uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
85bad14b345b11f0a2098878734f76cf,2,3,23807,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Nicole,6.0,Robin,933
85bad14b345b11f0a2098878734f76cf,3,3,27848,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Exploreboo,933
85bad1a6345b11f0baa08878734f76cf,1,3,27798,Notorious - Marionette,Worn Out,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap,2664
85bad1a6345b11f0baa08878734f76cf,2,3,21257,Notorious - Dead End Butcher,Graceful Mastery,Lucy,6,Burnice,0.0,Miyabi,0.0,Red Moccus,2664
85bad1a6345b11f0baa08878734f76cf,3,3,20652,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Caesar,1,Qingyi,0.0,Corin,6.0,Bangvolver,2664
85bad1fd345b11f09d978878734f76cf,1,2,16714,Notorious - Marionette,Worn Out,Evelyn,0,Koleda,2.0,Lucy,6.0,Resonaboo,2961
85bad1fd345b11f09d978878734f76cf,2,3,51044,Notorious - Dead End Butcher,Graceful Mastery,Jane,2,Vivian,0.0,Astra Yao,0.0,Robin,2961
85bad24c345b11f0a0558878734f76cf,1,2,15571,Notorious - Marionette,Worn Out,Ellen,0,Caesar,0.0,Lycaon,0.0,Sharkboo,5216
85bad24c345b11f0a0558878734f76cf,2,2,15667,Notorious - Dead End Butcher,Worn Out,Astra Yao,1,Qingyi,0.0,Zhu Yuan,0.0,Officer Cui,5216
85bad24c345b11f0a0558878734f76cf,3,3,22279,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Soldier 0 - Anby,0.0,Rina,1.0,Plugboo,5216
85bad29f345b11f0b3f88878734f76cf,1,3,40298,Notorious - Marionette,Graceful Mastery,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,461
85bad29f345b11f0b3f88878734f76cf,2,3,28774,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Jane,0.0,Burnice,1.0,Snap,461
85bad29f345b11f0b3f88878734f76cf,3,3,29920,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Rina,1.0,Soldier 0 - Anby,0.0,Plugboo,461
85bad2f7345b11f0bad98878734f76cf,1,3,40698,Notorious - Marionette,Graceful Mastery,Miyabi,2,Nicole,6.0,Soukaku,6.0,Sharkboo,1831
85bad2f7345b11f0bad98878734f76cf,2,1,11703,Notorious - Dead End Butcher,Raging Storm,Ellen,0,Lycaon,2.0,Astra Yao,0.0,Butler,1831
85bad2f7345b11f0bad98878734f76cf,3,3,23776,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Trigger,0.0,Caesar,2.0,Plugboo,1831
85bad36b345b11f090408878734f76cf,1,3,20614,Notorious - Marionette,Raging Storm,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo,4229
85bad36b345b11f090408878734f76cf,2,3,23033,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,1,Piper,6.0,Lucy,6.0,Red Moccus,4229
85bad36b345b11f090408878734f76cf,3,3,22540,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Grace,3,Vivian,0.0,Nicole,6.0,Robin,4229
85bad3c7345b11f0bca68878734f76cf,1,3,28948,Notorious - Marionette,Graceful Mastery,Lycaon,1,Soukaku,6.0,Miyabi,0.0,Sharkboo,4989
85bad3c7345b11f0bca68878734f76cf,2,2,17464,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Astra Yao,0.0,Burnice,0.0,Knightboo,4989
85bad3c7345b11f0bca68878734f76cf,3,1,8471,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Grace,0.0,Harumasa,0.0,Plugboo,4989
85bad43a345b11f0a31e8878734f76cf,1,1,9958,Notorious - Marionette,Worn Out,Lycaon,1,Soukaku,6.0,Ellen,0.0,Sharkboo,2141
85bad43a345b11f0a31e8878734f76cf,2,3,40156,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Miyabi,1.0,Robin,2141
85bad43a345b11f0a31e8878734f76cf,3,3,23426,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Caesar,0,Qingyi,0.0,Harumasa,0.0,Plugboo,2141
85bad49c345b11f0a70f8878734f76cf,1,3,21644,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1985
85bad49c345b11f0a70f8878734f76cf,2,3,32539,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Burnice,1.0,Lucy,6.0,Rocketboo,1985
85bad49c345b11f0a70f8878734f76cf,3,3,20664,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Trigger,0.0,Rina,0.0,Plugboo,1985
85bad4fc345b11f087ef8878734f76cf,1,3,33112,Notorious - Marionette,Raging Storm,Soldier 11,2,Caesar,0.0,Lighter,1.0,Red Moccus,393
85bad4fc345b11f087ef8878734f76cf,2,3,37092,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,2,Vivian,0.0,Nicole,6.0,Robin,393
85bad4fc345b11f087ef8878734f76cf,3,3,43341,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,1.0,Lucy,6.0,Plugboo,393
85bad567345b11f099888878734f76cf,1,3,32550,Notorious - Marionette,Graceful Mastery,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,1763
85bad567345b11f099888878734f76cf,2,3,23461,Notorious - Dead End Butcher,Graceful Mastery,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,1763
85bad567345b11f099888878734f76cf,3,2,19096,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Astra Yao,0,Qingyi,0.0,Harumasa,0.0,Plugboo,1763
85bad5c4345b11f0a5d78878734f76cf,1,3,27868,Notorious - Marionette,Graceful Mastery,Burnice,0,Miyabi,0.0,Yanagi,0.0,Sharkboo,2369
85bad5c4345b11f0a5d78878734f76cf,2,3,22703,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Jane,0.0,Resonaboo,2369
85bad5c4345b11f0a5d78878734f76cf,3,3,21204,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,2369
85bad616345b11f097458878734f76cf,1,3,30598,Notorious - Marionette,Worn Out,Hugo,0,Lycaon,2.0,Lighter,0.0,Robin,470
85bad616345b11f097458878734f76cf,2,3,41096,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,2,Burnice,0.0,Astra Yao,0.0,Snap,470
85bad616345b11f097458878734f76cf,3,3,26935,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,1.0,Plugboo,470
85bad672345b11f0ac278878734f76cf,1,3,54046,Notorious - Marionette,Graceful Mastery,Astra Yao,1,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,1460
85bad672345b11f0ac278878734f76cf,2,3,24035,Notorious - Dead End Butcher,Raging Storm,Qingyi,2,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1460
85bad6c0345b11f0ba178878734f76cf,1,3,50198,Notorious - Marionette,Worn Out,Trigger,0,Lighter,0.0,Hugo,0.0,Robin,130
85bad6c0345b11f0ba178878734f76cf,2,3,25607,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Qingyi,0.0,Rina,4.0,Plugboo,130
85bad6c0345b11f0ba178878734f76cf,3,3,47683,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Nicole,6,Zhu Yuan,2.0,Caesar,0.0,Resonaboo,130
85bad72b345b11f0914c8878734f76cf,1,3,25917,Notorious - Marionette,Graceful Mastery,Caesar,1,Burnice,0.0,Yanagi,0.0,Booressure,2773
85bad72b345b11f0914c8878734f76cf,2,3,20407,Notorious - Dead End Butcher,Worn Out,Trigger,1,Lucy,6.0,Evelyn,0.0,Rocketboo,2773
85bad72b345b11f0914c8878734f76cf,3,3,22685,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Qingyi,1,Nicole,6.0,Harumasa,0.0,Plugboo,2773
85bad784345b11f0a3ee8878734f76cf,1,3,21052,Notorious - Marionette,Graceful Mastery,Lucy,6,Piper,6.0,Vivian,0.0,Resonaboo,3497
85bad784345b11f0a3ee8878734f76cf,2,3,25431,Notorious - Dead End Butcher,Graceful Mastery,Soukaku,1,Miyabi,0.0,Burnice,0.0,Rocketboo,3497
85bad784345b11f0a3ee8878734f76cf,3,3,24111,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Anby,3.0,Nicole,6.0,Snap,3497
85bad7ee345b11f0b0f98878734f76cf,1,3,21834,Notorious - Marionette,Raging Storm,Qingyi,1,Caesar,0.0,Rina,0.0,Plugboo,399
85bad7ee345b11f0b0f98878734f76cf,2,3,39231,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,399
85bad7ee345b11f0b0f98878734f76cf,3,3,52171,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Nekomata,1,Nicole,6.0,Astra Yao,0.0,Bangvolver,399
85bad841345b11f094e88878734f76cf,1,3,34402,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1312
85bad841345b11f094e88878734f76cf,2,2,14083,Notorious - Dead End Butcher,Graceful Mastery,Vivian,0,Jane,0.0,Seth,6.0,Officer Cui,1312
85bad841345b11f094e88878734f76cf,3,3,31235,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1312
85bad8a5345b11f0ba628878734f76cf,1,3,61727,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Snap,117
85bad8a5345b11f0ba628878734f76cf,2,2,19634,Notorious - Dead End Butcher,Graceful Mastery,Lucy,6,Burnice,0.0,Jane,0.0,Rocketboo,117
85bad8a5345b11f0ba628878734f76cf,3,3,41126,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Nicole,6.0,Agent Gulliver,117
85bad90e345b11f086168878734f76cf,1,3,36231,Notorious - Marionette,Graceful Mastery,Miyabi,1,Burnice,0.0,Lucy,6.0,Rocketboo,2262
85bad90e345b11f086168878734f76cf,2,2,14529,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo,2262
85bad90e345b11f086168878734f76cf,3,3,20273,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,1.0,Rina,1.0,Plugboo,2262
85bad96c345b11f0bdbf8878734f76cf,1,3,41699,Notorious - Marionette,Graceful Mastery,Miyabi,1,Vivian,0.0,Soukaku,6.0,Sharkboo,742
85bad96c345b11f0bdbf8878734f76cf,2,2,16500,Notorious - Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,742
85bad96c345b11f0bdbf8878734f76cf,3,3,30246,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,742
85bad9c2345b11f0b8f08878734f76cf,1,3,26309,Notorious - Marionette,Raging Storm,Trigger,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,1753
85bad9c2345b11f0b8f08878734f76cf,2,3,25581,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin,1753
85bad9c2345b11f0b8f08878734f76cf,3,3,24988,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Lycaon,1,Rina,2.0,Harumasa,0.0,Plugboo,1753
85bada54345b11f092658878734f76cf,1,3,34321,Notorious - Marionette,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,1227
85bada54345b11f092658878734f76cf,2,2,16819,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Burnice,0.0,Yanagi,0.0,Brawlerboo,1227
85bada54345b11f092658878734f76cf,3,3,39846,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,2,Trigger,0.0,Rina,2.0,Electroboo,1227
85badaba345b11f09f3e8878734f76cf,1,3,26478,Notorious - Marionette,Raging Storm,Corin,6,Caesar,0.0,Nicole,6.0,Resonaboo,2505
85badaba345b11f09f3e8878734f76cf,2,3,20177,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Soukaku,6.0,,,Sharkboo,2505
85badaba345b11f09f3e8878734f76cf,3,3,30730,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Lucy,6.0,Astra Yao,0.0,Snap,2505
85badb18345b11f0a9d48878734f76cf,1,3,21334,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,956
85badb18345b11f0a9d48878734f76cf,2,3,42826,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,956
85badb18345b11f0a9d48878734f76cf,3,3,22333,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,0,Trigger,0.0,Rina,2.0,Plugboo,956
85badb6f345b11f099108878734f76cf,1,3,26804,Notorious - Marionette,Worn Out,Evelyn,0,Pulchra,6.0,Astra Yao,0.0,Snap,511
85badb6f345b11f099108878734f76cf,2,3,30690,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Butler,511
85badb6f345b11f099108878734f76cf,3,3,36618,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Vivian,0.0,Rina,0.0,Robin,511
85badbc3345b11f0a9828878734f76cf,1,3,53325,Notorious - Marionette,Worn Out,Hugo,2,Lighter,0.0,Trigger,0.0,Robin,2349
85badbc3345b11f0a9828878734f76cf,2,2,18620,Notorious - Dead End Butcher,Graceful Mastery,Soukaku,6,Grace,2.0,Astra Yao,0.0,Sharkboo,2349
85badc27345b11f0939a8878734f76cf,1,3,37036,Notorious - Marionette,Graceful Mastery,Miyabi,0,Rina,1.0,Yanagi,0.0,Agent Gulliver,400
85badc27345b11f0939a8878734f76cf,2,3,33654,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Jane,0.0,Robin,400
85badc27345b11f0939a8878734f76cf,3,3,30733,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Plugboo,400
85badc93345b11f0b8518878734f76cf,1,2,17091,Notorious - Marionette,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,4975
85badc93345b11f0b8518878734f76cf,2,2,15334,Notorious - Dead End Butcher,Worn Out,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,4975
85badc93345b11f0b8518878734f76cf,3,3,22546,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Rina,0.0,Burnice,0.0,Plugboo,4975
85badce9345b11f098da8878734f76cf,2,3,20181,Notorious - Dead End Butcher,Worn Out,Hugo,0,Lighter,0.0,Lycaon,0.0,Robin,5956
85badce9345b11f098da8878734f76cf,3,3,27791,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,1,Trigger,0.0,Caesar,0.0,Butler,5956
85badd47345b11f084518878734f76cf,1,2,16119,Notorious - Marionette,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Officer Cui,9240
85badda9345b11f0bb0d8878734f76cf,1,3,44297,Notorious - Marionette,Graceful Mastery,Miyabi,4,Vivian,0.0,Astra Yao,0.0,Robin,5973
85badda9345b11f0bb0d8878734f76cf,3,1,10695,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,5973
85bade18345b11f08c7a8878734f76cf,1,3,30317,Notorious - Marionette,Raging Storm,Astra Yao,0,Nicole,6.0,Zhu Yuan,0.0,Snap,201
85bade18345b11f08c7a8878734f76cf,2,3,42249,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,2,Lighter,0.0,Lucy,6.0,Red Moccus,201
85bade18345b11f08c7a8878734f76cf,3,3,42159,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Caesar,0,Soldier 0 - Anby,2.0,Pulchra,6.0,Knightboo,201
85bade87345b11f082018878734f76cf,1,3,22203,Notorious - Marionette,Raging Storm,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,7167
85bade87345b11f082018878734f76cf,2,2,16935,Notorious - Dead End Butcher,Graceful Mastery,Caesar,0,Vivian,0.0,Jane,0.0,Robin,7167
85badefd345b11f0a20a8878734f76cf,1,3,30640,Notorious - Marionette,Graceful Mastery,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Booressure,2479
85badefd345b11f0a20a8878734f76cf,2,3,24143,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Caesar,0.0,Vivian,0.0,Robin,2479
85badefd345b11f0a20a8878734f76cf,3,3,22794,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,2479
85badf5c345b11f08f938878734f76cf,2,3,21274,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,7084
85badf5c345b11f08f938878734f76cf,3,3,20491,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Trigger,0.0,Burnice,0.0,Red Moccus,7084
85badfb3345b11f0a6a88878734f76cf,1,3,27092,Notorious - Marionette,Raging Storm,Astra Yao,1,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,1376
85badfb3345b11f0a6a88878734f76cf,2,3,27243,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,1376
85badfb3345b11f0a6a88878734f76cf,3,3,24683,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Caesar,1,Nekomata,3.0,Pulchra,6.0,Red Moccus,1376
85bae029345b11f0b2168878734f76cf,1,3,32828,Notorious - Marionette,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,2223
85bae029345b11f0b2168878734f76cf,2,1,8809,Notorious - Dead End Butcher,Raging Storm,Ellen,0,Lycaon,2.0,Rina,0.0,Butler,2223
85bae029345b11f0b2168878734f76cf,3,3,31262,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin,2223
85bae089345b11f0b6e38878734f76cf,1,3,63000,Notorious - Marionette,Graceful Mastery,Miyabi,6,Burnice,1.0,Lucy,6.0,Rocketboo,536
85bae089345b11f0b6e38878734f76cf,2,3,33200,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,4,Astra Yao,2.0,Nicole,6.0,Resonaboo,536
85bae0e8345b11f09e1f8878734f76cf,1,3,33521,Notorious - Marionette,Graceful Mastery,Miyabi,2,Caesar,0.0,Soukaku,6.0,Sharkboo,1469
85bae0e8345b11f09e1f8878734f76cf,2,3,24688,Notorious - Dead End Butcher,Raging Storm,Lighter,0,Hugo,0.0,Lycaon,0.0,Robin,1469
85bae0e8345b11f09e1f8878734f76cf,3,3,21468,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Snap,1469
85bae140345b11f09b2c8878734f76cf,1,3,26517,Notorious - Marionette,Graceful Mastery,Miyabi,3,Soukaku,6.0,,,Agent Gulliver,3770
85bae140345b11f09b2c8878734f76cf,2,3,20376,Notorious - Dead End Butcher,Graceful Mastery,Jane,1,Vivian,0.0,Nicole,6.0,Robin,3770
85bae140345b11f09b2c8878734f76cf,3,3,22012,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Lucy,6.0,Plugboo,3770
85bae19a345b11f09aa68878734f76cf,1,3,26580,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Vivian,0.0,Jane,0.0,Resonaboo,868
85bae19a345b11f09aa68878734f76cf,2,3,31763,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lucy,6.0,Burnice,0.0,Red Moccus,868
85bae19a345b11f09aa68878734f76cf,3,3,27715,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Pulchra,2,Soldier 0 - Anby,0.0,Trigger,1.0,Plugboo,868
85bae1f2345b11f0a2828878734f76cf,1,3,21180,Notorious - Marionette,Worn Out,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Electroboo,1761
85bae1f2345b11f0a2828878734f76cf,2,3,20098,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,1761
85bae1f2345b11f0a2828878734f76cf,3,3,35522,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Nekomata,1,Trigger,1.0,Nicole,6.0,Snap,1761
85bae24b345b11f0a1708878734f76cf,2,3,24488,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,1,Astra Yao,0.0,Soukaku,6.0,Sharkboo,7336
85bae24b345b11f0a1708878734f76cf,3,3,21493,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Plugboo,7336
85bae2a5345b11f088048878734f76cf,1,3,50677,Notorious - Marionette,Graceful Mastery,Astra Yao,0,Vivian,1.0,Miyabi,0.0,Robin,817
85bae2a5345b11f088048878734f76cf,2,3,20709,Notorious - Dead End Butcher,Graceful Mastery,Caesar,0,Burnice,1.0,Jane,0.0,Baddieboo,817
85bae2a5345b11f088048878734f76cf,3,2,15568,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,6.0,Nekomata,1.0,Knightboo,817
85bae2fa345b11f0a6b18878734f76cf,1,3,23332,Notorious - Marionette,Worn Out,Lycaon,1,Lighter,0.0,Hugo,0.0,Butler,6185
85bae2fa345b11f0a6b18878734f76cf,2,3,24613,Notorious - Dead End Butcher,Graceful Mastery,Lucy,6,Burnice,0.0,Miyabi,0.0,Red Moccus,6185
85bae356345b11f091648878734f76cf,1,3,43966,Notorious - Marionette,Raging Storm,Miyabi,0,Trigger,0.0,Yanagi,0.0,Agent Gulliver,275
85bae356345b11f091648878734f76cf,2,3,40014,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,275
85bae356345b11f091648878734f76cf,3,3,37428,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,275
85bae3b6345b11f0a8218878734f76cf,1,3,57152,Notorious - Marionette,Worn Out,Lycaon,1,Lighter,1.0,Hugo,0.0,Robin,119
85bae3b6345b11f0a8218878734f76cf,2,3,25166,Notorious - Dead End Butcher,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,119
85bae3b6345b11f0a8218878734f76cf,3,3,42905,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Harumasa,0,Trigger,1.0,Astra Yao,0.0,Snap,119
85bae412345b11f0b9988878734f76cf,1,3,65000,Notorious - Marionette,Worn Out,Hugo,6,Lighter,6.0,Lycaon,6.0,Robin,1
85bae412345b11f0b9988878734f76cf,2,3,65000,Notorious - Dead End Butcher,Graceful Mastery,Jane,6,Vivian,6.0,Caesar,6.0,Bangvolver,1
85bae412345b11f0b9988878734f76cf,3,3,65000,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,6,Trigger,6.0,,,,1
85bae47a345b11f0b3f28878734f76cf,1,1,13697,Notorious - Marionette,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,2616
85bae47a345b11f0b3f28878734f76cf,2,3,30950,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Rina,1.0,Officer Cui,2616
85bae47a345b11f0b3f28878734f76cf,3,3,31875,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Agent Gulliver,2616
85bae4d1345b11f09c698878734f76cf,1,3,31911,Notorious - Marionette,Graceful Mastery,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,3584
85bae4d1345b11f09c698878734f76cf,2,2,15578,Notorious - Dead End Butcher,Graceful Mastery,Zhu Yuan,2,Qingyi,0.0,Astra Yao,0.0,Snap,3584
85bae4d1345b11f09c698878734f76cf,3,3,22566,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,1.0,Plugboo,3584
85bae536345b11f089328878734f76cf,1,3,22682,Notorious - Marionette,Graceful Mastery,Yanagi,0,Burnice,0.0,Lucy,6.0,Red Moccus,493
85bae536345b11f089328878734f76cf,2,3,36369,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,493
85bae536345b11f089328878734f76cf,3,3,49810,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,2,Trigger,0.0,Astra Yao,0.0,Snap,493
85bae591345b11f087b48878734f76cf,1,3,20156,Notorious - Marionette,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2256
85bae591345b11f087b48878734f76cf,2,3,23671,Notorious - Dead End Butcher,Graceful Mastery,Jane,0,Vivian,0.0,Nicole,6.0,Robin,2256
85bae591345b11f087b48878734f76cf,3,3,27256,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,2256
85bae5e5345b11f0930d8878734f76cf,1,3,31451,Notorious - Marionette,Graceful Mastery,Miyabi,1,Lycaon,1.0,Rina,3.0,Butler,3241
85bae5e5345b11f0930d8878734f76cf,2,2,18824,Notorious - Dead End Butcher,Graceful Mastery,Yanagi,0,Burnice,1.0,Astra Yao,0.0,Agent Gulliver,3241
85bae5e5345b11f0930d8878734f76cf,3,3,21934,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,3.0,Plugboo,3241
85bae64c345b11f0ae098878734f76cf,1,3,49464,Notorious - Marionette,Graceful Mastery,Miyabi,2,Rina,0.0,Yanagi,0.0,Plugboo,132
85bae64c345b11f0ae098878734f76cf,2,3,47986,Notorious - Dead End Butcher,Graceful Mastery,Astra Yao,0,Vivian,0.0,Jane,6.0,Snap,132
85bae64c345b11f0ae098878734f76cf,3,3,25824,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Nicole,6.0,Butler,132
85bae6ab345b11f0b0728878734f76cf,1,3,33125,Notorious - Marionette,Raging Storm,Lycaon,4,Lighter,0.0,Hugo,0.0,Robin,113
85bae6ab345b11f0b0728878734f76cf,2,3,54275,Notorious - Dead End Butcher,Graceful Mastery,Miyabi,6,Vivian,0.0,Nicole,6.0,Resonaboo,113
85bae6ab345b11f0b0728878734f76cf,3,3,55269,Autonomous Assault Unit - Typhon Destroyer,Raging Storm,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,2.0,Snap,113
85bae70a345b11f0ab958878734f76cf,1,3,35481,Notorious - Marionette,Graceful Mastery,Jane,1,Vivian,0.0,Astra Yao,0.0,Robin,837
