uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1005335,7,2,A,172,Lycaon,1,Lighter,1,Hugo,0,Sharkboo
1005336,7,1,S,50,Ju Fufu,2,Lucia,0,Yixuan,6,Belion
1005336,7,2,S,65,Yuzuha,2,Alice,2,Vivian,2,Miss Esme
1005337,7,1,S,121,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Snap
1005337,7,2,S,143,Soldier 0 - Anby,0,Orphie & Magus,0,Trigger,0,Plugboo
1005339,7,1,S,151,Evelyn,0,Nicole,6,Astra Yao,0,Snap
1005339,7,2,S,113,Miyabi,0,Yanagi,0,Yuzuha,0,Miss Esme
1005340,7,1,S,72,Lucia,1,Yixuan,1,Ju Fufu,0,Belion
1005340,7,2,S,88,Yuzuha,0,Miyabi,2,Alice,0,Miss Esme
1005341,7,1,S,104,Yixuan,0,Pan Yinhu,5,Ju Fufu,0,Belion
1005341,7,2,S,137,Soldier 0 - Anby,0,Trigger,0,Nicole,6,Plugboo
1005342,7,1,S,56,Yixuan,0,Qingyi,1,Lucia,0,Belion
1005342,7,2,S,48,Yanagi,0,Alice,0,Yuzuha,1,Luckyboo
1005343,7,1,S,107,Astra Yao,1,Manato,2,Orphie & Magus,0,Rocketboo
1005343,7,2,S,50,Caesar,2,Soldier 0 - Anby,0,Trigger,1,Plugboo
1005344,7,1,S,86,Astra Yao,0,Yixuan,1,Pan Yinhu,6,Belion
1005344,7,2,S,154,Trigger,0,Harumasa,0,Qingyi,1,Plugboo
1005345,7,1,S,83,Astra Yao,0,Lighter,6,Evelyn,2,Snap
1005345,7,2,S,130,Trigger,0,Yuzuha,0,Yanagi,0,Plugboo
1028178,7,1,S,167,Manato,3,Ju Fufu,0,Lucia,0,Miss Esme
1028178,7,2,S,105,Seed,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1005346,7,1,S,164,Yixuan,0,Pan Yinhu,3,Pulchra,6,Belion
1005346,7,2,S,96,Astra Yao,0,Miyabi,2,Vivian,0,Robin
1005347,7,1,S,152,Yixuan,0,Koleda,1,Astra Yao,0,Robin
1005347,7,2,S,136,Soldier 0 - Anby,0,Trigger,0,Yuzuha,0,Mercury
1005348,7,1,S,117,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Resonaboo
1005348,7,2,S,120,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1005349,7,1,S,128,Yixuan,2,Pan Yinhu,6,Astra Yao,0,Belion
1005349,7,2,S,98,Burnice,5,Yanagi,0,Yuzuha,0,Miss Esme
1023037,7,1,S,137,Yixuan,0,Qingyi,0,Astra Yao,0,Resonaboo
1023037,7,2,S,116,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1005350,7,1,S,124,Astra Yao,0,Yixuan,0,Pan Yinhu,3,Belion
1005350,7,2,S,121,Yuzuha,0,Vivian,0,Miyabi,2,Robin
1005351,7,1,S,147,Evelyn,0,Koleda,1,Astra Yao,0,Belion
1005351,7,2,S,85,Yanagi,2,Trigger,1,Yuzuha,0,Snap
1023039,7,1,S,104,Yixuan,0,Lucia,0,Astra Yao,0,Snap
1023039,7,2,S,153,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1005352,7,1,S,120,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1005352,7,2,S,131,Seed,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1005353,7,1,S,148,Yixuan,0,Vivian,0,Astra Yao,0,Resonaboo
1005353,7,2,S,151,Seed,0,Trigger,0,Harumasa,0,Plugboo
1005354,7,1,S,92,Yixuan,2,Pan Yinhu,6,Pulchra,6,Belion
1005354,7,2,S,94,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1005355,7,1,S,79,Astra Yao,1,Trigger,2,Yixuan,2,Exploreboo
1005355,7,2,S,85,Miyabi,6,Lycaon,1,Soukaku,6,Sharkboo
1005356,7,1,S,178,Burnice,0,Yanagi,0,Vivian,0,Red Moccus
1005356,7,2,S,121,Miyabi,5,Soukaku,6,Yuzuha,0,Agent Gulliver
1005357,7,1,S,106,Evelyn,0,Koleda,3,Astra Yao,1,Snap
1005357,7,2,S,100,Alice,0,Yuzuha,0,Yanagi,0,Miss Esme
1023040,7,1,S,180,Yixuan,0,Pan Yinhu,3,Qingyi,0,Belion
1023040,7,2,S,117,Alice,0,Jane,0,Yuzuha,0,Bangvolver
1005358,7,1,S,95,Yixuan,0,Pan Yinhu,6,Lucia,0,Snap
1005358,7,2,S,98,Miyabi,2,Yanagi,1,Astra Yao,0,Butler
1005359,7,1,S,134,Evelyn,1,Lighter,0,Caesar,0,Snap
1005359,7,2,S,119,Anton,6,Seed,0,Astra Yao,0,Plugboo
1023041,7,1,S,153,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1023041,7,2,S,143,Alice,1,Vivian,0,Yuzuha,0,Miss Esme
1005360,7,1,S,156,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Mercury
1005360,7,2,S,135,Alice,0,Jane,0,Yuzuha,0,Miss Esme
1005361,7,1,S,96,Astra Yao,0,Yixuan,0,Ju Fufu,0,Snap
1005361,7,2,S,67,Seed,0,Trigger,0,Orphie & Magus,0,Mercury
1023042,7,1,S,175,Yixuan,1,Pan Yinhu,6,Qingyi,0,Belion
1023042,7,2,S,95,Yuzuha,0,Vivian,0,Miyabi,4,Robin
1005362,7,1,S,132,Soldier 11,5,Lighter,0,Ju Fufu,1,Rocketboo
1005362,7,2,S,107,Miyabi,2,Soukaku,6,Astra Yao,0,Agent Gulliver
1005363,7,1,S,127,Yixuan,1,Pan Yinhu,3,Miyabi,2,Belion
1005363,7,2,S,103,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Sharkboo
1023044,7,1,A,172,Astra Yao,0,Evelyn,0,Nicole,6,Robin
1023044,7,2,A,148,Soukaku,6,Miyabi,2,Yanagi,0,Sharkboo
1005364,7,1,S,128,Yixuan,1,Astra Yao,0,Pan Yinhu,6,Belion
1005364,7,2,S,104,Miyabi,3,Yuzuha,0,Vivian,0,Robin
1005365,7,1,S,139,Trigger,0,Orphie & Magus,1,Seed,0,Mercury
1005365,7,2,S,149,Miyabi,3,Yanagi,0,Soukaku,6,Snap
1005366,7,1,S,106,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1005366,7,2,S,132,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1005367,7,1,S,136,Yixuan,0,Pan Yinhu,4,Astra Yao,0,Belion
1005367,7,2,S,160,Jane,0,Yuzuha,0,Yanagi,0,Miss Esme
1005368,7,1,S,93,Ju Fufu,0,Yixuan,2,Pan Yinhu,6,Belion
1005368,7,2,S,111,Astra Yao,0,Seed,0,Soldier 0 - Anby,0,Plugboo
1005369,7,1,S,119,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1005369,7,2,S,96,Astra Yao,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1005370,7,1,S,151,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1005370,7,2,S,125,Trigger,0,Yuzuha,0,Yanagi,0,Plugboo
1005371,7,1,S,94,Yixuan,2,Pan Yinhu,6,Ju Fufu,0,Belion
1005371,7,2,S,73,Jane,4,Yuzuha,0,Vivian,0,Snap
1005372,7,1,S,139,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1005372,7,2,S,139,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1005373,7,1,S,162,Astra Yao,0,Miyabi,0,Yuzuha,1,Bangvolver
1005373,7,2,S,122,Seed,1,Soldier 0 - Anby,0,Trigger,0,Plugboo
1005374,7,1,S,129,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1005374,7,2,S,125,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1005375,7,1,S,104,Evelyn,0,Lighter,0,Astra Yao,0,Rocketboo
1005375,7,2,S,91,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1005376,7,1,S,86,Astra Yao,0,Ju Fufu,0,Yixuan,2,Belion
1005376,7,2,S,116,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1005377,7,1,S,172,Yixuan,0,Pan Yinhu,6,Pulchra,2,Snap
1005377,7,2,S,112,Soldier 0 - Anby,0,Astra Yao,0,Trigger,0,Plugboo
1005378,7,1,B,112,Astra Yao,0,Vivian,0,Yixuan,0,Snap
1005378,7,2,B,312,Qingyi,0,Rina,3,Jane,0,Plugboo
1005379,7,1,S,69,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1005379,7,2,S,185,Alice,0,Nicole,6,Vivian,0,Robin
1005380,7,1,S,117,Yixuan,1,Pan Yinhu,6,Pulchra,6,Snap
1005380,7,2,S,105,Evelyn,0,Seed,0,Trigger,0,Plugboo
1023045,7,1,S,205,Ellen,1,Trigger,1,Rina,3,Butler
1023045,7,2,S,73,Jane,2,Seth,6,Yuzuha,2,Bangvolver
1005381,7,1,S,113,Evelyn,3,Lighter,1,Astra Yao,0,Cryboo
1005381,7,2,S,133,Alice,1,Nicole,6,Yuzuha,0,Miss Esme
1023046,7,1,S,139,Alice,0,Vivian,0,Yuzuha,0,Robin
1023046,7,2,S,63,Miyabi,6,Burnice,0,Astra Yao,0,Baddieboo
1005382,7,1,S,60,Vivian,6,Alice,0,Yuzuha,2,Robin
1005382,7,2,S,78,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Plugboo
1005383,7,1,S,131,Astra Yao,0,Evelyn,1,Koleda,2,Snap
1005383,7,2,S,107,Yuzuha,0,Vivian,0,Miyabi,3,Robin
1005384,7,1,S,78,Yixuan,0,Ju Fufu,0,Astra Yao,1,Belion
1005384,7,2,S,69,Miyabi,2,Yanagi,0,Yuzuha,1,Agent Gulliver
1005385,7,1,S,107,Yixuan,1,Ju Fufu,0,Yuzuha,0,Miss Esme
1005385,7,2,S,91,Seed,0,Orphie & Magus,0,Trigger,0,Plugboo
1023047,7,1,S,173,Alice,0,Vivian,0,Nicole,6,Resonaboo
1023047,7,2,S,121,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1005386,7,1,S,122,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1005386,7,2,S,64,Yuzuha,0,Jane,2,Vivian,1,Robin
1005387,7,1,S,126,Yuzuha,2,Alice,0,Burnice,0,Miss Esme
1005387,7,2,S,170,Miyabi,0,Yanagi,0,Ju Fufu,1,Agent Gulliver
1005388,7,1,S,120,Evelyn,0,Ju Fufu,0,Astra Yao,0,Snap
1005388,7,2,S,120,Seed,0,Trigger,0,Soldier 0 - Anby,0,Mercury
1005389,7,1,S,105,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1005389,7,2,S,127,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1005390,7,1,S,132,Jane,0,Astra Yao,1,Burnice,0,Red Moccus
1005390,7,2,S,125,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1005391,7,1,S,129,Trigger,0,Yixuan,0,Pan Yinhu,4,Belion
1005391,7,2,S,104,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1005392,7,1,S,73,Astra Yao,0,Yixuan,2,Pan Yinhu,6,Snap
1005392,7,2,S,109,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1005393,7,1,S,132,Astra Yao,1,Seed,0,Evelyn,0,Snap
1005393,7,2,S,166,Yuzuha,0,Jane,0,Vivian,0,Miss Esme
1005394,7,1,S,14,Astra Yao,6,Yixuan,6,Lucia,6,Belion
1005394,7,2,S,19,Yuzuha,6,Alice,2,Jane,6,Miss Esme
1023048,7,1,S,131,Astra Yao,0,Yixuan,0,Vivian,0,Robin
1023048,7,2,S,104,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1023049,7,1,S,99,Yixuan,2,Ju Fufu,0,Yuzuha,1,Belion
1023049,7,2,S,95,Miyabi,6,Caesar,1,Rina,1,Snap
1005395,7,1,S,170,Jane,0,Vivian,0,Yuzuha,0,Resonaboo
1005395,7,2,S,95,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1005396,7,1,S,153,Astra Yao,0,Seed,0,Evelyn,0,Snap
1005396,7,2,S,111,Yuzuha,0,Miyabi,0,Burnice,0,Robin
1005397,7,1,S,143,Astra Yao,0,Burnice,0,Vivian,0,Robin
1005397,7,2,S,134,Trigger,0,Rina,2,Yanagi,0,Plugboo
1005398,7,1,S,112,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1005398,7,2,S,117,Astra Yao,0,Trigger,0,Soldier 0 - Anby,0,Plugboo
1005399,7,1,S,110,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1005399,7,2,S,116,Jane,0,Alice,0,Yuzuha,0,Miss Esme
1005400,7,1,S,84,Miyabi,6,Nicole,6,Soukaku,6,Agent Gulliver
1005400,7,2,S,152,Soldier 0 - Anby,0,Pulchra,6,Rina,1,Overtimeboo
1005401,7,1,S,24,Alice,6,Yuzuha,6,Vivian,6,Robin
1005401,7,2,S,35,Astra Yao,6,Miyabi,6,Trigger,2,Butler
1005402,7,1,S,89,Lighter,3,Astra Yao,1,Evelyn,0,Snap
1005402,7,2,S,99,Seed,0,Trigger,0,Harumasa,1,Mercury
1005403,7,1,S,131,Yuzuha,0,Jane,0,Vivian,1,Miss Esme
1005403,7,2,S,169,Astra Yao,0,Qingyi,0,Harumasa,1,Plugboo
1005404,7,1,S,109,Yixuan,1,Pan Yinhu,5,Ju Fufu,0,Belion
1005404,7,2,S,114,Seed,0,Evelyn,0,Astra Yao,1,Snap
1005405,7,1,S,101,Yuzuha,0,Vivian,2,Miyabi,2,Butler
1005405,7,2,S,184,Caesar,0,Yixuan,0,Pan Yinhu,5,Robin
1005406,7,1,S,102,Yixuan,0,Pan Yinhu,4,Nicole,6,Belion
1005406,7,2,S,127,Orphie & Magus,0,Soldier 0 - Anby,0,Pulchra,6,Plugboo
1005407,7,1,S,142,Evelyn,0,Trigger,0,Astra Yao,0,Butler
1005407,7,2,S,115,Orphie & Magus,0,Seed,0,Ju Fufu,0,Overtimeboo
1023050,7,1,S,92,Yixuan,3,Pan Yinhu,6,Pulchra,6,Belion
1023050,7,2,S,96,Miyabi,6,Yanagi,0,Soukaku,6,Agent Gulliver
1005408,7,1,S,100,Yixuan,1,Pan Yinhu,0,Ju Fufu,0,Belion
1005408,7,2,S,105,Alice,0,Yuzuha,0,Vivian,0,Snap
1023051,7,1,S,153,Ju Fufu,0,Nicole,6,Yixuan,1,Miss Esme
1023051,7,2,S,142,Astra Yao,0,Yuzuha,0,Alice,0,
1005409,7,1,S,162,Yixuan,1,Nicole,6,Yuzuha,0,Excaliboo
1005409,7,2,S,102,Soldier 0 - Anby,2,Trigger,0,Astra Yao,0,Snap
1005410,7,1,S,138,Astra Yao,0,Orphie & Magus,0,Evelyn,0,Snap
1005410,7,2,S,148,Soldier 0 - Anby,0,Trigger,0,Rina,1,Mercury
1023052,7,1,S,110,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1023052,7,2,S,152,Yanagi,0,Burnice,0,Astra Yao,0,Agent Gulliver
1005411,7,1,A,133,Ju Fufu,0,Yixuan,0,Pan Yinhu,2,Belion
1005411,7,2,A,168,Miyabi,1,Yuzuha,0,Vivian,0,Robin
1005413,7,1,S,102,Astra Yao,0,Evelyn,0,Lighter,2,Rocketboo
1005413,7,2,S,164,Yuzuha,0,Alice,0,Vivian,0,Robin
1023053,7,1,S,69,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023053,7,2,S,99,Alice,0,Yanagi,0,Yuzuha,0,Bangvolver
1005414,7,1,A,100,Yuzuha,0,Miyabi,6,Lycaon,2,Knightboo
1005414,7,2,A,244,Astra Yao,0,Anby,6,Harumasa,0,Butler
1005416,7,1,S,101,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1005416,7,2,S,132,Seed,0,Trigger,0,Orphie & Magus,0,Mercury
1005417,7,1,S,133,Ju Fufu,0,Yixuan,0,Pan Yinhu,1,Belion
1005417,7,2,S,145,Jane,0,Vivian,0,Yuzuha,0,Robin
1005418,7,1,S,134,Astra Yao,0,Evelyn,0,Orphie & Magus,0,Snap
1005418,7,2,S,64,Rina,2,Yuzuha,0,Yanagi,6,Agent Gulliver
1005419,7,1,S,114,Pan Yinhu,6,Ju Fufu,0,Yixuan,0,Belion
1005419,7,2,S,88,Astra Yao,0,Vivian,0,Yanagi,0,Agent Gulliver
1005420,7,1,S,62,Astra Yao,0,Evelyn,6,Lighter,0,Butler
1005420,7,2,S,130,Yuzuha,0,Miyabi,0,Alice,0,Miss Esme
1005421,7,1,S,131,Evelyn,0,Lighter,1,Astra Yao,0,Snap
1005421,7,2,S,146,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1005422,7,1,S,137,Yixuan,0,Ju Fufu,0,Vivian,0,Belion
1005422,7,2,S,134,Alice,0,Yuzuha,0,Yanagi,0,Miss Esme
1005423,7,1,S,153,Astra Yao,0,Yixuan,1,Koleda,1,Snap
1005423,7,2,S,138,Yuzuha,0,Miyabi,0,Burnice,0,Rocketboo
1005424,7,1,S,89,Miyabi,6,Yixuan,0,Astra Yao,0,Resonaboo
1005424,7,2,S,88,Yanagi,0,Vivian,2,Yuzuha,0,Robin
1005425,7,1,S,104,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1005425,7,2,S,103,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1005426,7,1,S,105,Yixuan,1,Ju Fufu,0,Astra Yao,0,Belion
1005426,7,2,S,141,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1023054,7,1,S,83,Yixuan,1,Trigger,1,Astra Yao,0,Belion
1023054,7,2,S,63,Miyabi,6,Lycaon,2,Soukaku,6,Snap
1023055,7,1,S,62,Astra Yao,2,Miyabi,6,Yuzuha,2,Miss Esme
1023055,7,2,S,234,Lighter,1,Ellen,4,Soukaku,6,Sharkboo
1005427,7,1,S,119,Yixuan,0,Trigger,0,Nicole,6,Resonaboo
1005427,7,2,S,110,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Snap
1005428,7,1,S,114,Ju Fufu,0,Yixuan,0,Pan Yinhu,1,Belion
1005428,7,2,S,93,Alice,0,Yuzuha,0,Burnice,0,Bangvolver
1005429,7,1,S,105,Yixuan,2,Pan Yinhu,6,Astra Yao,0,Belion
1005429,7,2,S,79,Miyabi,6,Burnice,0,Yuzuha,0,Agent Gulliver
1023056,7,1,S,109,Astra Yao,1,Yixuan,0,Pan Yinhu,3,Snap
1023056,7,2,S,147,Yuzuha,0,Alice,0,Vivian,0,Robin
1023057,7,1,S,92,Yixuan,0,Ju Fufu,0,Lucia,0,Snap
1023057,7,2,S,65,Seed,2,Harumasa,0,Astra Yao,0,Plugboo
1005430,7,1,S,84,Yixuan,3,Ju Fufu,1,Astra Yao,0,Belion
1005430,7,2,S,110,Seed,1,Soldier 0 - Anby,0,Trigger,0,Mercury
1005431,7,1,S,118,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1005431,7,2,S,174,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1023058,7,1,S,144,Jane,0,Vivian,0,Yuzuha,0,Miss Esme
1023058,7,2,S,114,Miyabi,4,Yanagi,0,Astra Yao,0,Snap
1005432,7,1,S,116,Astra Yao,0,Yixuan,0,Ju Fufu,1,Belion
1005432,7,2,S,161,Orphie & Magus,0,Seed,0,Qingyi,0,Mercury
1005433,7,1,S,79,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1005433,7,2,S,84,Seed,0,Soldier 0 - Anby,0,Astra Yao,1,Mercury
1023060,7,1,S,175,Astra Yao,0,Evelyn,0,Lighter,0,Rocketboo
1023060,7,2,S,119,Jane,0,Alice,1,Yuzuha,0,Miss Esme
1023061,7,1,A,215,Yixuan,0,Qingyi,0,Nicole,5,Resonaboo
1023061,7,2,A,111,Soldier 0 - Anby,0,Ju Fufu,0,Astra Yao,0,Plugboo
1005434,7,1,S,82,Yixuan,2,Pan Yinhu,6,Ju Fufu,0,Resonaboo
1005434,7,2,S,134,Lycaon,1,Trigger,0,Hugo,0,Sharkboo
1005435,7,1,S,133,Astra Yao,0,Pan Yinhu,6,Yixuan,0,Belion
1005435,7,2,S,140,Yuzuha,0,Vivian,0,Miyabi,1,Robin
1005436,7,1,S,149,Soldier 11,1,Ju Fufu,1,Lucy,6,Rocketboo
1005436,7,2,S,126,Jane,0,Seth,5,Yuzuha,0,Officer Cui
1005437,7,1,S,116,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1005437,7,2,S,96,Alice,0,Jane,2,Yuzuha,0,Miss Esme
1005438,7,1,S,131,Ju Fufu,1,Yixuan,2,Pulchra,6,Excaliboo
1005438,7,2,S,120,Astra Yao,1,Yanagi,0,Miyabi,2,Knightboo
1005439,7,1,S,171,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1005439,7,2,S,126,Miyabi,2,Vivian,0,Yuzuha,0,Miss Esme
1005440,7,1,S,78,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1005440,7,2,S,80,Vivian,0,Yanagi,0,Yuzuha,0,Devilboo
1005441,7,1,S,177,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1005441,7,2,S,110,Miyabi,2,Yanagi,0,Yuzuha,0,Agent Gulliver
1005442,7,1,S,51,Yixuan,2,Trigger,1,Lucia,1,Belion
1005442,7,2,S,123,Jane,0,Vivian,0,Yuzuha,0,Robin
1023062,7,1,S,155,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1023062,7,2,S,143,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1005443,7,1,S,106,Ju Fufu,0,Yixuan,2,Pan Yinhu,6,Belion
1005443,7,2,S,102,Astra Yao,0,Yanagi,0,Miyabi,2,Agent Gulliver
1005444,7,1,S,143,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1005444,7,2,S,106,Yanagi,3,Yuzuha,0,Rina,1,Plugboo
1005445,7,1,S,101,Yixuan,1,Ju Fufu,0,Astra Yao,1,Belion
1005445,7,2,S,141,Miyabi,1,Yanagi,0,Yuzuha,0,Officer Cui
1005446,7,1,S,69,Astra Yao,2,Yixuan,2,Ju Fufu,1,Belion
1005446,7,2,S,64,Alice,2,Yuzuha,2,Jane,2,Miss Esme
1005447,7,1,S,135,Astra Yao,0,Ju Fufu,0,Yixuan,0,Belion
1005447,7,2,S,106,Yuzuha,0,Alice,0,Vivian,2,Miss Esme
1005448,7,1,B,273,Astra Yao,0,Lucy,3,Soldier 11,0,Baddieboo
1005448,7,2,B,274,Nicole,3,Ellen,0,Lycaon,1,Sharkboo
1005449,7,1,S,146,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Resonaboo
1005449,7,2,S,98,Yuzuha,0,Yanagi,0,Trigger,1,Plugboo
1005450,7,1,S,114,Astra Yao,0,Evelyn,0,Lighter,0,Rocketboo
1005450,7,2,S,101,Yuzuha,0,Yanagi,0,Alice,0,Miss Esme
1005451,7,1,S,88,Yixuan,1,Pan Yinhu,6,Astra Yao,1,Snap
1005451,7,2,S,99,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Sharkboo
1005452,7,1,S,104,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1005452,7,2,S,126,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1005453,7,1,S,98,Caesar,0,Yixuan,2,Ju Fufu,0,Belion
1005453,7,2,S,83,Yanagi,0,Yuzuha,0,Miyabi,6,Agent Gulliver
1005454,7,1,S,114,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1005454,7,2,S,103,Yanagi,0,Yuzuha,0,Burnice,0,Miss Esme
1023063,7,1,A,183,Evelyn,0,Koleda,2,Astra Yao,0,Snap
1023063,7,2,A,187,Soldier 0 - Anby,0,Pulchra,6,Lucy,6,Red Moccus
1005455,7,1,S,70,Yixuan,2,Pan Yinhu,6,Astra Yao,2,Belion
1005455,7,2,S,101,Miyabi,4,Yanagi,0,Yuzuha,0,Agent Gulliver
1005456,7,1,S,153,Yuzuha,0,Alice,0,Vivian,0,Robin
1005456,7,2,S,87,Astra Yao,0,Seed,0,Soldier 0 - Anby,2,Belion
1005458,7,1,S,121,Yixuan,0,Pan Yinhu,3,Astra Yao,0,Belion
1005458,7,2,S,125,Seed,0,Soldier 0 - Anby,1,Trigger,0,Mercury
1005459,7,1,A,137,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Belion
1005459,7,2,A,177,Yuzuha,0,Alice,0,Vivian,0,Miss Esme
1005460,7,1,S,107,Astra Yao,0,Evelyn,0,Lighter,1,Snap
1005460,7,2,S,86,Jane,1,Yuzuha,1,Burnice,1,Baddieboo
1005461,7,1,S,115,Ju Fufu,0,Yixuan,0,Pan Yinhu,3,Belion
1005461,7,2,S,110,Seed,0,Astra Yao,0,Orphie & Magus,0,Mercury
1005462,7,1,S,132,Ju Fufu,0,Yixuan,0,Pan Yinhu,2,Belion
1005462,7,2,S,108,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1005463,7,1,S,98,Astra Yao,0,Evelyn,0,Seed,0,Snap
1005463,7,2,S,92,Yuzuha,1,Caesar,1,Alice,0,Miss Esme
1005464,7,1,S,161,Yixuan,0,Pan Yinhu,6,Nicole,6,Belion
1005464,7,2,S,65,Astra Yao,0,Miyabi,6,Vivian,0,Robin
1005465,7,1,S,154,Jane,3,Vivian,0,Nicole,6,Robin
1005465,7,2,S,82,Trigger,0,Yuzuha,2,Yanagi,0,Plugboo
1005466,7,1,S,138,Yixuan,0,Pan Yinhu,4,Ju Fufu,0,Belion
1005466,7,2,S,161,Ellen,3,Seed,0,Astra Yao,0,Sharkboo
1005467,7,1,S,107,Astra Yao,1,Yixuan,0,Ju Fufu,0,Belion
1005467,7,2,S,146,Miyabi,0,Grace,1,Yuzuha,0,Knightboo
1005468,7,1,S,125,Astra Yao,0,Evelyn,0,Yixuan,1,Snap
1005468,7,2,S,132,Yuzuha,0,Jane,0,Vivian,0,Robin
1005469,7,1,S,112,Ju Fufu,0,Yixuan,1,Astra Yao,0,Belion
1005469,7,2,S,113,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1023064,7,1,S,158,Burnice,0,Miyabi,1,Lucy,6,Red Moccus
1023064,7,2,S,124,Soldier 0 - Anby,0,Pulchra,6,Orphie & Magus,0,Mercury
1005470,7,1,S,117,Yixuan,0,Astra Yao,0,Ju Fufu,0,Resonaboo
1005470,7,2,S,108,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Plugboo
1023065,7,1,S,162,Astra Yao,0,Yixuan,0,Miyabi,0,Snap
1023065,7,2,S,134,Soldier 0 - Anby,0,Yuzuha,0,Trigger,0,Plugboo
1005471,7,1,A,161,Astra Yao,0,Pan Yinhu,5,Yixuan,0,Snap
1005471,7,2,A,161,Yuzuha,0,Lycaon,2,Miyabi,0,Sharkboo
1005472,7,1,S,132,Yixuan,2,Pulchra,6,Nicole,6,Belion
1005472,7,2,S,119,Burnice,0,Yuzuha,0,Jane,2,Butler
1005473,7,1,S,111,Astra Yao,0,Yixuan,0,Ju Fufu,1,Belion
1005473,7,2,S,93,Yuzuha,0,Alice,0,Trigger,1,Miss Esme
1023066,7,1,S,112,Yixuan,3,Ju Fufu,0,Astra Yao,1,Belion
1023066,7,2,S,176,Seed,0,Zhu Yuan,0,Trigger,0,Mercury
