uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
cd67d3f9ede011efacd78878734f76cf,3,3,30536,Notorious - Marionette,Rapid Aid,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2322
cd67d3faede011ef91968878734f76cf,1,3,39292,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,202
cd67d3faede011ef91968878734f76cf,2,3,28571,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Harumasa,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,202
cd67d3faede011ef91968878734f76cf,3,3,23792,Notorious - Marionette,Dazing Force,Zhu Yuan,1,Qingyi,0.0,Caesar,0.0,Officer Cui,202
cd67d3fbede011efbacb8878734f76cf,1,3,34601,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,66
cd67d3fbede011efbacb8878734f76cf,2,3,38438,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Rina,1,Yanagi,0.0,Jane,0.0,Butler,66
cd67d3fbede011efbacb8878734f76cf,3,3,43470,Notorious - Marionette,Dazing Force,Astra Yao,0,Evelyn,1.0,Nicole,6.0,Snap,66
cd67d3fcede011ef9b3d8878734f76cf,1,3,22772,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Penguinboo,6689
cd67d3fcede011ef9b3d8878734f76cf,2,1,6689,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Seth,4.0,Lucy,6.0,Officer Cui,6689
cd67d3fdede011ef9b418878734f76cf,1,3,28293,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Nicole,3.0,Astra Yao,0.0,Agent Gulliver,6861
cd67d3feede011ef9e238878734f76cf,1,2,16615,Notorious - Dead End Butcher,Rapid Aid,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,4179
cd67d3feede011ef9e238878734f76cf,2,1,7494,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Lycaon,1,Soukaku,6.0,Harumasa,0.0,Sharkboo,4179
cd67d3feede011ef9e238878734f76cf,3,3,23381,Notorious - Marionette,Rapid Aid,Miyabi,0,Nicole,6.0,Anby,1.0,Agent Gulliver,4179
cd67d3ffede011ef8e9c8878734f76cf,1,3,39088,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,91
cd67d3ffede011ef8e9c8878734f76cf,2,3,35316,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Rina,1.0,Nicole,6.0,Resonaboo,91
cd67d3ffede011ef8e9c8878734f76cf,3,3,50767,Notorious - Marionette,Dazing Force,Astra Yao,2,Evelyn,1.0,Lighter,0.0,Snap,91
cd67d400ede011ef83688878734f76cf,1,3,24231,Notorious - Dead End Butcher,Dazing Force,Evelyn,6,Burnice,0.0,Lucy,6.0,Red Moccus,1146
cd67d400ede011ef83688878734f76cf,2,3,21450,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Soldier 11,2,Lighter,3.0,Nicole,6.0,Rocketboo,1146
cd67d400ede011ef83688878734f76cf,3,3,24897,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,1146
cd67d401ede011efaf3a8878734f76cf,1,1,8627,Notorious - Dead End Butcher,Rapid Aid,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,2115
cd67d401ede011efaf3a8878734f76cf,2,2,14136,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Caesar,0,Qingyi,0.0,Yanagi,0.0,Snap,2115
cd67d401ede011efaf3a8878734f76cf,3,3,39518,Notorious - Marionette,Interrupt,Astra Yao,0,Miyabi,2.0,Lucy,5.0,Red Moccus,2115
cd67d402ede011efb67f8878734f76cf,1,3,30209,Notorious - Dead End Butcher,Dazing Force,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,988
cd67d402ede011efb67f8878734f76cf,2,3,20624,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,988
cd67d402ede011efb67f8878734f76cf,3,3,21650,Notorious - Marionette,Rapid Aid,Yanagi,0,Caesar,0.0,Burnice,0.0,Red Moccus,988
cd67d403ede011efb4ce8878734f76cf,1,3,35992,Notorious - Dead End Butcher,Rapid Aid,Miyabi,4,Lycaon,0.0,Soukaku,6.0,Sharkboo,235
cd67d403ede011efb4ce8878734f76cf,2,3,33118,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Seth,2.0,Rina,1.0,Plugboo,235
cd67d403ede011efb4ce8878734f76cf,3,3,22803,Notorious - Marionette,Interrupt,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Devilboo,235
cd67d404ede011efb9bb8878734f76cf,1,2,18525,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Burnice,0.0,Rina,2.0,Butler,803
cd67d404ede011efb9bb8878734f76cf,2,3,41284,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Astra Yao,2,Yanagi,0.0,Nicole,6.0,Resonaboo,803
cd67d404ede011efb9bb8878734f76cf,3,2,15363,Notorious - Marionette,Interrupt,Ellen,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,803
cd67d405ede011efbdab8878734f76cf,1,3,25192,Notorious - Dead End Butcher,Dazing Force,Zhu Yuan,0,Qingyi,6.0,Nicole,6.0,Officer Cui,95
cd67d405ede011efbdab8878734f76cf,2,3,23391,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Nekomata,5,Caesar,2.0,Lucy,6.0,Red Moccus,95
cd67d405ede011efbdab8878734f76cf,3,3,61600,Notorious - Marionette,Rapid Aid,Miyabi,6,Yanagi,0.0,Rina,4.0,Agent Gulliver,95
cd67d406ede011ef9fd88878734f76cf,1,2,14323,Notorious - Dead End Butcher,Dazing Force,Caesar,0,Lucy,6.0,Miyabi,0.0,Red Moccus,3989
cd67d406ede011ef9fd88878734f76cf,2,2,17244,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,4,Qingyi,0.0,Nicole,6.0,Plugboo,3989
cd67d406ede011ef9fd88878734f76cf,3,2,17707,Notorious - Marionette,Rapid Aid,Astra Yao,0,Lycaon,1.0,Ellen,0.0,Butler,3989
cd67d407ede011ef9db28878734f76cf,1,1,9682,Notorious - Dead End Butcher,Rapid Aid,Piper,6,Burnice,0.0,Caesar,0.0,Bangvolver,3880
cd67d407ede011ef9db28878734f76cf,2,2,16281,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3880
cd67d407ede011ef9db28878734f76cf,3,3,23915,Notorious - Marionette,Interrupt,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,3880
cd67d408ede011efa3668878734f76cf,1,3,24378,Notorious - Dead End Butcher,Rapid Aid,Burnice,0,Lighter,0.0,Astra Yao,0.0,Rocketboo,322
cd67d408ede011efa3668878734f76cf,2,3,30240,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Yanagi,0,Caesar,0.0,Rina,0.0,Plugboo,322
cd67d408ede011efa3668878734f76cf,3,3,32665,Notorious - Marionette,Interrupt,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,322
cd67d409ede011efb4308878734f76cf,1,3,29432,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Burnice,0.0,Lucy,6.0,Cryboo,882
cd67d409ede011efb4308878734f76cf,2,3,23258,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Qingyi,0,Nicole,6.0,Harumasa,0.0,Plugboo,882
cd67d409ede011efb4308878734f76cf,3,3,21257,Notorious - Marionette,Interrupt,Ellen,0,Astra Yao,0.0,Soukaku,6.0,Sharkboo,882
cd67d40aede011efb3698878734f76cf,1,1,13715,Notorious - Dead End Butcher,Interrupt,Zhu Yuan,0,Qingyi,0.0,Astra Yao,1.0,Resonaboo,6497
cd67d40aede011efb3698878734f76cf,3,2,17678,Notorious - Marionette,Interrupt,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,6497
cd67d40bede011efa47f8878734f76cf,1,3,20906,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Jane,0.0,Nicole,6.0,Sharkboo,1870
cd67d40bede011efa47f8878734f76cf,2,3,20987,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Lucy,6,Burnice,2.0,Yanagi,0.0,Rocketboo,1870
cd67d40bede011efa47f8878734f76cf,3,3,22269,Notorious - Marionette,Rapid Aid,Astra Yao,0,Ellen,0.0,Lighter,0.0,Officer Cui,1870
cd67d40cede011ef87ab8878734f76cf,1,3,20958,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,1337
cd67d40cede011ef87ab8878734f76cf,2,3,25454,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Astra Yao,0,Harumasa,1.0,Grace,2.0,Plugboo,1337
cd67d40cede011ef87ab8878734f76cf,3,3,22258,Notorious - Marionette,Rapid Aid,Burnice,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,1337
cd67d40dede011ef9a608878734f76cf,1,3,27462,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,1001
cd67d40dede011ef9a608878734f76cf,2,3,23139,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,1001
cd67d40dede011ef9a608878734f76cf,3,3,21715,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1001
cd67d40eede011efafee8878734f76cf,1,3,21032,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2441
cd67d40eede011efafee8878734f76cf,2,2,16716,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Jane,0,Seth,5.0,Caesar,0.0,Safety,2441
cd67d40eede011efafee8878734f76cf,3,3,21878,Notorious - Marionette,Rapid Aid,Yanagi,0,Piper,6.0,Astra Yao,0.0,Snap,2441
cd67d40fede011ef93358878734f76cf,1,1,7678,Notorious - Dead End Butcher,Rapid Aid,Lucy,6,Soldier 11,1.0,Anby,6.0,Rocketboo,2291
cd67d40fede011ef93358878734f76cf,2,2,14191,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Rina,1,Harumasa,0.0,Qingyi,0.0,Plugboo,2291
cd67d40fede011ef93358878734f76cf,3,3,38978,Notorious - Marionette,Rapid Aid,Astra Yao,0,Miyabi,0.0,Ellen,0.0,Butler,2291
cd67d410ede011ef8bb88878734f76cf,1,3,21243,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,1444
cd67d410ede011ef8bb88878734f76cf,2,2,17396,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Harumasa,0,Anby,6.0,Caesar,0.0,Plugboo,1444
cd67d410ede011ef8bb88878734f76cf,3,3,29013,Notorious - Marionette,Dazing Force,Miyabi,1,Grace,0.0,Rina,2.0,Agent Gulliver,1444
cd67d411ede011ef85ec8878734f76cf,1,3,20647,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Jane,0.0,Grace,0.0,Snap,1946
cd67d411ede011ef85ec8878734f76cf,2,3,22281,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Miyabi,0,Koleda,2.0,Nicole,6.0,Butler,1946
cd67d411ede011ef85ec8878734f76cf,3,3,20664,Notorious - Marionette,Interrupt,Soldier 11,2,Burnice,0.0,Lucy,6.0,Red Moccus,1946
cd67d412ede011ef934f8878734f76cf,1,2,14682,Notorious - Dead End Butcher,Interrupt,Caesar,0,Burnice,0.0,Jane,0.0,Bangvolver,159
cd67d412ede011ef934f8878734f76cf,2,3,21424,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Rina,0.0,Nicole,6.0,Plugboo,159
cd67d412ede011ef934f8878734f76cf,3,3,63000,Notorious - Marionette,Rapid Aid,Astra Yao,0,Miyabi,6.0,Soukaku,6.0,Agent Gulliver,159
cd67d413ede011ef88da8878734f76cf,1,3,21143,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,4938
cd67d413ede011ef88da8878734f76cf,2,3,22627,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Astra Yao,0,Jane,0.0,Seth,4.0,Snap,4938
cd67d414ede011ef9bbf8878734f76cf,1,3,29718,Notorious - Dead End Butcher,Dazing Force,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,393
cd67d414ede011ef9bbf8878734f76cf,2,3,21265,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Caesar,0.0,Lucy,6.0,Red Moccus,393
cd67d414ede011ef9bbf8878734f76cf,3,3,33528,Notorious - Marionette,Rapid Aid,Zhu Yuan,0,Nicole,6.0,Astra Yao,3.0,Resonaboo,393
cd67d415ede011efa68f8878734f76cf,1,2,15708,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Piper,6.0,Lucy,6.0,Butler,6789
cd67d415ede011efa68f8878734f76cf,2,1,13209,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Grace,0.0,Astra Yao,0.0,Agent Gulliver,6789
cd67d416ede011efa6258878734f76cf,1,3,21149,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4388
cd67d416ede011efa6258878734f76cf,2,2,14369,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Harumasa,0,Anby,6.0,Astra Yao,0.0,Butler,4388
cd67d416ede011efa6258878734f76cf,3,1,11514,Notorious - Marionette,Interrupt,Jane,1,Seth,6.0,Grace,0.0,Plugboo,4388
cd67d417ede011efa4078878734f76cf,1,3,45646,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Resonaboo,693
cd67d417ede011efa4078878734f76cf,2,2,17396,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Caesar,0.0,Piper,6.0,Red Moccus,693
cd67d417ede011efa4078878734f76cf,3,2,14049,Notorious - Marionette,Interrupt,Zhu Yuan,0,Qingyi,0.0,Lucy,6.0,Devilboo,693
cd67d418ede011ef948e8878734f76cf,1,3,21000,Notorious - Dead End Butcher,Rapid Aid,Lucy,6,Miyabi,0.0,Burnice,0.0,Red Moccus,797
cd67d418ede011ef948e8878734f76cf,2,3,25417,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Yanagi,0,Caesar,0.0,Rina,2.0,Plugboo,797
cd67d418ede011ef948e8878734f76cf,3,3,28851,Notorious - Marionette,Rapid Aid,Astra Yao,1,Zhu Yuan,0.0,Nicole,6.0,Devilboo,797
cd67d419ede011efa6e88878734f76cf,1,2,14999,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,1,Evelyn,0.0,Qingyi,0.0,Snap,5948
cd67d419ede011efa6e88878734f76cf,3,3,21042,Notorious - Marionette,Rapid Aid,Miyabi,0,Yanagi,0.0,Seth,6.0,Agent Gulliver,5948
cd67d41aede011ef8fec8878734f76cf,2,2,14728,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Astra Yao,0,Qingyi,0.0,Harumasa,0.0,Plugboo,8464
cd67d41bede011ef86dd8878734f76cf,1,2,16522,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Burnice,1.0,Soukaku,6.0,Agent Gulliver,4496
cd67d41bede011ef86dd8878734f76cf,2,1,12269,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Yanagi,0.0,Officer Cui,4496
cd67d41bede011ef86dd8878734f76cf,3,2,17640,Notorious - Marionette,Dazing Force,Astra Yao,0,Evelyn,0.0,Lucy,6.0,Snap,4496
cd67d41cede011ef8d678878734f76cf,1,2,15063,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Soukaku,6.0,,,Agent Gulliver,5106
cd67d41cede011ef8d678878734f76cf,2,2,15904,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Astra Yao,0,Anby,6.0,Harumasa,0.0,Plugboo,5106
cd67d41cede011ef8d678878734f76cf,3,1,11716,Notorious - Marionette,Interrupt,Soldier 11,0,Lighter,0.0,Lucy,6.0,Rocketboo,5106
cd67d41dede011efa2a28878734f76cf,1,3,34935,Notorious - Dead End Butcher,Interrupt,Miyabi,6,Yanagi,2.0,Soukaku,6.0,Agent Gulliver,507
cd67d41dede011efa2a28878734f76cf,2,3,22794,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Astra Yao,0,Zhu Yuan,6.0,Qingyi,0.0,Resonaboo,507
cd67d41dede011efa2a28878734f76cf,3,3,23403,Notorious - Marionette,Interrupt,Jane,6,Burnice,0.0,Lucy,6.0,Rocketboo,507
cd67d41eede011efa68f8878734f76cf,1,3,21308,Notorious - Dead End Butcher,Rapid Aid,Lighter,0,Lucy,6.0,Miyabi,0.0,Red Moccus,5224
cd67d41eede011efa68f8878734f76cf,3,3,20540,Notorious - Marionette,Rapid Aid,Astra Yao,0,Nicole,5.0,Ellen,0.0,Resonaboo,5224
cd67d41fede011ef8a9f8878734f76cf,1,3,48606,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Resonaboo,4111
cd67d420ede011ef92b08878734f76cf,1,3,24674,Notorious - Dead End Butcher,Interrupt,Burnice,0,Lucy,6.0,Miyabi,0.0,Red Moccus,439
cd67d420ede011ef92b08878734f76cf,2,3,37124,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Astra Yao,0,Yanagi,1.0,Rina,0.0,Plugboo,439
cd67d420ede011ef92b08878734f76cf,3,3,21227,Notorious - Marionette,Dazing Force,Soukaku,6,Ellen,2.0,Lycaon,1.0,Sharkboo,439
cd67d421ede011efbe758878734f76cf,1,2,14070,Notorious - Dead End Butcher,Dazing Force,Zhu Yuan,6,Qingyi,0.0,Nicole,6.0,Resonaboo,3386
cd67d421ede011efbe758878734f76cf,2,1,6056,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Harumasa,1,Seth,6.0,Rina,3.0,Plugboo,3386
cd67d421ede011efbe758878734f76cf,3,3,32733,Notorious - Marionette,Interrupt,Ellen,6,Lycaon,1.0,Soukaku,6.0,Sharkboo,3386
cd67d422ede011ef9ed78878734f76cf,1,3,25580,Notorious - Dead End Butcher,Interrupt,Lucy,6,Miyabi,0.0,Burnice,0.0,Rocketboo,649
cd67d422ede011ef9ed78878734f76cf,2,3,26647,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Caesar,0.0,Rina,0.0,Knightboo,649
cd67d422ede011ef9ed78878734f76cf,3,3,25657,Notorious - Marionette,Dazing Force,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,649
cd67d423ede011efbbc68878734f76cf,1,3,21164,Notorious - Dead End Butcher,Interrupt,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,146
cd67d423ede011efbbc68878734f76cf,2,3,56808,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Miyabi,6,Lycaon,0.0,Soukaku,6.0,Butler,146
cd67d423ede011efbbc68878734f76cf,3,3,22891,Notorious - Marionette,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Devilboo,146
cd67d424ede011efaa068878734f76cf,1,3,20935,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Zhu Yuan,0.0,Astra Yao,0.0,Snap,5363
cd67d424ede011efaa068878734f76cf,2,1,12143,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Caesar,0.0,Lucy,6.0,Red Moccus,5363
cd67d424ede011efaa068878734f76cf,3,1,7767,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5363
cd67d425ede011efae5e8878734f76cf,1,3,20996,Notorious - Dead End Butcher,Interrupt,Caesar,0,Astra Yao,0.0,Miyabi,0.0,Snap,4348
cd67d425ede011efae5e8878734f76cf,2,1,11637,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Seth,3.0,Rina,2.0,Plugboo,4348
cd67d425ede011efae5e8878734f76cf,3,2,14613,Notorious - Marionette,Rapid Aid,Qingyi,0,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,4348
cd67d426ede011ef9e448878734f76cf,1,2,17853,Notorious - Dead End Butcher,Interrupt,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,621
cd67d426ede011ef9e448878734f76cf,2,3,32449,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Yanagi,0,Rina,1.0,Astra Yao,0.0,Plugboo,621
cd67d426ede011ef9e448878734f76cf,3,3,28181,Notorious - Marionette,Rapid Aid,Miyabi,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,621
cd67d427ede011ef9cd38878734f76cf,1,3,31710,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Astra Yao,0.0,Nicole,6.0,Butler,1559
cd67d427ede011ef9cd38878734f76cf,2,2,18933,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Jane,0,Burnice,1.0,Lucy,6.0,Red Moccus,1559
cd67d427ede011ef9cd38878734f76cf,3,2,15988,Notorious - Marionette,Dazing Force,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1559
cd67d428ede011efa5a18878734f76cf,1,1,7734,Notorious - Dead End Butcher,Dazing Force,Zhu Yuan,0,Lycaon,1.0,Nicole,6.0,Resonaboo,4223
cd67d428ede011efa5a18878734f76cf,2,1,9525,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,0,Seth,2.0,Astra Yao,0.0,Bangvolver,4223
cd67d428ede011efa5a18878734f76cf,3,3,30698,Notorious - Marionette,Rapid Aid,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,4223
cd67d429ede011efaaec8878734f76cf,1,3,21881,Notorious - Dead End Butcher,Interrupt,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,7588
cd67d42aede011ef9d688878734f76cf,1,3,24027,Notorious - Dead End Butcher,Rapid Aid,Jane,0,Lucy,6.0,Burnice,0.0,Rocketboo,157
cd67d42aede011ef9d688878734f76cf,2,3,21125,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,157
cd67d42aede011ef9d688878734f76cf,3,3,54106,Notorious - Marionette,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,157
cd67d42bede011efac1d8878734f76cf,1,3,38853,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,2.0,Piper,6.0,Sharkboo,1501
cd67d42bede011efac1d8878734f76cf,2,2,16839,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Yanagi,0,Burnice,1.0,Lucy,6.0,Plugboo,1501
cd67d42bede011efac1d8878734f76cf,3,1,11475,Notorious - Marionette,Interrupt,Zhu Yuan,0,Qingyi,0.0,Caesar,0.0,Resonaboo,1501
cd67d42cede011ef978b8878734f76cf,1,3,33864,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,781
cd67d42cede011ef978b8878734f76cf,2,3,27660,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Burnice,0,Rina,0.0,Yanagi,0.0,Plugboo,781
cd67d42cede011ef978b8878734f76cf,3,2,14006,Notorious - Marionette,Rapid Aid,Caesar,0,Lucy,6.0,Piper,6.0,Red Moccus,781
cd67d42dede011ef94be8878734f76cf,1,2,16793,Notorious - Dead End Butcher,Interrupt,Miyabi,3,Anby,6.0,Nicole,6.0,Amillion,5372
cd67d42dede011ef94be8878734f76cf,2,1,8129,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Ellen,1,Lycaon,1.0,Soukaku,6.0,Butler,5372
cd67d42dede011ef94be8878734f76cf,3,2,15851,Notorious - Marionette,Interrupt,Burnice,0,Caesar,0.0,Lucy,6.0,Red Moccus,5372
cd67d42eede011ef952a8878734f76cf,1,1,11023,Notorious - Dead End Butcher,Rapid Aid,Jane,0,Burnice,0.0,Lucy,4.0,Red Moccus,3807
cd67d42eede011ef952a8878734f76cf,2,2,14153,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo,3807
cd67d42eede011ef952a8878734f76cf,3,3,25163,Notorious - Marionette,Dazing Force,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,3807
cd67d42fede011ef8b628878734f76cf,1,2,15354,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,6746
cd67d42fede011ef8b628878734f76cf,3,1,13947,Notorious - Marionette,Interrupt,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,6746
cd67d430ede011efab088878734f76cf,1,1,12552,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Grace,0.0,Rina,1.0,Booressure,5523
cd67d430ede011efab088878734f76cf,2,1,11715,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Piper,6.0,Lucy,6.0,Red Moccus,5523
cd67d430ede011efab088878734f76cf,3,2,15263,Notorious - Marionette,Rapid Aid,Soukaku,6,Ellen,0.0,Astra Yao,0.0,Sharkboo,5523
cd67d431ede011efae148878734f76cf,1,3,43960,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,123
cd67d431ede011efae148878734f76cf,2,3,28501,Autonomous Assault Unit - Typhon Destroyer,Dazing Force,Qingyi,1,Nicole,6.0,Harumasa,0.0,Plugboo,123
cd67d431ede011efae148878734f76cf,3,3,31818,Notorious - Marionette,Interrupt,Ellen,2,Lycaon,1.0,Caesar,0.0,Sharkboo,123
cd67fad8ede011ef9dbc8878734f76cf,1,3,25094,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Snap,2820
cd67fad8ede011ef9dbc8878734f76cf,2,2,14502,Autonomous Assault Unit - Typhon Destroyer,Rapid Aid,Jane,1,Seth,0.0,Caesar,0.0,Agent Gulliver,2820
cd67fad8ede011ef9dbc8878734f76cf,3,2,17104,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2820
cd67fad9ede011efaed28878734f76cf,1,3,20302,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Caesar,0.0,Soukaku,6.0,Agent Gulliver,5221
cd67fad9ede011efaed28878734f76cf,3,3,21568,Notorious - Marionette,Rapid Aid,Astra Yao,0,Lycaon,0.0,Ellen,1.0,Snap,5221
cd67fadaede011ef9dea8878734f76cf,1,2,17432,Notorious - Dead End Butcher,Interrupt,Miyabi,0,Rina,0.0,Yanagi,0.0,Agent Gulliver,4086
cd67fadaede011ef9dea8878734f76cf,2,2,17052,Autonomous Assault Unit - Typhon Destroyer,Interrupt,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo,4086
cd67fadaede011ef9dea8878734f76cf,3,2,14252,Notorious - Marionette,Rapid Aid,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,4086
