uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
6fd3d98ad3ae11ef823c8878734f76cf,1,3,31421,Sacrifice - Bringer,Graceful Mastery,Miyabi,3,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,916
6fd3d98ad3ae11ef823c8878734f76cf,2,3,27991,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Lucy,6.0,Rocketboo,916
6fd3d98ad3ae11ef823c8878734f76cf,3,3,22341,Dead End Butcher,Swift Resolution,Ellen,1,Qingyi,0.0,Soukaku,6.0,Sharkboo,916
6fd3d98bd3ae11efba378878734f76cf,1,3,52940,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Rina,1.0,Yanagi,1.0,Agent Gulliver,50
6fd3d98bd3ae11efba378878734f76cf,2,3,36525,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Caesar,0,Jane,2.0,Seth,6.0,Officer Cui,50
6fd3d98bd3ae11efba378878734f76cf,3,3,30117,Dead End Butcher,Swift Resolution,Qingyi,1,Nicole,6.0,Zhu Yuan,1.0,Resonaboo,50
6fd3d98cd3ae11ef9be58878734f76cf,1,3,36590,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Burnice,0.0,Nicole,6.0,Red Moccus,1195
6fd3d98cd3ae11ef9be58878734f76cf,2,3,21173,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Koleda,1.0,Lucy,6.0,Plugboo,1195
6fd3d98cd3ae11ef9be58878734f76cf,3,3,20213,Dead End Butcher,Swift Resolution,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,1195
6fd3d98dd3ae11efb2fd8878734f76cf,1,3,39078,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,3212
6fd3d98dd3ae11efb2fd8878734f76cf,3,2,15807,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3212
6fd3d98ed3ae11ef8af58878734f76cf,1,3,31711,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Caesar,0.0,Soukaku,6.0,Agent Gulliver,2399
6fd3d98ed3ae11ef8af58878734f76cf,2,2,14360,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Grace,2.0,Officer Cui,2399
6fd3d98ed3ae11ef8af58878734f76cf,3,2,16068,Dead End Butcher,Swift Resolution,Ellen,0,Nicole,6.0,Lucy,6.0,Sharkboo,2399
6fd3d98fd3ae11efb25a8878734f76cf,1,3,41374,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,150
6fd3d98fd3ae11efb25a8878734f76cf,2,3,27389,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Qingyi,1,Nicole,6.0,Harumasa,0.0,Plugboo,150
6fd3d98fd3ae11efb25a8878734f76cf,3,3,27129,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,150
6fd3d990d3ae11ef977c8878734f76cf,1,3,23111,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,6.0,Nicole,6.0,Sharkboo,273
6fd3d990d3ae11ef977c8878734f76cf,2,3,38391,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Qingyi,2.0,Caesar,1.0,Plugboo,273
6fd3d990d3ae11ef977c8878734f76cf,3,3,25559,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,273
6fd3d991d3ae11ef85808878734f76cf,1,3,29725,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Knightboo,1698
6fd3d991d3ae11ef85808878734f76cf,2,3,22374,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Piper,6.0,Caesar,0.0,Red Moccus,1698
6fd3d991d3ae11ef85808878734f76cf,3,2,15190,Dead End Butcher,Overthrow,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,1698
6fd3d992d3ae11ef9f938878734f76cf,1,3,39929,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Burnice,1.0,Soukaku,6.0,Sharkboo,77
6fd3d992d3ae11ef9f938878734f76cf,2,3,41793,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,2,Seth,6.0,Rina,1.0,Knightboo,77
6fd3d992d3ae11ef9f938878734f76cf,3,3,30365,Dead End Butcher,Graceful Mastery,Jane,2,Caesar,1.0,Piper,6.0,Red Moccus,77
6fd3d993d3ae11ef9e528878734f76cf,1,3,33596,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,1197
6fd3d993d3ae11ef9e528878734f76cf,2,3,25195,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Yanagi,0.0,Rina,2.0,Plugboo,1197
6fd3d993d3ae11ef9e528878734f76cf,3,2,19159,Dead End Butcher,Swift Resolution,Ellen,0,Qingyi,0.0,Soukaku,6.0,Sharkboo,1197
6fd3d994d3ae11ef85d98878734f76cf,1,3,20933,Sacrifice - Bringer,Graceful Mastery,Yanagi,0,Lighter,0.0,Burnice,0.0,Rocketboo,634
6fd3d994d3ae11ef85d98878734f76cf,2,3,33921,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,1,Caesar,0.0,Rina,0.0,Plugboo,634
6fd3d994d3ae11ef85d98878734f76cf,3,3,32104,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,634
6fd3d995d3ae11ef817e8878734f76cf,1,3,40114,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,1.0,Lucy,6.0,Agent Gulliver,131
6fd3d995d3ae11ef817e8878734f76cf,2,3,25320,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Piper,6.0,Caesar,0.0,Red Moccus,131
6fd3d995d3ae11ef817e8878734f76cf,3,3,36082,Dead End Butcher,Overthrow,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,131
6fd3d996d3ae11ef89818878734f76cf,1,3,31420,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,2437
6fd3d996d3ae11ef89818878734f76cf,2,1,11646,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Caesar,0.0,Rina,3.0,Plugboo,2437
6fd3d996d3ae11ef89818878734f76cf,3,3,24230,Dead End Butcher,Graceful Mastery,Jane,0,Seth,6.0,Burnice,1.0,Officer Cui,2437
6fd3d997d3ae11efbef58878734f76cf,1,3,36561,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Rina,0.0,Yanagi,0.0,Agent Gulliver,812
6fd3d997d3ae11efbef58878734f76cf,2,3,24066,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Caesar,0,Qingyi,0.0,Harumasa,0.0,Plugboo,812
6fd3d997d3ae11efbef58878734f76cf,3,3,22760,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,4.0,Soukaku,6.0,Sharkboo,812
6fd3d998d3ae11efae218878734f76cf,1,3,58267,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Lighter,0.0,Lucy,6.0,Knightboo,68
6fd3d998d3ae11efae218878734f76cf,2,3,31156,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Burnice,0.0,Rocketboo,68
6fd3d998d3ae11efae218878734f76cf,3,3,20840,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Butler,68
6fd3d999d3ae11efb91b8878734f76cf,1,3,28633,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Caesar,0.0,Lucy,6.0,Red Moccus,2690
6fd3d999d3ae11efb91b8878734f76cf,2,2,14783,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Grace,0.0,Plugboo,2690
6fd3d999d3ae11efb91b8878734f76cf,3,2,16410,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2690
6fd3d99ad3ae11efaea08878734f76cf,1,3,27085,Sacrifice - Bringer,Overthrow,Miyabi,0,Koleda,0.0,Soukaku,6.0,Penguinboo,1784
6fd3d99ad3ae11efaea08878734f76cf,2,3,21832,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Nekomata,1,Piper,6.0,Lucy,5.0,Luckyboo,1784
6fd3d99ad3ae11efaea08878734f76cf,3,3,23275,Dead End Butcher,Overthrow,Yanagi,0,Anby,6.0,Nicole,6.0,Plugboo,1784
6fd3d99bd3ae11ef87c58878734f76cf,1,3,34311,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Koleda,0.0,Lucy,6.0,Rocketboo,1081
6fd3d99bd3ae11ef87c58878734f76cf,2,1,11149,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Anby,6.0,Rina,0.0,Electroboo,1081
6fd3d99bd3ae11ef87c58878734f76cf,3,3,25950,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,1081
6fd3d99cd3ae11efac2e8878734f76cf,1,3,37638,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,388
6fd3d99cd3ae11efac2e8878734f76cf,2,3,25064,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,388
6fd3d99cd3ae11efac2e8878734f76cf,3,3,20315,Dead End Butcher,Graceful Mastery,Burnice,0,Jane,0.0,Seth,2.0,Plugboo,388
6fd3d99dd3ae11efb0998878734f76cf,1,3,34712,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,673
6fd3d99dd3ae11efb0998878734f76cf,2,3,23825,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Burnice,1.0,Lucy,6.0,Red Moccus,673
6fd3d99dd3ae11efb0998878734f76cf,3,2,18289,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Anby,6.0,Nicole,4.0,Resonaboo,673
6fd3d99ed3ae11efbdd38878734f76cf,1,3,27042,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,1488
6fd3d99ed3ae11efbdd38878734f76cf,2,3,20012,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Qingyi,0,Rina,1.0,Harumasa,0.0,Plugboo,1488
6fd3d99ed3ae11efbdd38878734f76cf,3,3,22061,Dead End Butcher,Overthrow,Lycaon,1,Nicole,6.0,Zhu Yuan,0.0,Sharkboo,1488
6fd3d99fd3ae11efb6118878734f76cf,1,3,28697,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,487
6fd3d99fd3ae11efb6118878734f76cf,2,3,21455,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Rina,2.0,Soukaku,6.0,Agent Gulliver,487
6fd3d99fd3ae11efb6118878734f76cf,3,3,30230,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,487
6fd3d9a0d3ae11ef89d98878734f76cf,1,3,31085,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Soukaku,6.0,Agent Gulliver,829
6fd3d9a0d3ae11ef89d98878734f76cf,2,3,21764,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Rina,2,Yanagi,0.0,Qingyi,0.0,Plugboo,829
6fd3d9a0d3ae11ef89d98878734f76cf,3,3,21659,Dead End Butcher,Overthrow,Lycaon,0,Caesar,0.0,Ellen,0.0,Butler,829
6fd3d9a1d3ae11ef83358878734f76cf,1,3,31816,Sacrifice - Bringer,Graceful Mastery,Burnice,0,Miyabi,0.0,Lucy,6.0,Rocketboo,564
6fd3d9a1d3ae11ef83358878734f76cf,2,3,20698,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,1.0,Piper,6.0,Red Moccus,564
6fd3d9a1d3ae11ef83358878734f76cf,3,3,28326,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,564
6fd3d9a2d3ae11efb9ed8878734f76cf,1,3,23706,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Soukaku,6.0,Burnice,0.0,Agent Gulliver,481
6fd3d9a2d3ae11efb9ed8878734f76cf,2,3,35874,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,2,Yanagi,0.0,Caesar,0.0,Officer Cui,481
6fd3d9a2d3ae11efb9ed8878734f76cf,3,3,20984,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,481
6fd3d9a3d3ae11efbd3e8878734f76cf,1,3,26157,Sacrifice - Bringer,Overthrow,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,1317
6fd3d9a3d3ae11efbd3e8878734f76cf,2,3,27190,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Rina,1.0,Plugboo,1317
6fd3d9a3d3ae11efbd3e8878734f76cf,3,3,23241,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1317
6fd3d9a4d3ae11ef96598878734f76cf,2,2,15306,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Grace,0,Qingyi,0.0,Anton,6.0,Plugboo,5309
6fd3d9a4d3ae11ef96598878734f76cf,3,3,28869,Dead End Butcher,Graceful Mastery,Piper,6,Burnice,1.0,Lucy,6.0,Red Moccus,5309
6fd3d9a5d3ae11ef95678878734f76cf,1,2,19698,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Qingyi,0.0,Lucy,6.0,Agent Gulliver,5771
6fd3d9a5d3ae11ef95678878734f76cf,2,3,20591,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Rina,0.0,Plugboo,5771
6fd3d9a6d3ae11ef8c8e8878734f76cf,1,1,9222,Sacrifice - Bringer,Graceful Mastery,Lycaon,1,Soukaku,6.0,Ellen,0.0,Sharkboo,6672
6fd3d9a6d3ae11ef8c8e8878734f76cf,2,2,14197,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Qingyi,0,Rina,2.0,Harumasa,0.0,Plugboo,6672
6fd3d9a6d3ae11ef8c8e8878734f76cf,3,2,16081,Dead End Butcher,Swift Resolution,Nicole,6,Zhu Yuan,0.0,Caesar,0.0,Resonaboo,6672
6fd3d9a7d3ae11ef8f268878734f76cf,1,3,21095,Sacrifice - Bringer,Overthrow,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Agent Gulliver,2854
6fd3d9a7d3ae11ef8f268878734f76cf,2,3,23262,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Burnice,0.0,Lucy,6.0,Rocketboo,2854
6fd3d9a7d3ae11ef8f268878734f76cf,3,3,20140,Dead End Butcher,Graceful Mastery,Jane,0,Seth,5.0,Nicole,6.0,Officer Cui,2854
6fd3d9a8d3ae11efb66e8878734f76cf,1,3,43236,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Piper,6.0,Lucy,6.0,Red Moccus,318
6fd3d9a8d3ae11efb66e8878734f76cf,2,3,33722,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Seth,1.0,Burnice,1.0,Brawlerboo,318
6fd3d9a8d3ae11efb66e8878734f76cf,3,3,20856,Dead End Butcher,Overthrow,Ellen,1,Qingyi,0.0,Soukaku,6.0,Sharkboo,318
6fd3d9a9d3ae11ef8d6c8878734f76cf,1,3,38148,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,465
6fd3d9a9d3ae11ef8d6c8878734f76cf,2,3,21868,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Anton,6,Anby,6.0,Rina,2.0,Plugboo,465
6fd3d9a9d3ae11ef8d6c8878734f76cf,3,3,20923,Dead End Butcher,Overthrow,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,465
6fd3d9aad3ae11ef9a3c8878734f76cf,1,3,41035,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Soukaku,6.0,,,Sharkboo,201
6fd3d9aad3ae11ef9a3c8878734f76cf,2,3,27729,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Caesar,0.0,Rina,0.0,Plugboo,201
6fd3d9aad3ae11ef9a3c8878734f76cf,3,3,25693,Dead End Butcher,Overthrow,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,201
6fd3d9abd3ae11ef830d8878734f76cf,1,3,21900,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,1601
6fd3d9abd3ae11ef830d8878734f76cf,2,3,20497,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Burnice,0,Harumasa,0.0,Caesar,0.0,Red Moccus,1601
6fd3d9abd3ae11ef830d8878734f76cf,3,3,25735,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1601
6fd3d9acd3ae11ef936c8878734f76cf,1,3,47046,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Yanagi,0.0,Burnice,6.0,Sharkboo,37
6fd3d9acd3ae11ef936c8878734f76cf,2,3,34784,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Billy,6,Rina,5.0,Nicole,6.0,Bangvolver,37
6fd3d9acd3ae11ef936c8878734f76cf,3,3,46828,Dead End Butcher,Swift Resolution,Caesar,2,Qingyi,1.0,Lighter,6.0,Rocketboo,37
6fd3d9add3ae11ef9ef18878734f76cf,1,3,21798,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Lucy,6.0,Sharkboo,4265
6fd3d9add3ae11ef9ef18878734f76cf,3,3,27200,Dead End Butcher,Graceful Mastery,Jane,2,Seth,6.0,Caesar,0.0,Bangvolver,4265
6fd3d9aed3ae11efa4358878734f76cf,1,3,31159,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Burnice,0.0,Lucy,6.0,Agent Gulliver,6040
6fd3d9aed3ae11efa4358878734f76cf,2,1,13277,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,4.0,Rina,1.0,Magnetiboo,6040
6fd3d9afd3ae11ef983c8878734f76cf,2,1,12194,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Lucy,6.0,Rina,2.0,Plugboo,9242
6fd3d9b0d3ae11ef801b8878734f76cf,1,3,28977,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,2262
6fd3d9b0d3ae11ef801b8878734f76cf,2,2,15081,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,4.0,Lucy,6.0,Officer Cui,2262
6fd3d9b0d3ae11ef801b8878734f76cf,3,2,19058,Dead End Butcher,Overthrow,Ellen,0,Lycaon,3.0,Nicole,6.0,Sharkboo,2262
6fd3d9b1d3ae11efabde8878734f76cf,1,3,45648,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,244
6fd3d9b1d3ae11efabde8878734f76cf,2,3,32108,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Jane,0,Seth,6.0,Caesar,0.0,Bangvolver,244
6fd3d9b1d3ae11efabde8878734f76cf,3,3,24675,Dead End Butcher,Swift Resolution,Ellen,0,Lycaon,1.0,Soukaku,6.0,Knightboo,244
6fd3d9b2d3ae11efab9c8878734f76cf,1,3,36290,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,513
6fd3d9b2d3ae11efab9c8878734f76cf,2,3,23892,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Anby,3.0,Caesar,0.0,Plugboo,513
6fd3d9b2d3ae11efab9c8878734f76cf,3,3,21794,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Soukaku,6.0,Penguinboo,513
6fd3d9b3d3ae11efbbfc8878734f76cf,1,3,33028,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Rina,1.0,Yanagi,0.0,Agent Gulliver,494
6fd3d9b3d3ae11efbbfc8878734f76cf,2,3,28049,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,494
6fd3d9b3d3ae11efbbfc8878734f76cf,3,3,29553,Dead End Butcher,Swift Resolution,Soldier 11,1,Lighter,1.0,Lucy,6.0,Rocketboo,494
6fd3d9b4d3ae11ef8f6d8878734f76cf,1,3,46934,Sacrifice - Bringer,Graceful Mastery,Soukaku,6,Miyabi,3.0,Qingyi,2.0,Penguinboo,87
6fd3d9b4d3ae11ef8f6d8878734f76cf,2,3,37822,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Burnice,2,Yanagi,2.0,Lucy,6.0,Rocketboo,87
6fd3d9b4d3ae11ef8f6d8878734f76cf,3,3,38049,Dead End Butcher,Swift Resolution,Caesar,2,Lycaon,1.0,Ellen,2.0,Butler,87
6fd3d9b5d3ae11efb7358878734f76cf,1,3,24498,Sacrifice - Bringer,Graceful Mastery,Burnice,0,Yanagi,0.0,Seth,3.0,Plugboo,538
6fd3d9b5d3ae11efb7358878734f76cf,2,3,29731,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,538
6fd3d9b5d3ae11efb7358878734f76cf,3,3,25130,Dead End Butcher,Swift Resolution,Ellen,0,Caesar,0.0,Soukaku,6.0,Sharkboo,538
6fd3d9b6d3ae11efb60c8878734f76cf,1,3,21877,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Butler,1053
6fd3d9b6d3ae11efb60c8878734f76cf,2,3,21236,Autonomous Assault Unit - Typhon Destroyer,Swift Resolution,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,1053
6fd3d9b6d3ae11efb60c8878734f76cf,3,3,28600,Dead End Butcher,Graceful Mastery,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,1053
6fd3d9b7d3ae11ef95198878734f76cf,1,3,28747,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Caesar,1.0,Agent Gulliver,1420
6fd3d9b7d3ae11ef95198878734f76cf,2,1,12655,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Anby,6,Rina,0.0,Harumasa,0.0,Plugboo,1420
6fd3d9b7d3ae11ef95198878734f76cf,3,3,26689,Dead End Butcher,Swift Resolution,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Officer Cui,1420
6fd3d9b8d3ae11efb9ff8878734f76cf,1,3,20483,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Butler,8211
6fd3d9b9d3ae11ef80b08878734f76cf,1,3,21233,Sacrifice - Bringer,Graceful Mastery,Burnice,0,Rina,1.0,Yanagi,0.0,Knightboo,1687
6fd3d9b9d3ae11ef80b08878734f76cf,2,3,20459,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Seth,6.0,Lucy,6.0,Red Moccus,1687
6fd3d9b9d3ae11ef80b08878734f76cf,3,3,24208,Dead End Butcher,Swift Resolution,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,1687
6fd3d9bad3ae11efbcf68878734f76cf,1,2,15580,Sacrifice - Bringer,Swift Resolution,Lycaon,1,Lighter,0.0,Ellen,0.0,Butler,5152
6fd3d9bad3ae11efbcf68878734f76cf,2,3,20290,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Qingyi,0,Nicole,5.0,Harumasa,0.0,Plugboo,5152
6fd3d9bad3ae11efbcf68878734f76cf,3,1,9269,Dead End Butcher,Overthrow,Caesar,0,Lucy,6.0,Ben,6.0,Red Moccus,5152
6fd3d9bbd3ae11efaa118878734f76cf,1,3,21583,Sacrifice - Bringer,Graceful Mastery,Caesar,0,Lucy,6.0,Miyabi,0.0,Agent Gulliver,3164
6fd3d9bbd3ae11efaa118878734f76cf,2,3,20325,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Rina,0.0,,,Electroboo,3164
6fd3d9bbd3ae11efaa118878734f76cf,3,3,20478,Dead End Butcher,Overthrow,Ellen,0,Lycaon,1.0,Soukaku,6.0,Butler,3164
6fd3d9bcd3ae11ef915c8878734f76cf,1,3,22913,Sacrifice - Bringer,Graceful Mastery,Yanagi,0,Seth,6.0,Burnice,0.0,Baddieboo,2846
6fd3d9bcd3ae11ef915c8878734f76cf,2,3,23707,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Anby,5.0,Rina,1.0,Plugboo,2846
6fd3d9bcd3ae11ef915c8878734f76cf,3,2,17926,Dead End Butcher,Overthrow,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,2846
6fd3d9bdd3ae11ef80228878734f76cf,1,3,34088,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Burnice,0.0,Lucy,5.0,Rocketboo,982
6fd3d9bdd3ae11ef80228878734f76cf,2,2,18733,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Grace,0.0,Rina,1.0,Red Moccus,982
6fd3d9bdd3ae11ef80228878734f76cf,3,3,20387,Dead End Butcher,Overthrow,Ellen,0,Lycaon,0.0,Caesar,0.0,Sharkboo,982
6fd3d9bed3ae11ef90c58878734f76cf,1,3,29767,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Burnice,0.0,Soukaku,6.0,Agent Gulliver,359
6fd3d9bed3ae11ef90c58878734f76cf,2,3,28919,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Yanagi,0,Jane,0.0,Caesar,1.0,Bangvolver,359
6fd3d9bed3ae11ef90c58878734f76cf,3,3,27685,Dead End Butcher,Overthrow,Soldier 11,3,Lighter,0.0,Lucy,6.0,Rocketboo,359
6fd3d9bfd3ae11ef943c8878734f76cf,1,1,9010,Sacrifice - Bringer,Graceful Mastery,Jane,0,Seth,4.0,Lucy,2.0,Bangvolver,2418
6fd3d9bfd3ae11ef943c8878734f76cf,2,2,17566,Autonomous Assault Unit - Typhon Destroyer,Overthrow,Harumasa,0,Qingyi,0.0,Rina,0.0,Plugboo,2418
6fd3d9bfd3ae11ef943c8878734f76cf,3,3,40845,Dead End Butcher,Graceful Mastery,Miyabi,0,Caesar,0.0,Soukaku,6.0,Butler,2418
6fd3d9c0d3ae11ef902f8878734f76cf,1,3,29688,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,0.0,Lucy,3.0,Sharkboo,281
6fd3d9c0d3ae11ef902f8878734f76cf,2,3,28253,Autonomous Assault Unit - Typhon Destroyer,Graceful Mastery,Jane,0,Yanagi,0.0,Rina,3.0,Agent Gulliver,281
6fd3d9c0d3ae11ef902f8878734f76cf,3,3,28828,Dead End Butcher,Swift Resolution,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,281
