uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
0d9c9195185811f0b3ca8878734f76cf,2,3,33914,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Rina,1,Yanagi,0.0,Trigger,0.0,Agent Gulliver,1449
0d9c9195185811f0b3ca8878734f76cf,3,3,23516,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Caesar,0.0,Red Moccus,1449
0d9c91c0185811f097f08878734f76cf,1,3,24354,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,3942
0d9c91c0185811f097f08878734f76cf,2,2,18717,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Plugboo,3942
0d9c91c0185811f097f08878734f76cf,3,2,17406,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,1.0,Lucy,6.0,Snap,3942
0d9c91ea185811f0a5ae8878734f76cf,1,3,63400,Notorious - Marionette,Blazing Chill,Miyabi,6,Caesar,2.0,Soukaku,6.0,Sharkboo,7
0d9c91ea185811f0a5ae8878734f76cf,2,3,64800,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,6,Yanagi,6.0,Rina,6.0,Agent Gulliver,7
0d9c91ea185811f0a5ae8878734f76cf,3,3,62800,Notorious - Pompey,Blazing Chill,Astra Yao,6,Burnice,6.0,Jane,6.0,Snap,7
0d9c9214185811f090cb8878734f76cf,1,3,21365,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1355
0d9c9214185811f090cb8878734f76cf,2,3,46494,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1355
0d9c9214185811f090cb8878734f76cf,3,3,21056,Notorious - Pompey,Blazing Chill,Burnice,0,Yanagi,0.0,Lucy,6.0,Rocketboo,1355
0d9c923e185811f0bc998878734f76cf,1,3,61449,Notorious - Marionette,Blazing Chill,Astra Yao,0,Miyabi,2.0,Soukaku,6.0,Sharkboo,197
0d9c923e185811f0bc998878734f76cf,2,3,24612,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Rina,3.0,Corin,6.0,Butler,197
0d9c923e185811f0bc998878734f76cf,3,3,23963,Notorious - Pompey,Blazing Chill,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,197
0d9c9268185811f0b8bb8878734f76cf,1,3,45448,Notorious - Marionette,Worn Out,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Sharkboo,995
0d9c9268185811f0b8bb8878734f76cf,2,3,26017,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,995
0d9c9268185811f0b8bb8878734f76cf,3,3,23111,Notorious - Pompey,Blazing Chill,Burnice,0,Caesar,0.0,Lucy,6.0,Rocketboo,995
0d9c9291185811f0a7d08878734f76cf,1,3,35816,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,2.0,Snap,5461
0d9c9291185811f0a7d08878734f76cf,2,2,15781,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Electroboo,5461
0d9c92bb185811f0866f8878734f76cf,1,3,34204,Notorious - Marionette,Blazing Chill,Miyabi,2,Lycaon,1.0,Lucy,6.0,Sharkboo,1175
0d9c92bb185811f0866f8878734f76cf,2,3,22468,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Trigger,0.0,Caesar,0.0,Knightboo,1175
0d9c92bb185811f0866f8878734f76cf,3,3,24695,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Brawlerboo,1175
0d9c92e5185811f09f408878734f76cf,1,3,21742,Notorious - Marionette,Swift Advance,Miyabi,0,Jane,1.0,Nicole,6.0,Bangvolver,4542
0d9c92e5185811f09f408878734f76cf,2,3,22155,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Yanagi,0,Anby,6.0,Rina,1.0,Officer Cui,4542
0d9c92e5185811f09f408878734f76cf,3,3,20983,Notorious - Pompey,Swift Advance,Soldier 11,3,Trigger,0.0,Lucy,6.0,Rocketboo,4542
0d9c930e185811f08c6e8878734f76cf,1,3,26135,Notorious - Marionette,Worn Out,Caesar,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,712
0d9c930e185811f08c6e8878734f76cf,2,3,32373,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Lucy,6,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,712
0d9c930e185811f08c6e8878734f76cf,3,3,31564,Notorious - Pompey,Worn Out,Astra Yao,1,Soldier 11,2.0,Lighter,1.0,Snap,712
0d9c9338185811f086bf8878734f76cf,1,3,27913,Notorious - Marionette,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,617
0d9c9338185811f086bf8878734f76cf,2,3,52220,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,617
0d9c9338185811f086bf8878734f76cf,3,3,23387,Notorious - Pompey,Blazing Chill,Lucy,6,Burnice,0.0,Jane,0.0,Red Moccus,617
0d9c9363185811f0b8a08878734f76cf,1,3,52092,Notorious - Marionette,Blazing Chill,Astra Yao,1,Miyabi,0.0,Nicole,6.0,Knightboo,1550
0d9c9363185811f0b8a08878734f76cf,2,1,11346,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,6.0,Rina,0.0,Plugboo,1550
0d9c9363185811f0b8a08878734f76cf,3,1,13802,Notorious - Pompey,Worn Out,Jane,1,Seth,6.0,Lucy,6.0,Officer Cui,1550
0d9c938b185811f0b70e8878734f76cf,1,3,45416,Notorious - Marionette,Blazing Chill,Miyabi,0,Rina,1.0,Yanagi,0.0,Agent Gulliver,173
0d9c938b185811f0b70e8878734f76cf,2,3,42101,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Nicole,6,Soldier 0 - Anby,0.0,Pulchra,6.0,Knightboo,173
0d9c938b185811f0b70e8878734f76cf,3,3,43041,Notorious - Pompey,Worn Out,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,173
0d9c93b6185811f0a1db8878734f76cf,1,3,31860,Notorious - Marionette,Blazing Chill,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Butler,2127
0d9c93b6185811f0a1db8878734f76cf,2,2,15727,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Yanagi,0,Seth,5.0,Rina,1.0,Plugboo,2127
0d9c93b6185811f0a1db8878734f76cf,3,3,24774,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,2127
0d9c93e0185811f082a68878734f76cf,1,3,31448,Notorious - Marionette,Blazing Chill,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,2314
0d9c93e0185811f082a68878734f76cf,2,3,20718,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Pulchra,3.0,Nicole,6.0,Bangvolver,2314
0d9c93e0185811f082a68878734f76cf,3,2,18788,Notorious - Pompey,Worn Out,Evelyn,0,Burnice,0.0,Lucy,6.0,Butler,2314
0d9c940a185811f0be168878734f76cf,1,3,43460,Notorious - Marionette,Blazing Chill,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,4347
0d9c940a185811f0be168878734f76cf,2,1,8250,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Anby,6,Rina,0.0,Harumasa,0.0,Plugboo,4347
0d9c940a185811f0be168878734f76cf,3,2,14320,Notorious - Pompey,Blazing Chill,Qingyi,2,Nicole,6.0,Ben,6.0,Knightboo,4347
0d9c9435185811f0ad328878734f76cf,1,3,27611,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Penguinboo,1685
0d9c9435185811f0ad328878734f76cf,2,3,27925,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Caesar,0.0,Pulchra,5.0,Bangvolver,1685
0d9c9435185811f0ad328878734f76cf,3,3,20443,Notorious - Pompey,Swift Advance,Astra Yao,0,Evelyn,0.0,Burnice,0.0,Snap,1685
0d9c9460185811f0b5b78878734f76cf,1,3,20995,Notorious - Marionette,Blazing Chill,Miyabi,0,Qingyi,0.0,Soukaku,6.0,Sharkboo,6682
0d9c9460185811f0b5b78878734f76cf,2,2,16553,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Trigger,0.0,Rina,1.0,Plugboo,6682
0d9c9460185811f0b5b78878734f76cf,3,1,7367,Notorious - Pompey,Worn Out,Jane,0,Seth,6.0,Caesar,0.0,Officer Cui,6682
0d9c948c185811f08a268878734f76cf,1,3,51092,Notorious - Marionette,Blazing Chill,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Butler,471
0d9c948c185811f08a268878734f76cf,2,3,21478,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Lycaon,1,Rina,0.0,Harumasa,0.0,Plugboo,471
0d9c948c185811f08a268878734f76cf,3,3,22030,Notorious - Pompey,Blazing Chill,Evelyn,0,Burnice,0.0,Lucy,6.0,Rocketboo,471
0d9c94b6185811f085078878734f76cf,1,3,33335,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1295
0d9c94b6185811f085078878734f76cf,2,3,28962,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Trigger,0,Astra Yao,0.0,Yanagi,0.0,Agent Gulliver,1295
0d9c94b6185811f085078878734f76cf,3,2,18909,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,1295
0d9c94e0185811f092ec8878734f76cf,1,3,41991,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,243
0d9c94e0185811f092ec8878734f76cf,2,3,35536,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,1,Pulchra,6.0,Nicole,6.0,Knightboo,243
0d9c94e0185811f092ec8878734f76cf,3,3,45282,Notorious - Pompey,Worn Out,Evelyn,0,Caesar,0.0,Astra Yao,1.0,Snap,243
0d9c950b185811f0be6f8878734f76cf,1,3,29436,Notorious - Marionette,Worn Out,Ellen,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,4940
0d9c950b185811f0be6f8878734f76cf,3,3,25097,Notorious - Pompey,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,2.0,Red Moccus,4940
0d9c9535185811f0a6638878734f76cf,1,3,23585,Notorious - Marionette,Blazing Chill,Miyabi,1,Soukaku,6.0,Lycaon,0.0,Sharkboo,6340
0d9c9535185811f0a6638878734f76cf,3,3,30114,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap,6340
0d9c955f185811f0b7708878734f76cf,1,3,37777,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,377
0d9c955f185811f0b7708878734f76cf,2,3,40734,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,377
0d9c955f185811f0b7708878734f76cf,3,3,22161,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Caesar,0.0,Bangvolver,377
0d9c9588185811f096628878734f76cf,1,3,34957,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,1.0,Sharkboo,452
0d9c9588185811f096628878734f76cf,2,3,41416,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,452
0d9c9588185811f096628878734f76cf,3,3,20992,Notorious - Pompey,Blazing Chill,Piper,6,Lucy,6.0,Burnice,0.0,Red Moccus,452
0d9c95b3185811f0bed58878734f76cf,1,3,43394,Notorious - Marionette,Blazing Chill,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,376
0d9c95b3185811f0bed58878734f76cf,2,3,22960,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Yanagi,0,Seth,6.0,Astra Yao,0.0,Plugboo,376
0d9c95b3185811f0bed58878734f76cf,3,3,32067,Notorious - Pompey,Blazing Chill,Jane,2,Lucy,6.0,Burnice,2.0,Rocketboo,376
0d9c95dc185811f0bada8878734f76cf,1,3,21624,Notorious - Marionette,Worn Out,Anby,6,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,2669
0d9c95dc185811f0bada8878734f76cf,2,3,25031,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Astra Yao,0.0,Rina,1.0,Plugboo,2669
0d9c95dc185811f0bada8878734f76cf,3,3,21766,Notorious - Pompey,Worn Out,Miyabi,0,Lycaon,1.0,Lucy,6.0,Rocketboo,2669
0d9c9606185811f0914a8878734f76cf,1,3,42461,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,795
0d9c9606185811f0914a8878734f76cf,2,3,24393,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,795
0d9c9606185811f0914a8878734f76cf,3,3,21647,Notorious - Pompey,Blazing Chill,Soldier 11,2,Lucy,6.0,Astra Yao,0.0,Rocketboo,795
0d9c9630185811f0a43c8878734f76cf,1,3,61572,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Penguinboo,65
0d9c9630185811f0a43c8878734f76cf,2,3,36526,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Yanagi,0,Trigger,0.0,Nicole,6.0,Plugboo,65
0d9c9630185811f0a43c8878734f76cf,3,3,40944,Notorious - Pompey,Blazing Chill,Burnice,0,Jane,2.0,Astra Yao,0.0,Snap,65
0d9c965a185811f080638878734f76cf,1,2,18676,Notorious - Marionette,Blazing Chill,Lucy,6,Miyabi,0.0,Zhu Yuan,1.0,Amillion,7185
0d9c965a185811f080638878734f76cf,2,3,21223,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Astra Yao,0,Burnice,1.0,Yanagi,0.0,Agent Gulliver,7185
0d9c9685185811f0b2338878734f76cf,1,3,25745,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,,,Agent Gulliver,1640
0d9c9685185811f0b2338878734f76cf,2,3,31174,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Qingyi,1.0,Astra Yao,0.0,Plugboo,1640
0d9c9685185811f0b2338878734f76cf,3,3,20663,Notorious - Pompey,Blazing Chill,Piper,6,Burnice,0.0,Lucy,6.0,Rocketboo,1640
0d9c96b0185811f08d688878734f76cf,2,3,37502,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Plugboo,7426
0d9c96da185811f082f78878734f76cf,1,2,15568,Notorious - Marionette,Blazing Chill,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,9243
0d9c9705185811f081908878734f76cf,1,3,41568,Notorious - Marionette,Blazing Chill,Lycaon,2,Soukaku,6.0,Miyabi,0.0,Sharkboo,364
0d9c9705185811f081908878734f76cf,2,3,31218,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Rina,2,Yanagi,0.0,Seth,6.0,Plugboo,364
0d9c9705185811f081908878734f76cf,3,3,41227,Notorious - Pompey,Blazing Chill,Astra Yao,1,Burnice,2.0,Piper,6.0,Snap,364
0d9c972f185811f09ee58878734f76cf,1,3,23510,Notorious - Marionette,Blazing Chill,Rina,2,Miyabi,0.0,Grace,2.0,Plugboo,5423
0d9c972f185811f09ee58878734f76cf,3,3,28314,Notorious - Pompey,Worn Out,Lucy,6,Evelyn,0.0,Lighter,0.0,Rocketboo,5423
0d9c975a185811f0886b8878734f76cf,1,3,32124,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Lucy,6.0,Agent Gulliver,1687
0d9c975a185811f0886b8878734f76cf,2,3,20801,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo,1687
0d9c975a185811f0886b8878734f76cf,3,3,23036,Notorious - Pompey,Blazing Chill,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,1687
0d9c9784185811f0bdd78878734f76cf,1,3,22961,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,4221
0d9c9784185811f0bdd78878734f76cf,2,3,23521,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,1.0,Resonaboo,4221
0d9c9784185811f0bdd78878734f76cf,3,3,20292,Notorious - Pompey,Blazing Chill,Burnice,0,Piper,6.0,Lucy,6.0,Red Moccus,4221
0d9c97ae185811f0a5238878734f76cf,1,3,28876,Notorious - Marionette,Blazing Chill,Miyabi,0,Soukaku,6.0,Grace,1.0,Agent Gulliver,1630
0d9c97ae185811f0a5238878734f76cf,2,3,28023,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Rina,0.0,Soldier 0 - Anby,0.0,Plugboo,1630
0d9c97ae185811f0a5238878734f76cf,3,3,20774,Notorious - Pompey,Blazing Chill,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus,1630
0d9c97d7185811f0a51e8878734f76cf,1,3,40260,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,183
0d9c97d7185811f0a51e8878734f76cf,2,3,43814,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,6.0,Resonaboo,183
0d9c97d7185811f0a51e8878734f76cf,3,3,45034,Notorious - Pompey,Worn Out,Astra Yao,0,Lighter,1.0,Evelyn,2.0,Snap,183
0d9c9801185811f0a8408878734f76cf,1,3,46177,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,339
0d9c9801185811f0a8408878734f76cf,2,3,45035,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,0,Soldier 0 - Anby,0.0,Nicole,6.0,Snap,339
0d9c9801185811f0a8408878734f76cf,3,3,24412,Notorious - Pompey,Blazing Chill,Lucy,6,Burnice,0.0,Jane,0.0,Rocketboo,339
0d9c982a185811f09c7e8878734f76cf,1,3,34516,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Nicole,6.0,Baddieboo,305
0d9c982a185811f09c7e8878734f76cf,2,3,30424,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,305
0d9c982a185811f09c7e8878734f76cf,3,3,37046,Notorious - Pompey,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Brawlerboo,305
0d9c9854185811f09d048878734f76cf,1,3,53162,Notorious - Marionette,Blazing Chill,Miyabi,2,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,379
0d9c9854185811f09d048878734f76cf,2,3,23713,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,379
0d9c9854185811f09d048878734f76cf,3,3,21373,Notorious - Pompey,Blazing Chill,Lucy,6,Burnice,0.0,Jane,0.0,Red Moccus,379
0d9c987e185811f0b6178878734f76cf,1,3,20894,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,3348
0d9c987e185811f0b6178878734f76cf,2,3,27310,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,3348
0d9c987e185811f0b6178878734f76cf,3,2,17135,Notorious - Pompey,Blazing Chill,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,3348
0d9c98a8185811f094ba8878734f76cf,1,3,33807,Notorious - Marionette,Blazing Chill,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Sharkboo,633
0d9c98a8185811f094ba8878734f76cf,2,3,25539,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Agent Gulliver,633
0d9c98a8185811f094ba8878734f76cf,3,3,30759,Notorious - Pompey,Blazing Chill,Piper,6,Burnice,0.0,Astra Yao,1.0,Rocketboo,633
0d9c98d1185811f083ea8878734f76cf,1,3,30189,Notorious - Marionette,Blazing Chill,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Sharkboo,504
0d9c98d1185811f083ea8878734f76cf,2,3,35248,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Snap,504
0d9c98d1185811f083ea8878734f76cf,3,3,28127,Notorious - Pompey,Worn Out,Lucy,6,Evelyn,0.0,Lighter,0.0,Rocketboo,504
0d9c98fb185811f095758878734f76cf,1,3,35853,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,969
0d9c98fb185811f095758878734f76cf,2,2,16123,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Qingyi,0.0,Plugboo,969
0d9c98fb185811f095758878734f76cf,3,3,33571,Notorious - Pompey,Worn Out,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,969
0d9c9926185811f09e318878734f76cf,1,2,14306,Notorious - Marionette,Blazing Chill,Miyabi,0,Soukaku,6.0,Zhu Yuan,0.0,Sharkboo,7239
0d9c9926185811f09e318878734f76cf,2,1,10580,Autonomous Assault Unit - Typhon Destroyer,Blazing Chill,Soldier 0 - Anby,0,Qingyi,0.0,Yanagi,0.0,Plugboo,7239
0d9c9926185811f09e318878734f76cf,3,2,15488,Notorious - Pompey,Blazing Chill,Burnice,0,Evelyn,0.0,Astra Yao,0.0,Snap,7239
0d9c9950185811f0b90e8878734f76cf,1,3,24872,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3585
0d9c9950185811f0b90e8878734f76cf,2,3,25411,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Harumasa,0,Anby,6.0,Astra Yao,0.0,Plugboo,3585
0d9c9950185811f0b90e8878734f76cf,3,3,20246,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,0.0,Burnice,0.0,Rocketboo,3585
0d9c997a185811f098438878734f76cf,1,3,65000,Notorious - Marionette,Blazing Chill,Miyabi,2,Lycaon,4.0,Soukaku,6.0,Sharkboo,3
0d9c997a185811f098438878734f76cf,2,3,60394,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Agent Gulliver,3
0d9c997a185811f098438878734f76cf,3,3,62138,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo,3
0d9c99a5185811f0a85a8878734f76cf,1,3,45400,Notorious - Marionette,Blazing Chill,Miyabi,2,Yanagi,1.0,Lucy,6.0,Agent Gulliver,174
0d9c99a5185811f0a85a8878734f76cf,2,3,41896,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,1.0,Caesar,1.0,Plugboo,174
0d9c99a5185811f0a85a8878734f76cf,3,3,27838,Notorious - Pompey,Worn Out,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,174
0d9c99cf185811f094818878734f76cf,1,3,35743,Notorious - Marionette,Blazing Chill,Astra Yao,0,Miyabi,0.0,Soukaku,5.0,Butler,2673
0d9c99cf185811f094818878734f76cf,2,3,20438,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,2673
0d9c99cf185811f094818878734f76cf,3,3,20354,Notorious - Pompey,Worn Out,Caesar,1,Lucy,6.0,Soldier 11,0.0,Red Moccus,2673
0d9c99f9185811f081e38878734f76cf,1,3,21001,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,3184
0d9c99f9185811f081e38878734f76cf,2,3,30697,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Miyabi,0,Caesar,0.0,Soukaku,6.0,Sharkboo,3184
0d9c99f9185811f081e38878734f76cf,3,3,21380,Notorious - Pompey,Blazing Chill,Burnice,0,Lucy,6.0,Piper,6.0,Rocketboo,3184
0d9c9a23185811f0bd1c8878734f76cf,1,3,25110,Notorious - Marionette,Worn Out,Ellen,0,Lycaon,0.0,Astra Yao,0.0,Sharkboo,2251
0d9c9a23185811f0bd1c8878734f76cf,2,3,20781,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Knightboo,2251
0d9c9a23185811f0bd1c8878734f76cf,3,3,33926,Notorious - Pompey,Blazing Chill,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,2251
0d9c9a4c185811f0ba1d8878734f76cf,1,3,39359,Notorious - Marionette,Swift Advance,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,482
0d9c9a4c185811f0ba1d8878734f76cf,2,3,31045,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,482
0d9c9a4c185811f0ba1d8878734f76cf,3,3,23865,Notorious - Pompey,Blazing Chill,Miyabi,0,Yanagi,0.0,Soukaku,5.0,Agent Gulliver,482
0d9c9a76185811f0a0af8878734f76cf,1,3,27752,Notorious - Marionette,Blazing Chill,Miyabi,0,Pulchra,6.0,Soukaku,6.0,Sharkboo,1868
0d9c9a76185811f0a0af8878734f76cf,2,3,24980,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Harumasa,0,Trigger,0.0,Nicole,6.0,Plugboo,1868
0d9c9a76185811f0a0af8878734f76cf,3,3,21686,Notorious - Pompey,Blazing Chill,Piper,6,Burnice,0.0,Lucy,6.0,Rocketboo,1868
0d9c9aa0185811f087808878734f76cf,1,3,26176,Notorious - Marionette,Blazing Chill,Burnice,0,Miyabi,0.0,Lucy,6.0,Baddieboo,1975
0d9c9aa0185811f087808878734f76cf,2,3,25386,Autonomous Assault Unit - Typhon Destroyer,Worn Out,Rina,2,Harumasa,1.0,Anby,6.0,Electroboo,1975
0d9c9aa0185811f087808878734f76cf,3,3,23095,Notorious - Pompey,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Rocketboo,1975
0d9c9aca185811f092108878734f76cf,1,3,20089,Notorious - Marionette,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,246
0d9c9aca185811f092108878734f76cf,2,3,40590,Autonomous Assault Unit - Typhon Destroyer,Swift Advance,Trigger,0,Caesar,0.0,Soldier 0 - Anby,0.0,Plugboo,246
0d9c9aca185811f092108878734f76cf,3,3,47734,Notorious - Pompey,Blazing Chill,Miyabi,3,Burnice,0.0,Astra Yao,0.0,Rocketboo,246
0d9c9af3185811f0ab908878734f76cf,1,3,21684,Notorious - Marionette,Blazing Chill,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,8776
0d9c9b1d185811f0aef38878734f76cf,1,3,32455,Notorious - Marionette,Blazing Chill,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,3264
