uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
c030af80c36111ef8d168878734f76cf,3,1,11570,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Butler,8461.0
c030af81c36111ef8c628878734f76cf,3,2,17146,Notorious - Marionette,Swift Resolution,Lycaon,2,Soukaku,6,Ellen,0.0,Sharkboo,3166.0
c030af81c36111ef8c628878734f76cf,1,2,16672,Sacrifice - Bringer,Spirit Break,Yanagi,0,Lucy,6,Piper,6.0,Red Moccus,3166.0
c030af81c36111ef8c628878734f76cf,2,2,16019,Corrupted Overlord - Pompey,Spirit Break,Soldier 11,1,Lighter,0,Caesar,1.0,Rocketboo,3166.0
c030af82c36111efa8338878734f76cf,2,3,40787,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,6,Jane,0.0,Bangvolver,2449.0
c030af82c36111efa8338878734f76cf,3,3,20491,Notorious - Marionette,Swift Resolution,Anton,6,Qingyi,0,Rina,0.0,Plugboo,2449.0
c030af83c36111ef97548878734f76cf,1,3,20525,Sacrifice - Bringer,Spirit Break,Piper,2,Burnice,0,Lucy,6.0,Red Moccus,1695.0
c030af83c36111ef97548878734f76cf,2,3,22024,Corrupted Overlord - Pompey,Swift Resolution,Corin,6,Qingyi,0,Rina,1.0,Butler,1695.0
c030af83c36111ef97548878734f76cf,3,3,20420,Notorious - Marionette,Swift Resolution,Ellen,0,Lighter,0,Soukaku,6.0,Resonaboo,1695.0
c030af84c36111efb9ff8878734f76cf,2,2,15970,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Seth,4,Nicole,6.0,Bangvolver,2676.0
c030af84c36111efb9ff8878734f76cf,3,3,22745,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Lighter,0.0,Sharkboo,2676.0
c030af84c36111efb9ff8878734f76cf,1,2,14921,Sacrifice - Bringer,Spirit Break,Grace,0,Burnice,0,Lucy,6.0,Red Moccus,2676.0
c030af85c36111efae1f8878734f76cf,1,3,47123,Sacrifice - Bringer,Spirit Break,Yanagi,1,Soukaku,6,Miyabi,3.0,Agent Gulliver,42.0
c030af85c36111efae1f8878734f76cf,2,3,39004,Corrupted Overlord - Pompey,Interrupt,Soldier 11,1,Caesar,2,Lighter,3.0,Red Moccus,42.0
c030af85c36111efae1f8878734f76cf,3,3,33963,Notorious - Marionette,Interrupt,Ellen,6,Lycaon,2,Rina,1.0,Butler,42.0
c030af86c36111ef932f8878734f76cf,1,3,33152,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,0.0,Agent Gulliver,510.0
c030af86c36111ef932f8878734f76cf,3,2,16911,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Caesar,0,Nicole,6.0,Resonaboo,510.0
c030af86c36111ef932f8878734f76cf,2,3,30068,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,0.0,Bangvolver,510.0
c030af87c36111ef8ed68878734f76cf,1,3,24190,Sacrifice - Bringer,Spirit Break,Lycaon,0,Miyabi,0,Grace,1.0,Plugboo,1102.0
c030af87c36111ef8ed68878734f76cf,3,3,21268,Notorious - Marionette,Interrupt,Lighter,0,Soukaku,6,Ellen,0.0,Sharkboo,1102.0
c030af87c36111ef8ed68878734f76cf,2,3,21938,Corrupted Overlord - Pompey,Swift Resolution,Billy,6,Caesar,0,Nicole,6.0,Amillion,1102.0
c030af88c36111ef97838878734f76cf,2,3,40201,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,6,Piper,6.0,Rocketboo,198.0
c030af88c36111ef97838878734f76cf,1,3,23977,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Yanagi,0,Nicole,6.0,Agent Gulliver,198.0
c030af88c36111ef97838878734f76cf,3,3,24529,Notorious - Marionette,Swift Resolution,Qingyi,0,Caesar,0,Zhu Yuan,1.0,Resonaboo,198.0
c030af89c36111ef82508878734f76cf,1,3,21224,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,1,Soukaku,6.0,Sharkboo,2110.0
c030af89c36111ef82508878734f76cf,2,3,29107,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Red Moccus,2110.0
c030af89c36111ef82508878734f76cf,3,1,8451,Notorious - Marionette,Swift Resolution,Ellen,0,Seth,5,Grace,1.0,Plugboo,2110.0
c030af8ac36111ef805d8878734f76cf,3,1,12363,Notorious - Marionette,Swift Resolution,Ellen,0,Anby,6,Nicole,6.0,Amillion,4257.0
c030af8ac36111ef805d8878734f76cf,1,3,29481,Sacrifice - Bringer,Spirit Break,Yanagi,0,Lucy,6,Burnice,1.0,Red Moccus,4257.0
c030af8bc36111ef931b8878734f76cf,3,3,22982,Notorious - Marionette,Swift Resolution,Qingyi,1,Nicole,6,Nekomata,0.0,Amillion,3123.0
c030af8bc36111ef931b8878734f76cf,2,3,25037,Corrupted Overlord - Pompey,Spirit Break,Piper,3,Burnice,0,Red Moccus,3123.0,,
c030af8bc36111ef931b8878734f76cf,1,1,7400,Sacrifice - Bringer,Interrupt,Lucy,6,Soldier 11,0,Ben,3.0,Rocketboo,3123.0
c030af8cc36111efa72f8878734f76cf,2,3,20557,Corrupted Overlord - Pompey,Swift Resolution,Burnice,0,Jane,0,Lucy,6.0,Red Moccus,3038.0
c030af8cc36111efa72f8878734f76cf,3,3,21642,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,3038.0
c030af8cc36111efa72f8878734f76cf,1,1,8601,Sacrifice - Bringer,Swift Resolution,Ellen,0,Lycaon,1,Soukaku,6.0,Butler,3038.0
c030af8dc36111ef888d8878734f76cf,3,2,14540,Notorious - Marionette,Spirit Break,Seth,2,Nicole,5,Yanagi,0.0,Plugboo,4951.0
c030af8dc36111ef888d8878734f76cf,1,1,10009,Sacrifice - Bringer,Swift Resolution,Qingyi,0,Rina,1,Corin,6.0,Butler,4951.0
c030af8dc36111ef888d8878734f76cf,2,1,10085,Corrupted Overlord - Pompey,Spirit Break,Anby,6,Soukaku,6,Miyabi,0.0,Agent Gulliver,4951.0
c030af8ec36111ef97c08878734f76cf,1,2,16975,Sacrifice - Bringer,Spirit Break,Rina,0,Miyabi,0,Yanagi,0.0,Plugboo,3004.0
c030af8ec36111ef97c08878734f76cf,3,2,18398,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,3,Zhu Yuan,0.0,Resonaboo,3004.0
c030af8ec36111ef97c08878734f76cf,2,2,14006,Corrupted Overlord - Pompey,Swift Resolution,Ellen,0,Lycaon,0,Lighter,0.0,Sharkboo,3004.0
c030af8fc36111efbe528878734f76cf,1,1,10564,Sacrifice - Bringer,Swift Resolution,Ellen,0,Lycaon,1,Soukaku,6.0,Butler,4594.0
c030af8fc36111efbe528878734f76cf,3,1,9945,Notorious - Marionette,Interrupt,Billy,6,Nicole,2,Amillion,4594.0,,
c030af8fc36111efbe528878734f76cf,2,2,17026,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Lighter,0,Lucy,6.0,Rocketboo,4594.0
c030af90c36111ef9f9e8878734f76cf,3,1,8801,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,4838.0
c030af90c36111ef9f9e8878734f76cf,1,2,17645,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lighter,0,Lucy,1.0,Baddieboo,4838.0
c030af90c36111ef9f9e8878734f76cf,2,1,9136,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Seth,2,Rina,0.0,Officer Cui,4838.0
c030af91c36111ef9e5a8878734f76cf,2,3,20255,Corrupted Overlord - Pompey,Spirit Break,Yanagi,0,Burnice,0,Soldier 11,1.0,Rocketboo,1418.0
c030af91c36111ef9e5a8878734f76cf,3,3,20247,Notorious - Marionette,Interrupt,Zhu Yuan,0,Caesar,0,Nicole,6.0,Resonaboo,1418.0
c030af91c36111ef9e5a8878734f76cf,1,3,25456,Sacrifice - Bringer,Spirit Break,Miyabi,0,Piper,6,Lucy,4.0,Red Moccus,1418.0
c030af92c36111efbbb58878734f76cf,2,3,29443,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Caesar,0,Burnice,0.0,Bangvolver,1102.0
c030af92c36111efbbb58878734f76cf,3,3,24469,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,1102.0
c030af92c36111efbbb58878734f76cf,1,1,13482,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,0,Soukaku,6.0,Agent Gulliver,1102.0
c030af93c36111efb4778878734f76cf,2,3,24916,Corrupted Overlord - Pompey,Spirit Break,Miyabi,0,Soldier 11,0,Lucy,4.0,Rocketboo,3705.0
c030af93c36111efb4778878734f76cf,3,3,21018,Notorious - Marionette,Interrupt,Ellen,0,Soukaku,6,Caesar,0.0,Sharkboo,3705.0
c030af94c36111ef8d2f8878734f76cf,3,3,38329,Notorious - Marionette,Swift Resolution,Qingyi,1,Nicole,6,Zhu Yuan,1.0,Resonaboo,44.0
c030af94c36111ef8d2f8878734f76cf,1,3,44871,Sacrifice - Bringer,Spirit Break,Caesar,2,Yanagi,0,Miyabi,0.0,Agent Gulliver,44.0
c030af94c36111ef8d2f8878734f76cf,2,3,45753,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Rina,1.0,Bangvolver,44.0
c030af95c36111efbc5c8878734f76cf,1,3,20832,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,0.0,Agent Gulliver,1407.0
c030af95c36111efbc5c8878734f76cf,2,3,29918,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Rocketboo,1407.0
c030af95c36111efbc5c8878734f76cf,3,2,15332,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,1,Soukaku,6.0,Sharkboo,1407.0
c030af96c36111efa6248878734f76cf,2,3,26402,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Seth,4.0,Bangvolver,342.0
c030af96c36111efa6248878734f76cf,3,3,22806,Notorious - Marionette,Interrupt,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,342.0
c030af96c36111efa6248878734f76cf,1,3,42128,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,0.0,Agent Gulliver,342.0
c030af97c36111efb7a88878734f76cf,1,2,15760,Sacrifice - Bringer,Spirit Break,Miyabi,0,Piper,6,Lucy,6.0,Red Moccus,2158.0
c030af97c36111efb7a88878734f76cf,3,2,17778,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,2158.0
c030af97c36111efb7a88878734f76cf,2,3,22473,Corrupted Overlord - Pompey,Interrupt,Jane,0,Burnice,0,Caesar,0.0,Bangvolver,2158.0
c030af98c36111efbccb8878734f76cf,3,2,16158,Notorious - Marionette,Interrupt,Ellen,0,Qingyi,0,Soukaku,6.0,Butler,2107.0
c030af98c36111efbccb8878734f76cf,2,2,15382,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Seth,1,Rina,0.0,Bangvolver,2107.0
c030af98c36111efbccb8878734f76cf,1,3,27289,Sacrifice - Bringer,Spirit Break,Caesar,0,Yanagi,0,Miyabi,0.0,Sharkboo,2107.0
c030af99c36111efa43d8878734f76cf,3,3,20190,Notorious - Marionette,Swift Resolution,Qingyi,0,Rina,0,Harumasa,0.0,Plugboo,3875.0
c030af99c36111efa43d8878734f76cf,2,3,23049,Corrupted Overlord - Pompey,Swift Resolution,Zhu Yuan,0,Caesar,0,Nicole,6.0,Resonaboo,3875.0
c030af9ac36111efbf768878734f76cf,3,1,8643,Notorious - Marionette,Interrupt,Caesar,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,6564.0
c030af9ac36111efbf768878734f76cf,2,1,13139,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Soukaku,6.0,Rocketboo,6564.0
c030af9bc36111efa31f8878734f76cf,1,3,40865,Sacrifice - Bringer,Spirit Break,Yanagi,0,Burnice,2,Rina,2.0,Baddieboo,957.0
c030af9bc36111efa31f8878734f76cf,2,3,28498,Corrupted Overlord - Pompey,Spirit Break,Jane,2,Qingyi,0,Caesar,1.0,Plugboo,957.0
c030af9cc36111efa97d8878734f76cf,1,2,18347,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lighter,0,Lucy,6.0,Rocketboo,2474.0
c030af9cc36111efa97d8878734f76cf,2,3,20408,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,0.0,Bangvolver,2474.0
c030af9cc36111efa97d8878734f76cf,3,2,14626,Notorious - Marionette,Swift Resolution,Harumasa,0,Anby,6,Rina,2.0,Plugboo,2474.0
c030af9dc36111ef8f048878734f76cf,1,3,29972,Sacrifice - Bringer,Spirit Break,Miyabi,2,Soukaku,6,Agent Gulliver,354.0,,
c030af9dc36111ef8f048878734f76cf,2,2,19476,Corrupted Overlord - Pompey,Spirit Break,Jane,1,Seth,6,Bangvolver,354.0,,
c030af9dc36111ef8f048878734f76cf,3,3,32188,Notorious - Marionette,Spirit Break,Yanagi,0,Burnice,0,Rina,0.0,Plugboo,354.0
c030af9ec36111efaa3b8878734f76cf,2,3,21922,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,6,Piper,6.0,Red Moccus,2623.0
c030af9ec36111efaa3b8878734f76cf,3,2,17472,Notorious - Marionette,Spirit Break,Qingyi,0,Koleda,0,Yanagi,0.0,Rocketboo,2623.0
c030af9ec36111efaa3b8878734f76cf,1,3,20290,Sacrifice - Bringer,Spirit Break,Miyabi,0,Nicole,6,Soukaku,6.0,Sharkboo,2623.0
c030af9fc36111ef93d48878734f76cf,2,3,20914,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Caesar,0.0,Bangvolver,3711.0
c030af9fc36111ef93d48878734f76cf,3,3,20834,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Lycaon,0,Nicole,6.0,Resonaboo,3711.0
c030af9fc36111ef93d48878734f76cf,1,1,9298,Sacrifice - Bringer,Swift Resolution,Soldier 11,1,Lighter,0,Lucy,6.0,Rocketboo,3711.0
c030afa0c36111efb4708878734f76cf,2,3,52204,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,6,Jane,1.0,Rocketboo,28.0
c030afa0c36111efb4708878734f76cf,3,3,26547,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Anby,6,Nicole,6.0,Resonaboo,28.0
c030afa0c36111efb4708878734f76cf,1,3,53125,Sacrifice - Bringer,Spirit Break,Miyabi,0,Rina,1,Yanagi,0.0,Agent Gulliver,28.0
c030afa1c36111efab198878734f76cf,2,3,27498,Corrupted Overlord - Pompey,Spirit Break,Nicole,6,Burnice,0,Piper,6.0,Red Moccus,351.0
c030afa1c36111efab198878734f76cf,1,3,32801,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lighter,0,Lucy,6.0,Rocketboo,351.0
c030afa1c36111efab198878734f76cf,3,3,24489,Notorious - Marionette,Swift Resolution,Ellen,0,Caesar,0,Soukaku,6.0,Sharkboo,351.0
c030afa2c36111ef88258878734f76cf,3,3,29669,Notorious - Marionette,Swift Resolution,Caesar,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,3778.0
c030afa2c36111ef88258878734f76cf,2,2,15753,Corrupted Overlord - Pompey,Spirit Break,Koleda,0,Lucy,6,Piper,4.0,Cryboo,3778.0
c030d598c36111ef95498878734f76cf,3,2,17112,Notorious - Marionette,Interrupt,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,3139.0
c030d598c36111ef95498878734f76cf,1,2,15016,Sacrifice - Bringer,Interrupt,Ellen,0,Lycaon,0,Caesar,0.0,Sharkboo,3139.0
c030d598c36111ef95498878734f76cf,2,2,17907,Corrupted Overlord - Pompey,Interrupt,Soldier 11,0,Lighter,0,Lucy,6.0,Rocketboo,3139.0
c030d599c36111efb2498878734f76cf,1,3,39455,Sacrifice - Bringer,Swift Resolution,Lycaon,0,Soukaku,6,Miyabi,3.0,Sharkboo,2735.0
c030d599c36111efb2498878734f76cf,3,2,19210,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,5,Billy,5.0,Amillion,2735.0
c030d59ac36111ef822c8878734f76cf,2,3,33726,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Rocketboo,877.0
c030d59ac36111ef822c8878734f76cf,3,3,22143,Notorious - Marionette,Swift Resolution,Ellen,0,Caesar,1,Rina,0.0,Butler,877.0
c030d59ac36111ef822c8878734f76cf,1,3,22375,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,877.0
c030d59bc36111efa9148878734f76cf,3,3,20502,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,3088.0
c030d59bc36111efa9148878734f76cf,1,3,35200,Sacrifice - Bringer,Spirit Break,Miyabi,2,Rina,0,Soukaku,6.0,Sharkboo,3088.0
c030d59cc36111efba8e8878734f76cf,3,3,33979,Notorious - Marionette,Swift Resolution,Caesar,0,Miyabi,1,Yanagi,0.0,Agent Gulliver,2072.0
c030d59cc36111efba8e8878734f76cf,2,3,25177,Corrupted Overlord - Pompey,Spirit Break,Jane,2,Qingyi,0,Burnice,0.0,Bangvolver,2072.0
c030d59dc36111ef8af88878734f76cf,1,3,24064,Sacrifice - Bringer,Spirit Break,Miyabi,0,Grace,0,Rina,0.0,Plugboo,616.0
c030d59dc36111ef8af88878734f76cf,3,3,22323,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,616.0
c030d59dc36111ef8af88878734f76cf,2,3,31308,Corrupted Overlord - Pompey,Spirit Break,Caesar,1,Burnice,0,Piper,6.0,Red Moccus,616.0
c030d59ec36111efa9508878734f76cf,3,2,18555,Notorious - Marionette,Swift Resolution,Zhu Yuan,2,Qingyi,0,Nicole,6.0,Resonaboo,3384.0
c030d59ec36111efa9508878734f76cf,2,3,34844,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Lucy,6.0,Rocketboo,3384.0
c030d59fc36111ef9f698878734f76cf,2,2,18094,Corrupted Overlord - Pompey,Swift Resolution,Lucy,6,Soldier 11,0,Qingyi,0.0,Rocketboo,1511.0
c030d59fc36111ef9f698878734f76cf,3,3,26588,Notorious - Marionette,Swift Resolution,Ellen,0,Lighter,0,Lycaon,0.0,Butler,1511.0
c030d59fc36111ef9f698878734f76cf,1,3,20263,Sacrifice - Bringer,Spirit Break,Caesar,0,Rina,0,Yanagi,0.0,Plugboo,1511.0
c030d5a0c36111efb52f8878734f76cf,2,3,31022,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Caesar,0.0,Cryboo,529.0
c030d5a0c36111efb52f8878734f76cf,3,2,18391,Notorious - Marionette,Spirit Break,Yanagi,0,Ellen,1,Rina,3.0,Sharkboo,529.0
c030d5a0c36111efb52f8878734f76cf,1,3,27464,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Lighter,0,Lucy,6.0,Red Moccus,529.0
c030d5a1c36111efb3368878734f76cf,3,3,26410,Notorious - Marionette,Spirit Break,Yanagi,0,Caesar,0,Rina,0.0,Plugboo,337.0
c030d5a1c36111efb3368878734f76cf,1,3,26829,Sacrifice - Bringer,Spirit Break,Miyabi,0,Soukaku,6,Nicole,6.0,Resonaboo,337.0
c030d5a1c36111efb3368878734f76cf,2,3,32135,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,6,Piper,6.0,Red Moccus,337.0
c030d5a2c36111efb69e8878734f76cf,1,3,26496,Sacrifice - Bringer,Spirit Break,Miyabi,1,Yanagi,0,Caesar,0.0,Agent Gulliver,673.0
c030d5a2c36111efb69e8878734f76cf,2,3,28420,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,0.0,Bangvolver,673.0
c030d5a2c36111efb69e8878734f76cf,3,2,19013,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,1,Nicole,6.0,Resonaboo,673.0
c030d5a3c36111ef8acc8878734f76cf,3,2,17723,Notorious - Marionette,Interrupt,Lycaon,0,Soukaku,6,Ellen,0.0,Sharkboo,2399.0
c030d5a3c36111ef8acc8878734f76cf,1,2,19056,Sacrifice - Bringer,Spirit Break,Caesar,0,Miyabi,0,Yanagi,0.0,Agent Gulliver,2399.0
c030d5a3c36111ef8acc8878734f76cf,2,2,19257,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Seth,5.0,Plugboo,2399.0
c030d5a4c36111efa1df8878734f76cf,2,2,14646,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,1,Qingyi,0,Lucy,6.0,Rocketboo,875.0
c030d5a4c36111efa1df8878734f76cf,3,3,23478,Notorious - Marionette,Swift Resolution,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,875.0
c030d5a4c36111efa1df8878734f76cf,1,3,35107,Sacrifice - Bringer,Spirit Break,Yanagi,0,Caesar,0,Burnice,0.0,Plugboo,875.0
c030d5a5c36111ef8c0e8878734f76cf,2,3,26968,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,4,Burnice,0.0,Officer Cui,986.0
c030d5a5c36111ef8c0e8878734f76cf,3,2,17876,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,2,Caesar,0.0,Sharkboo,986.0
c030d5a5c36111ef8c0e8878734f76cf,1,3,24079,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,986.0
c030d5a6c36111efb2588878734f76cf,3,3,20911,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,2,Soukaku,6.0,Sharkboo,464.0
c030d5a6c36111efb2588878734f76cf,1,3,24738,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Agent Gulliver,464.0,,
c030d5a6c36111efb2588878734f76cf,2,3,35683,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Caesar,0.0,Red Moccus,464.0
c030d5a7c36111ef9b638878734f76cf,1,2,14874,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Caesar,0,Soukaku,6.0,Sharkboo,6273.0
c030d5a7c36111ef9b638878734f76cf,2,1,9431,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,3,Nicole,6.0,Officer Cui,6273.0
c030d5a8c36111ef8fc98878734f76cf,1,3,38940,Sacrifice - Bringer,Spirit Break,Burnice,0,Soukaku,6,Miyabi,0.0,Sharkboo,929.0
c030d5a8c36111ef8fc98878734f76cf,3,1,11372,Notorious - Marionette,Interrupt,Qingyi,0,Rina,0,Ellen,0.0,Butler,929.0
c030d5a8c36111ef8fc98878734f76cf,2,3,22084,Corrupted Overlord - Pompey,Swift Resolution,Caesar,0,Lucy,5,Piper,6.0,Red Moccus,929.0
c030d5a9c36111efbddd8878734f76cf,1,3,30110,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,0,Soukaku,6.0,Sharkboo,532.0
c030d5a9c36111efbddd8878734f76cf,3,3,26011,Notorious - Marionette,Swift Resolution,Zhu Yuan,1,Qingyi,0,Nicole,6.0,Resonaboo,532.0
c030d5a9c36111efbddd8878734f76cf,2,3,23472,Corrupted Overlord - Pompey,Interrupt,Soldier 11,0,Burnice,0,Caesar,0.0,Rocketboo,532.0
c030d5aac36111ef93c08878734f76cf,3,2,19594,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,3700.0
c030d5aac36111ef93c08878734f76cf,2,3,31527,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,1,Lucy,6.0,Rocketboo,3700.0
c030d5abc36111ef8cca8878734f76cf,2,1,7220,Corrupted Overlord - Pompey,Interrupt,Ben,0,Lucy,0,Corin,0.0,Brawlerboo,7739.0
c030d5abc36111ef8cca8878734f76cf,3,1,7598,Notorious - Marionette,Interrupt,Anby,0,Soukaku,0,Harumasa,0.0,Knightboo,7739.0
c030d5acc36111efb0338878734f76cf,3,1,13039,Notorious - Marionette,Spirit Break,Koleda,2,Nicole,6,Zhu Yuan,0.0,Resonaboo,4476.0
c030d5acc36111efb0338878734f76cf,1,2,15766,Sacrifice - Bringer,Spirit Break,Lycaon,0,Soukaku,6,Miyabi,0.0,Sharkboo,4476.0
c030d5acc36111efb0338878734f76cf,2,1,11324,Corrupted Overlord - Pompey,Spirit Break,Caesar,0,Jane,0,Seth,5.0,Officer Cui,4476.0
c030d5adc36111ef822a8878734f76cf,2,3,20135,Corrupted Overlord - Pompey,Interrupt,Harumasa,0,Caesar,0,Burnice,0.0,Rocketboo,961.0
c030d5adc36111ef822a8878734f76cf,3,3,23146,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,961.0
c030d5adc36111ef822a8878734f76cf,1,3,33668,Sacrifice - Bringer,Spirit Break,Miyabi,0,Piper,6,Lucy,6.0,Red Moccus,961.0
c030d5aec36111efb33b8878734f76cf,3,2,15334,Notorious - Marionette,Interrupt,Harumasa,0,Lighter,0,Rina,0.0,Plugboo,872.0
c030d5aec36111efb33b8878734f76cf,2,3,41974,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Lucy,6,Burnice,0.0,Red Moccus,872.0
c030d5aec36111efb33b8878734f76cf,1,1,13245,Sacrifice - Bringer,Swift Resolution,Ellen,0,Caesar,0,Lycaon,1.0,Sharkboo,872.0
c030d5afc36111ef820e8878734f76cf,1,3,20006,Sacrifice - Bringer,Spirit Break,Miyabi,0,Caesar,0,Soukaku,6.0,Sharkboo,4079.0
c030d5afc36111ef820e8878734f76cf,2,1,11108,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,1,Lucy,3.0,Bangvolver,4079.0
c030d5afc36111ef820e8878734f76cf,3,1,12107,Notorious - Marionette,Swift Resolution,Ellen,0,Koleda,1,Nicole,6.0,Resonaboo,4079.0
c030d5b0c36111ef8af98878734f76cf,2,3,23450,Corrupted Overlord - Pompey,Swift Resolution,Piper,6,Caesar,0,Lucy,6.0,Bangvolver,4133.0
c030d5b0c36111ef8af98878734f76cf,3,3,24678,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Knightboo,4133.0
c030d5b1c36111efac758878734f76cf,3,3,24112,Notorious - Marionette,Swift Resolution,Ellen,0,Caesar,0,Soukaku,6.0,Sharkboo,4419.0
c030d5b1c36111efac758878734f76cf,2,2,14820,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Grace,0,Rina,0.0,Bangvolver,4419.0
c030d5b2c36111ef9cf28878734f76cf,1,2,15429,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,1860.0
c030d5b2c36111ef9cf28878734f76cf,2,3,27482,Corrupted Overlord - Pompey,Spirit Break,Caesar,0,Jane,0,Burnice,0.0,Red Moccus,1860.0
c030d5b2c36111ef9cf28878734f76cf,3,2,15952,Notorious - Marionette,Interrupt,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,1860.0
c030d5b3c36111efb4ca8878734f76cf,1,3,30947,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,358.0
c030d5b3c36111efb4ca8878734f76cf,2,3,37951,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Lucy,5,Burnice,0.0,Luckyboo,358.0
