uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
c7183cffe13d11ef89b18878734f76cf,1,3,36104,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Sharkboo,1073
c7183cffe13d11ef89b18878734f76cf,2,3,23011,Unknown Corruption Complex,Frosty Thunder,Yanagi,2,Qingyi,0.0,Rina,0.0,Plugboo,1073
c7183cffe13d11ef89b18878734f76cf,3,2,18185,Corrupted Overlord - Pompey,Aberration,Piper,6,Caesar,1.0,Lucy,6.0,Red Moccus,1073
c7183d00e13d11ef84318878734f76cf,1,3,23407,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,Astra Yao,0.0,Nicole,6.0,Butler,3871
c7183d00e13d11ef84318878734f76cf,2,1,10233,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Caesar,0.0,Grace,1.0,Plugboo,3871
c7183d00e13d11ef84318878734f76cf,3,2,15577,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,3871
c7183d01e13d11efbb088878734f76cf,1,3,45770,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,192
c7183d01e13d11efbb088878734f76cf,2,3,20423,Unknown Corruption Complex,Frosty Thunder,Ellen,0,Lycaon,0.0,Soukaku,6.0,Penguinboo,192
c7183d01e13d11efbb088878734f76cf,3,3,26718,Corrupted Overlord - Pompey,Aberration,Burnice,0,Piper,6.0,Lucy,6.0,Luckyboo,192
c7183d02e13d11efad0a8878734f76cf,1,3,43307,Notorious - Dead End Butcher,Frosty Thunder,Astra Yao,0,Miyabi,2.0,Rina,1.0,Agent Gulliver,71
c7183d02e13d11efad0a8878734f76cf,2,3,41113,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,71
c7183d02e13d11efad0a8878734f76cf,3,3,22308,Corrupted Overlord - Pompey,Aberration,Yanagi,0,Caesar,0.0,Burnice,0.0,Red Moccus,71
c7183d03e13d11efaaa28878734f76cf,1,1,13727,Notorious - Dead End Butcher,Frosty Thunder,Ellen,1,Lycaon,0.0,Lighter,0.0,Butler,970
c7183d03e13d11efaaa28878734f76cf,2,3,37519,Unknown Corruption Complex,Aberration,Astra Yao,0,Miyabi,0.0,Nicole,5.0,Resonaboo,970
c7183d03e13d11efaaa28878734f76cf,3,3,20282,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,970
c7183d04e13d11efbdac8878734f76cf,1,3,24307,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,906
c7183d04e13d11efbdac8878734f76cf,2,3,20579,Unknown Corruption Complex,Frosty Thunder,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,906
c7183d04e13d11efbdac8878734f76cf,3,3,27446,Corrupted Overlord - Pompey,Aberration,Piper,6,Lucy,6.0,Burnice,0.0,Rocketboo,906
c7183d05e13d11ef99e68878734f76cf,1,3,25543,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,1,Piper,6.0,Lucy,6.0,Red Moccus,3561
c7183d05e13d11ef99e68878734f76cf,2,3,21099,Unknown Corruption Complex,Aberration,Yanagi,1,Seth,4.0,Grace,3.0,Plugboo,3561
c7183d05e13d11ef99e68878734f76cf,3,1,10120,Corrupted Overlord - Pompey,Frosty Thunder,Ellen,0,Qingyi,0.0,Soukaku,6.0,Sharkboo,3561
c7183d06e13d11ef87b18878734f76cf,3,2,18837,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,7836
c7183d07e13d11ef86bd8878734f76cf,1,3,24334,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,1053
c7183d07e13d11ef86bd8878734f76cf,2,3,22309,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Anby,6.0,Resonaboo,1053
c7183d07e13d11ef86bd8878734f76cf,3,3,23860,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Caesar,0.0,Lighter,1.0,Rocketboo,1053
c7183d08e13d11ef8ed48878734f76cf,1,3,22360,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,3261
c7183d08e13d11ef8ed48878734f76cf,2,2,15626,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Rina,1.0,Nicole,6.0,Resonaboo,3261
c7183d08e13d11ef8ed48878734f76cf,3,2,14697,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,6.0,Lucy,3.0,Officer Cui,3261
c7183d09e13d11efba198878734f76cf,1,3,20057,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Koleda,0.0,Lucy,6.0,Plugboo,1541
c7183d09e13d11efba198878734f76cf,2,3,20677,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1541
c7183d09e13d11efba198878734f76cf,3,3,23609,Corrupted Overlord - Pompey,Aberration,Grace,2,Burnice,0.0,Astra Yao,0.0,Rocketboo,1541
c7183d0ae13d11ef8e598878734f76cf,1,3,26236,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Rina,1.0,Grace,0.0,Plugboo,1083
c7183d0ae13d11ef8e598878734f76cf,2,3,21711,Unknown Corruption Complex,Aberration,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1083
c7183d0ae13d11ef8e598878734f76cf,3,3,20534,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Jane,0.0,Seth,6.0,Knightboo,1083
c7183d0be13d11ef91528878734f76cf,1,3,25596,Notorious - Dead End Butcher,Aberration,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Sharkboo,1063
c7183d0be13d11ef91528878734f76cf,2,3,24836,Unknown Corruption Complex,Aberration,Caesar,1,Rina,0.0,Yanagi,0.0,Plugboo,1063
c7183d0be13d11ef91528878734f76cf,3,2,19956,Corrupted Overlord - Pompey,Aberration,Burnice,1,Jane,1.0,Astra Yao,0.0,Knightboo,1063
c7183d0ce13d11ef97f98878734f76cf,1,3,38308,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2905
c7183d0ce13d11ef97f98878734f76cf,2,3,23282,Unknown Corruption Complex,Rapid Aid,Caesar,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,2905
c7183d0de13d11ef9fe08878734f76cf,1,3,24020,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lycaon,0.0,Soukaku,4.0,Agent Gulliver,4312
c7183d0de13d11ef9fe08878734f76cf,2,2,15724,Unknown Corruption Complex,Frosty Thunder,Yanagi,0,Caesar,0.0,Rina,0.0,Plugboo,4312
c7183d0de13d11ef9fe08878734f76cf,3,1,12258,Corrupted Overlord - Pompey,Aberration,Piper,6,Burnice,0.0,Lucy,3.0,Red Moccus,4312
c7183d0ee13d11efab218878734f76cf,1,2,19008,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,1746
c7183d0ee13d11efab218878734f76cf,2,3,26905,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1746
c7183d0ee13d11efab218878734f76cf,3,2,18186,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,6.0,Astra Yao,0.0,Butler,1746
c7183d0fe13d11efb1f88878734f76cf,1,3,27590,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Piper,6.0,Miyabi,0.0,Bangvolver,1046
c7183d0fe13d11efb1f88878734f76cf,2,3,24878,Unknown Corruption Complex,Frosty Thunder,Rina,0,Yanagi,0.0,Harumasa,0.0,Plugboo,1046
c7183d0fe13d11efb1f88878734f76cf,3,3,25210,Corrupted Overlord - Pompey,Aberration,Seth,6,Burnice,0.0,Jane,0.0,Officer Cui,1046
c7183d10e13d11efaf398878734f76cf,1,1,8584,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Lycaon,1.0,Soukaku,5.0,Butler,3058
c7183d10e13d11efaf398878734f76cf,2,1,13632,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Anby,6.0,Lucy,4.0,Plugboo,3058
c7183d10e13d11efaf398878734f76cf,3,3,30649,Corrupted Overlord - Pompey,Aberration,Miyabi,0,Nicole,5.0,Astra Yao,0.0,Resonaboo,3058
c7183d11e13d11ef88ff8878734f76cf,1,3,26948,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,694
c7183d11e13d11ef88ff8878734f76cf,2,3,25268,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Snap,694
c7183d11e13d11ef88ff8878734f76cf,3,3,21217,Corrupted Overlord - Pompey,Aberration,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus,694
c7183d12e13d11ef87128878734f76cf,1,3,29729,Notorious - Dead End Butcher,Rapid Aid,Miyabi,2,Soukaku,6.0,,,Agent Gulliver,4035
c7183d12e13d11ef87128878734f76cf,2,3,23915,Unknown Corruption Complex,Aberration,Astra Yao,0,Yanagi,0.0,Harumasa,0.0,Plugboo,4035
c7183d13e13d11ef8e568878734f76cf,1,3,23485,Notorious - Dead End Butcher,Aberration,Miyabi,2,Lucy,6.0,Soukaku,6.0,Sharkboo,559
c7183d13e13d11ef8e568878734f76cf,2,3,23243,Unknown Corruption Complex,Aberration,Yanagi,1,Grace,1.0,Rina,0.0,Plugboo,559
c7183d13e13d11ef8e568878734f76cf,3,3,31511,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,2,Jane,2.0,Seth,6.0,Booressure,559
c7183d14e13d11ef8ba08878734f76cf,1,3,21397,Notorious - Dead End Butcher,Aberration,Miyabi,1,Grace,0.0,Rina,1.0,Sharkboo,2525
c7183d14e13d11ef8ba08878734f76cf,2,3,20052,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Anby,6.0,Nicole,6.0,Plugboo,2525
c7183d14e13d11ef8ba08878734f76cf,3,3,22771,Corrupted Overlord - Pompey,Rapid Aid,Piper,6,Burnice,0.0,Lucy,5.0,Cryboo,2525
c7183d15e13d11ef892e8878734f76cf,1,2,14837,Notorious - Dead End Butcher,Aberration,Jane,0,Seth,6.0,Lucy,5.0,,4331
c7183d15e13d11ef892e8878734f76cf,2,3,30573,Unknown Corruption Complex,Frosty Thunder,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver,4331
c7183d15e13d11ef892e8878734f76cf,3,1,6483,Corrupted Overlord - Pompey,Aberration,Ellen,0,Caesar,0.0,Lycaon,0.0,Sharkboo,4331
c7183d16e13d11efbb688878734f76cf,1,3,43878,Notorious - Dead End Butcher,Rapid Aid,Nicole,6,Miyabi,0.0,Astra Yao,0.0,Resonaboo,156
c7183d16e13d11efbb688878734f76cf,2,3,35457,Unknown Corruption Complex,Aberration,Yanagi,0,Caesar,0.0,Rina,1.0,Plugboo,156
c7183d16e13d11efbb688878734f76cf,3,3,30506,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,156
c7183d17e13d11ef87c78878734f76cf,1,3,30304,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,1444
c7183d17e13d11ef87c78878734f76cf,2,3,21027,Unknown Corruption Complex,Rapid Aid,Yanagi,0,Seth,6.0,Rina,2.0,Plugboo,1444
c7183d17e13d11ef87c78878734f76cf,3,3,21551,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Red Moccus,1444
c7183d18e13d11efb4838878734f76cf,1,3,60600,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,6,Yanagi,0.0,Lucy,6.0,Agent Gulliver,21
c7183d18e13d11efb4838878734f76cf,2,3,61068,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,3,Nicole,6.0,Astra Yao,1.0,Resonaboo,21
c7183d18e13d11efb4838878734f76cf,3,3,35372,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Burnice,0.0,Snap,21
c7183d19e13d11efba9d8878734f76cf,1,3,29284,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,2487
c7183d19e13d11efba9d8878734f76cf,2,1,12023,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,2487
c7183d19e13d11efba9d8878734f76cf,3,2,15314,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,2.0,Astra Yao,0.0,Plugboo,2487
c7183d1ae13d11ef9ab38878734f76cf,1,3,25018,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,3221
c7183d1ae13d11ef9ab38878734f76cf,2,2,17248,Unknown Corruption Complex,Rapid Aid,Ellen,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,3221
c7183d1ae13d11ef9ab38878734f76cf,3,2,16915,Corrupted Overlord - Pompey,Rapid Aid,Jane,0,Seth,6.0,Lucy,5.0,Officer Cui,3221
c7183d1be13d11ef94368878734f76cf,1,3,32622,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Snap,473
c7183d1be13d11ef94368878734f76cf,2,3,24284,Unknown Corruption Complex,Frosty Thunder,Rina,1,Yanagi,0.0,Seth,6.0,Plugboo,473
c7183d1be13d11ef94368878734f76cf,3,3,20982,Corrupted Overlord - Pompey,Aberration,Burnice,0,Jane,0.0,Caesar,0.0,Red Moccus,473
c7183d1ce13d11efa2998878734f76cf,1,1,8729,Notorious - Dead End Butcher,Aberration,Miyabi,0,Piper,5.0,Lucy,4.0,Butler,9436
c7183d1de13d11ef8e8c8878734f76cf,1,3,51770,Notorious - Dead End Butcher,Frosty Thunder,Astra Yao,1,Miyabi,3.0,Yanagi,0.0,Agent Gulliver,118
c7183d1de13d11ef8e8c8878734f76cf,2,3,20862,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,118
c7183d1de13d11ef8e8c8878734f76cf,3,3,29539,Corrupted Overlord - Pompey,Aberration,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,118
c7183d1ee13d11efb8be8878734f76cf,1,3,24464,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,2,,,,,Agent Gulliver,1494
c7183d1ee13d11efb8be8878734f76cf,2,3,20244,Unknown Corruption Complex,Rapid Aid,Yanagi,0,Rina,0.0,Nicole,6.0,Plugboo,1494
c7183d1ee13d11efb8be8878734f76cf,3,3,20034,Corrupted Overlord - Pompey,Rapid Aid,Jane,0,Astra Yao,0.0,Piper,6.0,Red Moccus,1494
c7183d1fe13d11efa1b58878734f76cf,1,3,20737,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,2065
c7183d1fe13d11efa1b58878734f76cf,2,3,20809,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo,2065
c7183d1fe13d11efa1b58878734f76cf,3,3,20044,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,0,Lighter,0.0,Astra Yao,0.0,Rocketboo,2065
c7183d20e13d11ef819f8878734f76cf,1,2,16857,Notorious - Dead End Butcher,Frosty Thunder,Lycaon,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,6214
c7183d20e13d11ef819f8878734f76cf,3,2,16784,Corrupted Overlord - Pompey,Aberration,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus,6214
c7183d21e13d11ef85688878734f76cf,1,3,20264,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Zhu Yuan,0.0,Devilboo,1862
c7183d21e13d11ef85688878734f76cf,2,3,22877,Unknown Corruption Complex,Frosty Thunder,Yanagi,0,Lucy,6.0,Rina,1.0,Plugboo,1862
c7183d21e13d11ef85688878734f76cf,3,3,20087,Corrupted Overlord - Pompey,Aberration,Jane,0,Seth,4.0,Burnice,0.0,Officer Cui,1862
c7183d22e13d11efbf8f8878734f76cf,1,3,21288,Notorious - Dead End Butcher,Aberration,Miyabi,0,Seth,3.0,Yanagi,0.0,Agent Gulliver,733
c7183d22e13d11efbf8f8878734f76cf,2,3,29070,Unknown Corruption Complex,Rapid Aid,Billy,6,Nicole,6.0,Astra Yao,0.0,Snap,733
c7183d22e13d11efbf8f8878734f76cf,3,3,24595,Corrupted Overlord - Pompey,Aberration,Jane,0,Lucy,6.0,Burnice,0.0,Rocketboo,733
c7183d23e13d11efabdc8878734f76cf,1,3,27760,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,296
c7183d23e13d11efabdc8878734f76cf,2,3,42344,Unknown Corruption Complex,Frosty Thunder,Harumasa,2,Qingyi,0.0,Astra Yao,0.0,Plugboo,296
c7183d23e13d11efabdc8878734f76cf,3,3,27566,Corrupted Overlord - Pompey,Aberration,Yanagi,0,Caesar,0.0,Burnice,0.0,Rocketboo,296
c7183d24e13d11ef82dd8878734f76cf,1,3,23530,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Rina,0.0,Yanagi,0.0,Plugboo,2261
c7183d24e13d11ef82dd8878734f76cf,2,3,20988,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2261
c7183d24e13d11ef82dd8878734f76cf,3,3,21508,Corrupted Overlord - Pompey,Aberration,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,2261
c7183d25e13d11ef92a88878734f76cf,1,1,10815,Notorious - Dead End Butcher,Frosty Thunder,Ellen,1,Caesar,0.0,Soukaku,6.0,Sharkboo,1918
c7183d25e13d11ef92a88878734f76cf,2,3,20831,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1918
c7183d25e13d11ef92a88878734f76cf,3,3,29558,Corrupted Overlord - Pompey,Aberration,Miyabi,0,Burnice,0.0,Lucy,5.0,Red Moccus,1918
c7183d26e13d11ef94538878734f76cf,1,2,14604,Notorious - Dead End Butcher,Rapid Aid,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,4671
c7183d26e13d11ef94538878734f76cf,2,1,9815,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Anby,6.0,Rina,1.0,Butler,4671
c7183d26e13d11ef94538878734f76cf,3,2,19791,Corrupted Overlord - Pompey,Aberration,Jane,0,Lucy,5.0,Burnice,0.0,Cryboo,4671
c7183d27e13d11efac178878734f76cf,1,2,15356,Notorious - Dead End Butcher,Frosty Thunder,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,1186
c7183d27e13d11efac178878734f76cf,2,3,22898,Unknown Corruption Complex,Aberration,Yanagi,0,Seth,6.0,Caesar,0.0,Plugboo,1186
c7183d27e13d11efac178878734f76cf,3,3,30838,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,0,Jane,0.0,Astra Yao,0.0,Bangvolver,1186
c7183d28e13d11ef90028878734f76cf,1,3,25666,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1245
c7183d28e13d11ef90028878734f76cf,2,3,20205,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,1245
c7183d28e13d11ef90028878734f76cf,3,3,21022,Corrupted Overlord - Pompey,Rapid Aid,Burnice,0,Caesar,0.0,Lighter,0.0,Rocketboo,1245
c7183d29e13d11efa5d68878734f76cf,1,3,28833,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Nicole,2.0,Astra Yao,0.0,Resonaboo,238
c7183d29e13d11efa5d68878734f76cf,2,3,26741,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Grace,0.0,Rina,0.0,Knightboo,238
c7183d29e13d11efa5d68878734f76cf,3,3,34072,Corrupted Overlord - Pompey,Frosty Thunder,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,238
c7183d2ae13d11efb25a8878734f76cf,1,3,38881,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,3.0,Rina,1.0,Agent Gulliver,61
c7183d2ae13d11efb25a8878734f76cf,2,3,65000,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,4,Nicole,6.0,Astra Yao,1.0,Resonaboo,61
c7183d2ae13d11efb25a8878734f76cf,3,3,25020,Corrupted Overlord - Pompey,Frosty Thunder,Soldier 11,2,Caesar,4.0,Lucy,6.0,Red Moccus,61
c7183d2be13d11ef82ea8878734f76cf,1,3,30189,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver,738
c7183d2be13d11ef82ea8878734f76cf,2,3,28514,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Billy,6.0,Nicole,6.0,Amillion,738
c7183d2be13d11ef82ea8878734f76cf,3,2,14030,Corrupted Overlord - Pompey,Aberration,Jane,0,Caesar,0.0,Lucy,6.0,Red Moccus,738
c7183d2ce13d11efae0b8878734f76cf,1,1,6810,Notorious - Dead End Butcher,Frosty Thunder,Lycaon,1,Soukaku,6.0,Ellen,0.0,Sharkboo,3655
c7183d2ce13d11efae0b8878734f76cf,2,3,22575,Unknown Corruption Complex,Rapid Aid,Anby,6,Caesar,0.0,Nicole,6.0,Amillion,3655
c7183d2ce13d11efae0b8878734f76cf,3,3,26744,Corrupted Overlord - Pompey,Aberration,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,3655
c7183d2de13d11ef9cba8878734f76cf,1,1,11172,Notorious - Dead End Butcher,Aberration,Jane,1,Seth,6.0,Billy,2.0,Officer Cui,6570
c7183d2de13d11ef9cba8878734f76cf,2,1,9232,Unknown Corruption Complex,Frosty Thunder,Anby,6,Rina,1.0,Anton,6.0,Plugboo,6570
c7183d2de13d11ef9cba8878734f76cf,3,1,9695,Corrupted Overlord - Pompey,Rapid Aid,Koleda,1,Ben,2.0,Lucy,6.0,Rocketboo,6570
c7183d2ee13d11ef93308878734f76cf,1,3,20906,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,0.0,Soukaku,3.0,Sharkboo,5809
c7183d2ee13d11ef93308878734f76cf,2,2,16223,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Nicole,3.0,Astra Yao,0.0,Butler,5809
c7183d2fe13d11ef9fbc8878734f76cf,1,1,9591,Notorious - Dead End Butcher,Frosty Thunder,Astra Yao,0,Ellen,0.0,Lycaon,0.0,Sharkboo,5048
c7183d2fe13d11ef9fbc8878734f76cf,2,2,18180,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Grace,1.0,Rina,1.0,Plugboo,5048
c7183d2fe13d11ef9fbc8878734f76cf,3,2,14153,Corrupted Overlord - Pompey,Aberration,Lucy,3,Jane,0.0,Seth,6.0,Officer Cui,5048
c7183d30e13d11ef8ef08878734f76cf,1,2,17057,Notorious - Dead End Butcher,Frosty Thunder,Ellen,0,Lighter,0.0,Soukaku,6.0,Sharkboo,889
c7183d30e13d11ef8ef08878734f76cf,2,3,20830,Unknown Corruption Complex,Frosty Thunder,Qingyi,0,Nicole,6.0,Harumasa,0.0,Plugboo,889
c7183d30e13d11ef8ef08878734f76cf,3,3,34649,Corrupted Overlord - Pompey,Aberration,Astra Yao,0,Piper,6.0,Burnice,0.0,Rocketboo,889
c7183d31e13d11ef83f48878734f76cf,1,3,21004,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,2440
c7183d31e13d11ef83f48878734f76cf,2,3,25312,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,2440
c7183d31e13d11ef83f48878734f76cf,3,1,10662,Corrupted Overlord - Pompey,Frosty Thunder,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,2440
c7183d32e13d11ef8d748878734f76cf,1,3,35012,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,553
c7183d32e13d11ef8d748878734f76cf,2,3,23048,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,553
c7183d32e13d11ef8d748878734f76cf,3,3,20297,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,1,Burnice,0.0,Lucy,6.0,Rocketboo,553
c7183d33e13d11efac158878734f76cf,1,3,55716,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,6,Nicole,6.0,Astra Yao,2.0,Resonaboo,79
c7183d33e13d11efac158878734f76cf,2,3,22424,Unknown Corruption Complex,Frosty Thunder,Harumasa,0,Qingyi,2.0,Rina,1.0,Plugboo,79
c7183d33e13d11efac158878734f76cf,3,3,31688,Corrupted Overlord - Pompey,Aberration,Jane,6,Seth,6.0,Caesar,1.0,Officer Cui,79
c7183d34e13d11efa24d8878734f76cf,1,3,23698,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,1,Soukaku,6.0,Nicole,6.0,Agent Gulliver,471
c7183d34e13d11efa24d8878734f76cf,2,3,32160,Unknown Corruption Complex,Aberration,Astra Yao,0,Yanagi,0.0,Lucy,6.0,Rocketboo,471
c7183d34e13d11efa24d8878734f76cf,3,3,22063,Corrupted Overlord - Pompey,Aberration,Burnice,0,Jane,0.0,Seth,2.0,Officer Cui,471
c7183d35e13d11ef8b808878734f76cf,1,1,9639,Notorious - Dead End Butcher,Frosty Thunder,Soukaku,2,Harumasa,0.0,Lycaon,0.0,Penguinboo,2038
c7183d35e13d11ef8b808878734f76cf,2,3,29800,Unknown Corruption Complex,Rapid Aid,Astra Yao,0,Anton,3.0,Rina,0.0,Plugboo,2038
c7183d35e13d11ef8b808878734f76cf,3,3,22361,Corrupted Overlord - Pompey,Aberration,Lucy,6,Burnice,0.0,Piper,1.0,Bangvolver,2038
c7183d36e13d11efba2f8878734f76cf,1,3,30731,Notorious - Dead End Butcher,Aberration,Miyabi,1,Rina,2.0,Yanagi,0.0,Agent Gulliver,348
c7183d36e13d11efba2f8878734f76cf,2,3,24793,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Qingyi,0.0,Astra Yao,0.0,Resonaboo,348
c7183d36e13d11efba2f8878734f76cf,3,3,28824,Corrupted Overlord - Pompey,Aberration,Burnice,0,Lucy,6.0,Jane,0.0,Rocketboo,348
c7183d37e13d11efaba38878734f76cf,1,3,27052,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Zhu Yuan,0.0,Miyabi,0.0,Resonaboo,3992
c7183d37e13d11efaba38878734f76cf,3,3,21524,Corrupted Overlord - Pompey,Aberration,Burnice,0,Lucy,4.0,Jane,1.0,Red Moccus,3992
c7183d38e13d11efa4398878734f76cf,1,3,32231,Notorious - Dead End Butcher,Frosty Thunder,Miyabi,0,Lucy,6.0,Yanagi,0.0,Agent Gulliver,524
c7183d38e13d11efa4398878734f76cf,2,3,20097,Unknown Corruption Complex,Rapid Aid,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,524
