uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
8a53a4bb65f811f085018878734f76cf,1,3,22330,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,4.0,Trigger,0.0,Belion,3143
8a53a4bb65f811f085018878734f76cf,2,3,22669,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,3143
8a53a4bb65f811f085018878734f76cf,3,3,21359,Notorious - Dead End Butcher,Rapid Aid,Miyabi,1,Vivian,0.0,Nicole,6.0,Robin,3143
8a53a56665f811f0afa98878734f76cf,1,3,36645,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,843
8a53a56665f811f0afa98878734f76cf,2,3,33109,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Astra Yao,0.0,Rocketboo,843
8a53a56665f811f0afa98878734f76cf,3,3,24282,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin,843
8a53a60e65f811f0b7b28878734f76cf,1,3,43365,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,699
8a53a60e65f811f0b7b28878734f76cf,2,3,25787,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,699
8a53a60e65f811f0b7b28878734f76cf,3,3,28567,Notorious - Dead End Butcher,Illusory Surge,Yanagi,0,Burnice,0.0,Yuzuha,0.0,Knightboo,699
8a53a6b865f811f0ab988878734f76cf,1,3,32020,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,1.0,Ju Fufu,0.0,Belion,4610
8a53a6b865f811f0ab988878734f76cf,2,3,20224,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,4610
8a53a6b865f811f0ab988878734f76cf,3,1,13312,Notorious - Dead End Butcher,Illusory Surge,Yanagi,0,Caesar,0.0,Rina,4.0,Plugboo,4610
8a53a77165f811f0b7ca8878734f76cf,1,3,26851,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,3421
8a53a77165f811f0b7ca8878734f76cf,2,2,19442,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,3421
8a53a77165f811f0b7ca8878734f76cf,3,2,18572,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,3421
8a53a83d65f811f08be78878734f76cf,1,3,33436,Miasma Priest,Meditation,Nicole,6,Yixuan,0.0,Pan Yinhu,3.0,Belion,1384
8a53a83d65f811f08be78878734f76cf,2,3,23358,Corrupted Overlord - Pompey,Illusory Surge,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus,1384
8a53a83d65f811f08be78878734f76cf,3,3,27144,Notorious - Dead End Butcher,Illusory Surge,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Butler,1384
8a53a8ff65f811f0b82c8878734f76cf,1,3,40401,Miasma Priest,Rapid Aid,Qingyi,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,214
8a53a8ff65f811f0b82c8878734f76cf,2,3,40201,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Burnice,0.0,Piper,6.0,Red Moccus,214
8a53a8ff65f811f0b82c8878734f76cf,3,3,39768,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,214
8a53a9ae65f811f08ddf8878734f76cf,1,3,29056,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,2217
8a53a9ae65f811f08ddf8878734f76cf,2,3,20767,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,2,Lycaon,2.0,Soukaku,6.0,Sharkboo,2217
8a53a9ae65f811f08ddf8878734f76cf,3,3,24737,Notorious - Dead End Butcher,Illusory Surge,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Robin,2217
8a53aa7c65f811f0acc28878734f76cf,1,2,17843,Miasma Priest,Meditation,Yixuan,0,Caesar,0.0,Astra Yao,0.0,Officer Cui,5949
8a53aa7c65f811f0acc28878734f76cf,2,2,18022,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Burnice,0.0,Lighter,0.0,Agent Gulliver,5949
8a53aa7c65f811f0acc28878734f76cf,3,2,19445,Notorious - Dead End Butcher,Meditation,Miyabi,5,Lucy,6.0,,,Overtimeboo,5949
8a53ab2865f811f093928878734f76cf,1,3,36066,Miasma Priest,Illusory Surge,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,387
8a53ab2865f811f093928878734f76cf,2,3,23475,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,4,Lighter,0.0,Lucy,6.0,Rocketboo,387
8a53ab2865f811f093928878734f76cf,3,3,48745,Notorious - Dead End Butcher,Meditation,Miyabi,3,Vivian,0.0,Astra Yao,0.0,Robin,387
8a53abd465f811f0ab6e8878734f76cf,1,1,9657,Miasma Priest,Illusory Surge,Yanagi,0,Miyabi,0.0,Soukaku,6.0,Agent Gulliver,5321
8a53abd465f811f0ab6e8878734f76cf,2,3,26147,Corrupted Overlord - Pompey,Illusory Surge,Burnice,0,Jane,0.0,Lucy,6.0,Red Moccus,5321
8a53abd465f811f0ab6e8878734f76cf,3,2,14638,Notorious - Dead End Butcher,Rapid Aid,Hugo,0,Lycaon,0.0,Lighter,0.0,Sharkboo,5321
8a53ac8265f811f0b39d8878734f76cf,1,3,38290,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,4233
8a53ac8265f811f0b39d8878734f76cf,3,3,20008,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Trigger,0.0,Agent Gulliver,4233
8a53ad2965f811f082088878734f76cf,1,3,65000,Miasma Priest,Meditation,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Knightboo,67
8a53ad2965f811f082088878734f76cf,2,3,31781,Corrupted Overlord - Pompey,Illusory Surge,Caesar,0,Burnice,1.0,Jane,0.0,Red Moccus,67
8a53ad2965f811f082088878734f76cf,3,3,54723,Notorious - Dead End Butcher,Rapid Aid,Yuzuha,0,Soukaku,6.0,Miyabi,2.0,Snap,67
8a53addd65f811f0854a8878734f76cf,1,3,23353,Miasma Priest,Meditation,Pulchra,6,Yixuan,0.0,Pan Yinhu,4.0,Belion,1034
8a53addd65f811f0854a8878734f76cf,2,3,31192,Corrupted Overlord - Pompey,Illusory Surge,Yuzuha,0,Burnice,0.0,Jane,0.0,Bangvolver,1034
8a53addd65f811f0854a8878734f76cf,3,3,34893,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Snap,1034
8a53ae8e65f811f091e38878734f76cf,1,3,30988,Miasma Priest,Illusory Surge,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,1793
8a53ae8e65f811f091e38878734f76cf,2,3,34105,Corrupted Overlord - Pompey,Meditation,Hugo,0,Lighter,0.0,Ju Fufu,0.0,Rocketboo,1793
8a53ae8e65f811f091e38878734f76cf,3,3,24532,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,1793
8a53af3e65f811f0b5298878734f76cf,1,3,21151,Miasma Priest,Meditation,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Snap,2869
8a53af3e65f811f0b5298878734f76cf,2,3,23976,Corrupted Overlord - Pompey,Meditation,Yixuan,0,Pan Yinhu,4.0,Pulchra,6.0,Resonaboo,2869
8a53af3e65f811f0b5298878734f76cf,3,3,24231,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Burnice,0.0,Lucy,6.0,Sharkboo,2869
8a53afe765f811f086638878734f76cf,1,3,37391,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,978
8a53afe765f811f086638878734f76cf,2,3,25226,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap,978
8a53afe765f811f086638878734f76cf,3,3,27808,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Vivian,0.0,Nicole,6.0,Butler,978
8a53b08e65f811f0ac208878734f76cf,1,3,36218,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,2.0,Nicole,6.0,Snap,658
8a53b08e65f811f0ac208878734f76cf,2,3,38803,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,1,Nekomata,5.0,Ju Fufu,1.0,Belion,658
8a53b08e65f811f0ac208878734f76cf,3,3,22997,Notorious - Dead End Butcher,Illusory Surge,Burnice,0,Lucy,6.0,Miyabi,0.0,Rocketboo,658
8a53b14065f811f0aeb38878734f76cf,1,3,31011,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion,2149
8a53b14065f811f0aeb38878734f76cf,2,3,21261,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,2149
8a53b14065f811f0aeb38878734f76cf,3,3,23525,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin,2149
8a53b3a565f811f0993d8878734f76cf,1,3,47011,Miasma Priest,Rapid Aid,Zhu Yuan,4,Nicole,6.0,Astra Yao,2.0,Resonaboo,69
8a53b3a565f811f0993d8878734f76cf,2,3,60600,Corrupted Overlord - Pompey,Rapid Aid,Miyabi,6,Burnice,1.0,Lucy,6.0,Rocketboo,69
8a53b3a565f811f0993d8878734f76cf,3,3,43023,Notorious - Dead End Butcher,Illusory Surge,Jane,0,Vivian,0.0,Yuzuha,2.0,Robin,69
8a53b48965f811f094078878734f76cf,1,2,16752,Miasma Priest,Illusory Surge,Yuzuha,0,Jane,0.0,Seth,6.0,Robin,3229
8a53b48965f811f094078878734f76cf,2,3,22455,Corrupted Overlord - Pompey,Rapid Aid,Lighter,1,Astra Yao,0.0,Soldier 11,1.0,Snap,3229
8a53b48965f811f094078878734f76cf,3,3,27189,Notorious - Dead End Butcher,Illusory Surge,Lycaon,1,Soukaku,6.0,Miyabi,2.0,Penguinboo,3229
8a53b53265f811f0b7e88878734f76cf,1,3,36805,Miasma Priest,Meditation,Astra Yao,0,Yixuan,0.0,Pan Yinhu,2.0,Snap,1368
8a53b53265f811f0b7e88878734f76cf,2,2,19881,Corrupted Overlord - Pompey,Rapid Aid,Jane,0,Caesar,0.0,Burnice,0.0,Rocketboo,1368
8a53b53265f811f0b7e88878734f76cf,3,3,27458,Notorious - Dead End Butcher,Illusory Surge,Nicole,6,Miyabi,0.0,Vivian,0.0,Resonaboo,1368
8a53b5dc65f811f0909c8878734f76cf,1,3,35707,Miasma Priest,Rapid Aid,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Plugboo,869
8a53b5dc65f811f0909c8878734f76cf,2,3,26100,Corrupted Overlord - Pompey,Rapid Aid,Soldier 11,1,Lighter,0.0,Astra Yao,0.0,Snap,869
8a53b5dc65f811f0909c8878734f76cf,3,3,28163,Notorious - Dead End Butcher,Illusory Surge,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver,869
8a53b69865f811f0b4b28878734f76cf,1,3,43898,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Qingyi,0.0,Belion,567
8a53b69865f811f0b4b28878734f76cf,2,2,19874,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,567
8a53b69865f811f0b4b28878734f76cf,3,3,38179,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin,567
8a53b74265f811f098078878734f76cf,1,3,23158,Miasma Priest,Meditation,Yixuan,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,6514
8a53b74265f811f098078878734f76cf,3,3,27950,Notorious - Dead End Butcher,Illusory Surge,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Sharkboo,6514
8a53b7ed65f811f0aff18878734f76cf,1,3,28336,Miasma Priest,Meditation,Ju Fufu,0,Nicole,6.0,Yixuan,0.0,Belion,269
8a53b7ed65f811f0aff18878734f76cf,2,3,40805,Corrupted Overlord - Pompey,Illusory Surge,Burnice,1,Yuzuha,0.0,Jane,0.0,Knightboo,269
8a53b7ed65f811f0aff18878734f76cf,3,3,46843,Notorious - Dead End Butcher,Illusory Surge,Astra Yao,0,Vivian,1.0,Miyabi,0.0,Robin,269
8a53b89565f811f0b4528878734f76cf,1,3,56808,Miasma Priest,Meditation,Yixuan,0,Qingyi,0.0,Astra Yao,0.0,Snap,188
8a53b89565f811f0b4528878734f76cf,2,3,30041,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Ju Fufu,0.0,Nicole,6.0,Officer Cui,188
8a53b89565f811f0b4528878734f76cf,3,3,53701,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,188
8a53b94365f811f091bb8878734f76cf,1,3,38081,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,5.0,Lucy,6.0,Resonaboo,373
8a53b94365f811f091bb8878734f76cf,2,3,40541,Corrupted Overlord - Pompey,Rapid Aid,Lycaon,2,Lighter,1.0,Hugo,0.0,Robin,373
8a53b94365f811f091bb8878734f76cf,3,3,31755,Notorious - Dead End Butcher,Rapid Aid,Harumasa,0,Trigger,1.0,Astra Yao,1.0,Snap,373
8a53b9f165f811f083b08878734f76cf,1,3,65000,Miasma Priest,Meditation,Yixuan,6,Ju Fufu,6.0,Qingyi,6.0,Belion,1
8a53b9f165f811f083b08878734f76cf,2,3,65000,Corrupted Overlord - Pompey,Illusory Surge,Jane,6,Vivian,6.0,Caesar,6.0,Bangvolver,1
8a53b9f165f811f083b08878734f76cf,3,3,65000,Notorious - Dead End Butcher,Rapid Aid,Miyabi,6,Trigger,6.0,Astra Yao,6.0,Snap,1
8a53baa865f811f088758878734f76cf,1,3,34781,Miasma Priest,Meditation,Astra Yao,0,Yixuan,0.0,Pan Yinhu,2.0,Belion,1796
8a53baa865f811f088758878734f76cf,2,3,25875,Corrupted Overlord - Pompey,Rapid Aid,Lucy,6,Burnice,0.0,Miyabi,0.0,Rocketboo,1796
8a53baa865f811f088758878734f76cf,3,2,18776,Notorious - Dead End Butcher,Rapid Aid,Trigger,0,Yuzuha,0.0,Yanagi,0.0,Plugboo,1796
8a53bb5065f811f0b98f8878734f76cf,1,3,45378,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,2.0,Pan Yinhu,3.0,Belion,1480
8a53bb5065f811f0b98f8878734f76cf,2,3,26336,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,0,Jane,0.0,Burnice,0.0,Snap,1480
8a53bb5065f811f0b98f8878734f76cf,3,3,21998,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1480
8a53bbfe65f811f094f78878734f76cf,1,3,36060,Miasma Priest,Meditation,Caesar,1,Yixuan,0.0,Pan Yinhu,4.0,Belion,2050
8a53bbfe65f811f094f78878734f76cf,2,3,26394,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap,2050
8a53bbfe65f811f094f78878734f76cf,3,3,24294,Notorious - Dead End Butcher,Illusory Surge,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,2050
8a53bc9d65f811f0a08a8878734f76cf,1,3,27432,Miasma Priest,Meditation,Yixuan,0,Pulchra,6.0,Pan Yinhu,0.0,Belion,1733
8a53bc9d65f811f0a08a8878734f76cf,2,2,18872,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,0.0,Astra Yao,0.0,Red Moccus,1733
8a53bc9d65f811f0a08a8878734f76cf,3,3,44054,Notorious - Dead End Butcher,Illusory Surge,Miyabi,3,Vivian,0.0,Yuzuha,0.0,Resonaboo,1733
8a53bd4465f811f0b7918878734f76cf,1,3,39208,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,574
8a53bd4465f811f0b7918878734f76cf,2,3,21154,Corrupted Overlord - Pompey,Illusory Surge,Caesar,0,Jane,0.0,Burnice,0.0,Red Moccus,574
8a53bd4465f811f0b7918878734f76cf,3,3,40363,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Robin,574
8a53be2e65f811f08d2d8878734f76cf,1,3,30283,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,1498
8a53be2e65f811f08d2d8878734f76cf,2,3,25769,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Vivian,0.0,Nicole,6.0,Robin,1498
8a53be2e65f811f08d2d8878734f76cf,3,3,26389,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Penguinboo,1498
8a53beed65f811f0b57b8878734f76cf,1,3,33775,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Snap,3310
8a53beed65f811f0b57b8878734f76cf,2,2,17118,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Koleda,0.0,Lucy,6.0,Rocketboo,3310
8a53beed65f811f0b57b8878734f76cf,3,2,14877,Notorious - Dead End Butcher,Illusory Surge,Jane,0,Vivian,0.0,Burnice,0.0,Robin,3310
8a53bfc365f811f0865c8878734f76cf,1,3,37695,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,4.0,Trigger,0.0,Belion,2335
8a53bfc365f811f0865c8878734f76cf,2,3,25896,Corrupted Overlord - Pompey,Illusory Surge,Burnice,1,Piper,6.0,Yuzuha,0.0,Red Moccus,2335
8a53bfc365f811f0865c8878734f76cf,3,3,20270,Notorious - Dead End Butcher,Illusory Surge,Miyabi,1,Yanagi,0.0,Rina,3.0,Agent Gulliver,2335
8a53c07d65f811f085f48878734f76cf,1,3,54143,Miasma Priest,Meditation,Astra Yao,0,Yixuan,1.0,Ju Fufu,1.0,Belion,79
8a53c07d65f811f085f48878734f76cf,2,3,37073,Corrupted Overlord - Pompey,Illusory Surge,Lucy,6,Burnice,0.0,Jane,6.0,Rocketboo,79
8a53c07d65f811f085f48878734f76cf,3,3,55311,Notorious - Dead End Butcher,Illusory Surge,Miyabi,2,Yuzuha,1.0,Vivian,0.0,Robin,79
8a53c11b65f811f0abdd8878734f76cf,1,3,27635,Miasma Priest,Meditation,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,2597
8a53c11b65f811f0abdd8878734f76cf,2,3,21413,Corrupted Overlord - Pompey,Illusory Surge,Jane,1,Burnice,0.0,Caesar,0.0,Bangvolver,2597
8a53c11b65f811f0abdd8878734f76cf,3,3,22001,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,2597
8a53c1b965f811f08f208878734f76cf,1,3,34592,Miasma Priest,Illusory Surge,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin,821
8a53c1b965f811f08f208878734f76cf,2,3,36266,Corrupted Overlord - Pompey,Rapid Aid,Burnice,0,Lighter,0.0,Astra Yao,1.0,Red Moccus,821
8a53c1b965f811f08f208878734f76cf,3,3,22852,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,821
8a53c25865f811f0bf218878734f76cf,1,3,21267,Miasma Priest,Illusory Surge,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,1932
8a53c25865f811f0bf218878734f76cf,2,3,34577,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,1932
8a53c25865f811f0bf218878734f76cf,3,3,21626,Notorious - Dead End Butcher,Meditation,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Sharkboo,1932
8a53c30965f811f0a0a98878734f76cf,1,3,31421,Miasma Priest,Meditation,Yixuan,0,Ju Fufu,0.0,Nicole,6.0,Belion,1569
8a53c30965f811f0a0a98878734f76cf,2,3,22426,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Lucy,6.0,Burnice,0.0,Red Moccus,1569
8a53c30965f811f0a0a98878734f76cf,3,3,28221,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1569
8a53c3b865f811f094c88878734f76cf,1,3,29256,Miasma Priest,Illusory Surge,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,3.0,Belion,1333
8a53c3b865f811f094c88878734f76cf,2,3,23109,Corrupted Overlord - Pompey,Illusory Surge,Lucy,6,Jane,0.0,Burnice,0.0,Red Moccus,1333
8a53c3b865f811f094c88878734f76cf,3,3,32858,Notorious - Dead End Butcher,Rapid Aid,Astra Yao,0,Miyabi,0.0,Trigger,0.0,Butler,1333
8a53c46265f811f0b4348878734f76cf,1,3,31929,Miasma Priest,Rapid Aid,Qingyi,2,Ju Fufu,3.0,Nicole,6.0,Rocketboo,862
8a53c46265f811f0b4348878734f76cf,2,3,23303,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,862
8a53c46265f811f0b4348878734f76cf,3,3,38316,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Robin,862
8a53c50165f811f0865c8878734f76cf,1,3,24517,Miasma Priest,Illusory Surge,Astra Yao,0,Qingyi,0.0,Nicole,6.0,Booressure,4116
8a53c50165f811f0865c8878734f76cf,2,3,34766,Corrupted Overlord - Pompey,Illusory Surge,Burnice,0,Yuzuha,0.0,Piper,6.0,Red Moccus,4116
8a53c59d65f811f0bd3d8878734f76cf,1,3,25061,Miasma Priest,Meditation,Astra Yao,0,Yixuan,0.0,Nicole,6.0,Resonaboo,3904
8a53c59d65f811f0bd3d8878734f76cf,2,3,21313,Corrupted Overlord - Pompey,Illusory Surge,Lucy,6,Miyabi,0.0,Burnice,0.0,Rocketboo,3904
8a53c59d65f811f0bd3d8878734f76cf,3,2,14601,Notorious - Dead End Butcher,Illusory Surge,Soukaku,6,Yanagi,0.0,Vivian,0.0,Agent Gulliver,3904
8a53c64365f811f0ace98878734f76cf,1,3,47458,Miasma Priest,Meditation,Yixuan,1,Trigger,0.0,Astra Yao,0.0,Belion,818
8a53c64365f811f0ace98878734f76cf,2,3,25437,Corrupted Overlord - Pompey,Illusory Surge,Jane,0,Burnice,1.0,Lucy,6.0,Red Moccus,818
8a53c64365f811f0ace98878734f76cf,3,3,20876,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yanagi,0.0,Vivian,0.0,Agent Gulliver,818
8a53c6ec65f811f0aa268878734f76cf,1,2,14466,Miasma Priest,Rapid Aid,Evelyn,0,Koleda,2.0,Nicole,6.0,Rocketboo,5838
8a53c6ec65f811f0aa268878734f76cf,2,2,17233,Corrupted Overlord - Pompey,Meditation,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,5838
8a53c6ec65f811f0aa268878734f76cf,3,2,15295,Notorious - Dead End Butcher,Meditation,Hugo,0,Lycaon,1.0,Anby,6.0,Sharkboo,5838
8a53c79d65f811f081258878734f76cf,1,3,43181,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,2.0,Pulchra,6.0,Luckyboo,682
8a53c79d65f811f081258878734f76cf,2,3,31142,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Burnice,0.0,Yuzuha,0.0,Miss Esme,682
8a53c79d65f811f081258878734f76cf,3,3,22987,Notorious - Dead End Butcher,Meditation,Hugo,0,Lycaon,4.0,Lighter,0.0,Brawlerboo,682
8a53c84665f811f0b6f58878734f76cf,1,2,19737,Miasma Priest,Rapid Aid,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Knightboo,2860
8a53c84665f811f0b6f58878734f76cf,2,3,27432,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,0,Jane,0.0,Burnice,0.0,Snap,2860
8a53c84665f811f0b6f58878734f76cf,3,3,22270,Notorious - Dead End Butcher,Meditation,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,2860
8a53c8f465f811f0bc4b8878734f76cf,1,3,36298,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,511
8a53c8f465f811f0bc4b8878734f76cf,2,3,42434,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,0,Evelyn,1.0,Lighter,0.0,Snap,511
8a53c8f465f811f0bc4b8878734f76cf,3,3,25297,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Rina,1.0,Yanagi,0.0,Agent Gulliver,511
8a53c99765f811f0a51e8878734f76cf,1,3,20736,Miasma Priest,Meditation,Yixuan,0,Pulchra,6.0,Caesar,0.0,Butler,3057
8a53c99765f811f0a51e8878734f76cf,2,3,26299,Corrupted Overlord - Pompey,Illusory Surge,Astra Yao,0,Burnice,0.0,Jane,0.0,Bangvolver,3057
8a53c99765f811f0a51e8878734f76cf,3,3,20780,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,3057
8a53ca4365f811f09bf38878734f76cf,1,3,20190,Miasma Priest,Rapid Aid,Qingyi,6,Rina,0.0,Nicole,6.0,Plugboo,3608
8a53ca4365f811f09bf38878734f76cf,2,3,22157,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,3608
8a53ca4365f811f09bf38878734f76cf,3,3,20207,Notorious - Dead End Butcher,Meditation,Miyabi,0,Yuzuha,1.0,,,Sharkboo,3608
8a53caf065f811f08f268878734f76cf,1,3,55681,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,66
8a53caf065f811f08f268878734f76cf,2,3,60991,Corrupted Overlord - Pompey,Rapid Aid,Astra Yao,2,Evelyn,0.0,Trigger,1.0,Rocketboo,66
8a53caf065f811f08f268878734f76cf,3,3,35638,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,66
8a53cb8665f811f0bd1f8878734f76cf,1,3,45094,Miasma Priest,Meditation,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,313
8a53cb8665f811f0bd1f8878734f76cf,2,3,41400,Corrupted Overlord - Pompey,Rapid Aid,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,313
8a53cb8665f811f0bd1f8878734f76cf,3,3,27497,Notorious - Dead End Butcher,Illusory Surge,Miyabi,0,Vivian,0.0,Nicole,6.0,Robin,313
8a53cc4165f811f0a38f8878734f76cf,1,3,48493,Miasma Priest,Meditation,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,414
8a53cc4165f811f0a38f8878734f76cf,2,3,20424,Corrupted Overlord - Pompey,Illusory Surge,Piper,6,Burnice,1.0,Vivian,0.0,Robin,414
8a53cc4165f811f0a38f8878734f76cf,3,3,39238,Notorious - Dead End Butcher,Rapid Aid,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,414
8a53ccf865f811f08c3b8878734f76cf,1,3,43873,Miasma Priest,Meditation,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,229
8a53ccf865f811f08c3b8878734f76cf,2,3,32104,Corrupted Overlord - Pompey,Illusory Surge,Jane,1,Caesar,1.0,Burnice,0.0,Snap,229
