uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
9b68a388251c11f099388878734f76cf,2,3,20291,Sacrifice - Bringer,Final Assault,Miyabi,0,Soukaku,6.0,,,Agent Gulliver,2526
9b68a388251c11f099388878734f76cf,3,3,26208,Unknown Corruption Complex,Metamorphosis,Jane,0,Burnice,0.0,Lucy,5.0,Red Moccus,2526
9b68a3b6251c11f0aa9b8878734f76cf,1,3,22419,Dead End Butcher,Metamorphosis,Piper,6,Vivian,0.0,Lucy,6.0,Robin,2543
9b68a3b6251c11f0aa9b8878734f76cf,2,3,21154,Sacrifice - Bringer,Final Assault,Miyabi,0,Caesar,0.0,Soukaku,6.0,Agent Gulliver,2543
9b68a3b6251c11f0aa9b8878734f76cf,3,3,28100,Unknown Corruption Complex,Metamorphosis,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,2543
9b68a3e4251c11f084188878734f76cf,1,3,29365,Dead End Butcher,Metamorphosis,Jane,0,Caesar,0.0,Burnice,0.0,Rocketboo,1480
9b68a3e4251c11f084188878734f76cf,2,3,20300,Sacrifice - Bringer,Final Assault,Miyabi,0,Seth,5.0,Trigger,1.0,Snap,1480
9b68a3e4251c11f084188878734f76cf,3,3,32221,Unknown Corruption Complex,Metamorphosis,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,1480
9b68a416251c11f0aa1d8878734f76cf,1,3,20280,Dead End Butcher,Final Assault,Ellen,0,Lycaon,0.0,Soukaku,6.0,Butler,400
9b68a416251c11f0aa1d8878734f76cf,2,3,37679,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,400
9b68a416251c11f0aa1d8878734f76cf,3,3,44021,Unknown Corruption Complex,Final Assault,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,400
9b68a453251c11f0a07c8878734f76cf,1,3,37920,Dead End Butcher,Final Assault,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,189
9b68a453251c11f0a07c8878734f76cf,2,3,40443,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Yanagi,0.0,Rina,1.0,Agent Gulliver,189
9b68a453251c11f0a07c8878734f76cf,3,3,39799,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,1.0,Caesar,0.0,Plugboo,189
9b68a482251c11f09a638878734f76cf,1,3,37282,Dead End Butcher,Metamorphosis,Jane,1,Burnice,0.0,Caesar,0.0,Red Moccus,570
9b68a482251c11f09a638878734f76cf,2,3,23570,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Lighter,0.0,Lucy,6.0,Sharkboo,570
9b68a482251c11f09a638878734f76cf,3,3,35295,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,1,Trigger,0.0,Nicole,6.0,Plugboo,570
9b68a4b0251c11f0b4fb8878734f76cf,1,3,31693,Dead End Butcher,Worn Out,Trigger,0,Astra Yao,0.0,Zhu Yuan,0.0,Resonaboo,1721
9b68a4b0251c11f0b4fb8878734f76cf,2,3,24724,Sacrifice - Bringer,Final Assault,Lycaon,5,Soukaku,6.0,Miyabi,0.0,Penguinboo,1721
9b68a4b0251c11f0b4fb8878734f76cf,3,3,22246,Unknown Corruption Complex,Final Assault,Caesar,0,Rina,0.0,Yanagi,0.0,Plugboo,1721
9b68a4de251c11f083d58878734f76cf,1,3,26304,Dead End Butcher,Final Assault,Ellen,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,897
9b68a4de251c11f083d58878734f76cf,2,3,21227,Sacrifice - Bringer,Metamorphosis,Burnice,0,Grace,0.0,Astra Yao,0.0,Snap,897
9b68a4de251c11f083d58878734f76cf,3,3,41573,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,1.0,Nicole,6.0,Plugboo,897
9b68a50d251c11f0b4338878734f76cf,1,3,26051,Dead End Butcher,Metamorphosis,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,234
9b68a50d251c11f0b4338878734f76cf,2,3,23561,Sacrifice - Bringer,Worn Out,Miyabi,0,Trigger,0.0,Caesar,0.0,Butler,234
9b68a50d251c11f0b4338878734f76cf,3,3,62067,Unknown Corruption Complex,Metamorphosis,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Snap,234
9b68a53a251c11f0adf78878734f76cf,1,3,42826,Dead End Butcher,Final Assault,Billy,6,Nicole,6.0,Astra Yao,0.0,Resonaboo,635
9b68a53a251c11f0adf78878734f76cf,2,3,32400,Sacrifice - Bringer,Worn Out,Miyabi,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,635
9b68a53a251c11f0adf78878734f76cf,3,3,31827,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Electroboo,635
9b68a56b251c11f0afdd8878734f76cf,1,2,16318,Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Rina,0.0,Officer Cui,2143
9b68a56b251c11f0afdd8878734f76cf,2,3,32415,Sacrifice - Bringer,Final Assault,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,2143
9b68a56b251c11f0afdd8878734f76cf,3,3,26794,Unknown Corruption Complex,Metamorphosis,Burnice,1,Yanagi,0.0,Caesar,0.0,Red Moccus,2143
9b68a598251c11f0aad28878734f76cf,1,3,28747,Dead End Butcher,Worn Out,Evelyn,1,Koleda,0.0,Lucy,6.0,Rocketboo,174
9b68a598251c11f0aad28878734f76cf,2,3,32613,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Soukaku,5.0,Snap,174
9b68a598251c11f0aad28878734f76cf,3,3,56553,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,1,Trigger,1.0,Astra Yao,0.0,Plugboo,174
9b68a5c6251c11f095d58878734f76cf,1,3,29840,Dead End Butcher,Metamorphosis,Jane,0,Vivian,0.0,Nicole,6.0,Resonaboo,691
9b68a5c6251c11f095d58878734f76cf,2,3,34450,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,1.0,Soukaku,6.0,Sharkboo,691
9b68a5c6251c11f095d58878734f76cf,3,3,28765,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Pulchra,6.0,Lucy,6.0,Snap,691
9b68a5f4251c11f0a86a8878734f76cf,1,3,54678,Dead End Butcher,Worn Out,Soldier 11,4,Lighter,0.0,Astra Yao,0.0,Rocketboo,78
9b68a5f4251c11f0a86a8878734f76cf,2,3,41324,Sacrifice - Bringer,Worn Out,Miyabi,0,Trigger,1.0,Soukaku,6.0,Snap,78
9b68a5f4251c11f0a86a8878734f76cf,3,3,43021,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Nicole,6.0,Plugboo,78
9b68a622251c11f0a13c8878734f76cf,1,3,27585,Dead End Butcher,Metamorphosis,Lucy,6,Burnice,0.0,Piper,6.0,Red Moccus,1406
9b68a622251c11f0a13c8878734f76cf,2,3,36298,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin,1406
9b68a622251c11f0a13c8878734f76cf,3,3,28122,Unknown Corruption Complex,Final Assault,Caesar,0,Nicole,6.0,Soldier 0 - Anby,0.0,Snap,1406
9b68a64f251c11f0a81f8878734f76cf,1,3,24560,Dead End Butcher,Worn Out,Lighter,0,Lucy,6.0,Evelyn,0.0,Red Moccus,1848
9b68a64f251c11f0a81f8878734f76cf,2,3,24770,Sacrifice - Bringer,Metamorphosis,Rina,1,Miyabi,0.0,Grace,1.0,Plugboo,1848
9b68a64f251c11f0a81f8878734f76cf,3,3,28102,Unknown Corruption Complex,Worn Out,Astra Yao,0,Soldier 0 - Anby,0.0,Pulchra,3.0,Snap,1848
9b68a67d251c11f0904f8878734f76cf,1,3,30623,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,2364
9b68a67d251c11f0904f8878734f76cf,2,3,30643,Sacrifice - Bringer,Metamorphosis,Burnice,0,Lucy,6.0,Miyabi,1.0,Rocketboo,2364
9b68a67d251c11f0904f8878734f76cf,3,3,20762,Unknown Corruption Complex,Final Assault,Caesar,0,Rina,1.0,Yanagi,0.0,Plugboo,2364
9b68a6ab251c11f081b38878734f76cf,1,3,37596,Dead End Butcher,Worn Out,Ellen,2,Caesar,1.0,Trigger,1.0,Butler,1237
9b68a6ab251c11f081b38878734f76cf,2,3,24888,Sacrifice - Bringer,Metamorphosis,Astra Yao,2,Soldier 11,2.0,Nicole,6.0,Resonaboo,1237
9b68a6ab251c11f081b38878734f76cf,3,3,31888,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,2.0,Rina,1.0,Snap,1237
9b68a6da251c11f0ae2a8878734f76cf,1,3,40104,Dead End Butcher,Worn Out,Caesar,0,Rina,1.0,Corin,6.0,Butler,850
9b68a6da251c11f0ae2a8878734f76cf,2,3,21738,Sacrifice - Bringer,Worn Out,Koleda,5,Lucy,6.0,Evelyn,2.0,Knightboo,850
9b68a6da251c11f0ae2a8878734f76cf,3,3,28029,Unknown Corruption Complex,Worn Out,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,850
9b68a70a251c11f086748878734f76cf,1,3,44488,Dead End Butcher,Final Assault,Astra Yao,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,2506
9b68a70a251c11f086748878734f76cf,2,1,8898,Sacrifice - Bringer,Metamorphosis,Lucy,6,Burnice,0.0,Vivian,0.0,Red Moccus,2506
9b68a70a251c11f086748878734f76cf,3,2,18536,Unknown Corruption Complex,Worn Out,Qingyi,0,Pulchra,6.0,Soldier 0 - Anby,0.0,Plugboo,2506
9b68a739251c11f09b788878734f76cf,1,3,28710,Dead End Butcher,Worn Out,Caesar,0,Nicole,6.0,Zhu Yuan,0.0,Snap,1720
9b68a739251c11f09b788878734f76cf,2,3,39044,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,1720
9b68a739251c11f09b788878734f76cf,3,1,11611,Unknown Corruption Complex,Worn Out,Lycaon,2,Pulchra,1.0,Corin,6.0,Butler,1720
9b68a767251c11f096518878734f76cf,1,3,48845,Dead End Butcher,Final Assault,Trigger,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,768
9b68a767251c11f096518878734f76cf,2,3,23585,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin,768
9b68a767251c11f096518878734f76cf,3,3,20158,Unknown Corruption Complex,Final Assault,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,768
9b68a797251c11f091db8878734f76cf,1,3,20188,Dead End Butcher,Final Assault,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,3479
9b68a797251c11f091db8878734f76cf,2,3,23479,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,3479
9b68a797251c11f091db8878734f76cf,3,3,21242,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,3479
9b68a7c6251c11f0accc8878734f76cf,1,3,30305,Dead End Butcher,Worn Out,Caesar,0,Ellen,1.0,Lycaon,0.0,Sharkboo,294
9b68a7c6251c11f0accc8878734f76cf,2,3,32454,Sacrifice - Bringer,Worn Out,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,294
9b68a7c6251c11f0accc8878734f76cf,3,3,44585,Unknown Corruption Complex,Worn Out,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Knightboo,294
9b68a7f6251c11f0ae1a8878734f76cf,1,3,22880,Dead End Butcher,Worn Out,Evelyn,0,Trigger,0.0,Lucy,6.0,Rocketboo,2265
9b68a7f6251c11f0ae1a8878734f76cf,2,3,24380,Sacrifice - Bringer,Metamorphosis,Burnice,0,Miyabi,1.0,Soukaku,6.0,Agent Gulliver,2265
9b68a7f6251c11f0ae1a8878734f76cf,3,3,35617,Unknown Corruption Complex,Final Assault,Astra Yao,0,Nicole,6.0,Yanagi,0.0,Resonaboo,2265
9b68a824251c11f0a09f8878734f76cf,1,2,17993,Dead End Butcher,Final Assault,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Resonaboo,4287
9b68a824251c11f0a09f8878734f76cf,2,1,11207,Sacrifice - Bringer,Worn Out,Astra Yao,0,Lycaon,1.0,Miyabi,0.0,Sharkboo,4287
9b68a824251c11f0a09f8878734f76cf,3,3,31107,Unknown Corruption Complex,Metamorphosis,Caesar,0,Burnice,0.0,Yanagi,0.0,Red Moccus,4287
9b68a854251c11f097f88878734f76cf,1,3,20796,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1794
9b68a854251c11f097f88878734f76cf,2,3,36790,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Baddieboo,1794
9b68a854251c11f097f88878734f76cf,3,3,20356,Unknown Corruption Complex,Final Assault,Zhu Yuan,0,Qingyi,0.0,Trigger,0.0,Officer Cui,1794
9b68a882251c11f0b74a8878734f76cf,1,3,45011,Dead End Butcher,Worn Out,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Resonaboo,117
9b68a882251c11f0b74a8878734f76cf,2,3,46381,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,3.0,Soukaku,6.0,Butler,117
9b68a882251c11f0b74a8878734f76cf,3,3,34935,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Plugboo,117
9b68a8af251c11f09d078878734f76cf,1,3,33851,Dead End Butcher,Worn Out,Evelyn,0,Lighter,0.0,Lucy,6.0,Snap,335
9b68a8af251c11f09d078878734f76cf,2,3,40329,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Butler,335
9b68a8af251c11f09d078878734f76cf,3,3,30832,Unknown Corruption Complex,Metamorphosis,Jane,0,Caesar,1.0,Burnice,0.0,Red Moccus,335
9b68a8db251c11f0bca08878734f76cf,1,3,40765,Dead End Butcher,Final Assault,Zhu Yuan,4,Qingyi,0.0,Nicole,6.0,Officer Cui,64
9b68a8db251c11f0bca08878734f76cf,2,3,38107,Sacrifice - Bringer,Metamorphosis,Burnice,6,Miyabi,0.0,Lucy,6.0,Cryboo,64
9b68a8db251c11f0bca08878734f76cf,3,3,65000,Unknown Corruption Complex,Worn Out,Trigger,6,Soldier 0 - Anby,2.0,Astra Yao,0.0,Snap,64
9b68a909251c11f086628878734f76cf,1,3,22062,Dead End Butcher,Final Assault,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,3283
9b68a909251c11f086628878734f76cf,2,3,23209,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,3283
9b68a909251c11f086628878734f76cf,3,3,21977,Unknown Corruption Complex,Worn Out,Harumasa,0,Rina,2.0,Qingyi,1.0,Plugboo,3283
9b68a939251c11f083668878734f76cf,1,2,18973,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1884
9b68a939251c11f083668878734f76cf,2,3,21945,Sacrifice - Bringer,Metamorphosis,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1884
9b68a939251c11f083668878734f76cf,3,3,36172,Unknown Corruption Complex,Final Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1884
9b68a967251c11f0af328878734f76cf,1,3,58476,Dead End Butcher,Metamorphosis,Jane,0,Vivian,0.0,Astra Yao,0.0,Robin,68
9b68a967251c11f0af328878734f76cf,2,3,48067,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,1.0,Lucy,6.0,Rocketboo,68
9b68a967251c11f0af328878734f76cf,3,3,36644,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Piper,6.0,Rina,0.0,Plugboo,68
9b68a996251c11f0876d8878734f76cf,1,3,39459,Dead End Butcher,Final Assault,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo,135
9b68a996251c11f0876d8878734f76cf,2,3,47532,Sacrifice - Bringer,Metamorphosis,Burnice,0,Miyabi,1.0,Astra Yao,0.0,Snap,135
9b68a996251c11f0876d8878734f76cf,3,3,36199,Unknown Corruption Complex,Worn Out,Rina,3,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,135
9b68a9c3251c11f0a8c18878734f76cf,1,3,41930,Dead End Butcher,Metamorphosis,Burnice,0,Vivian,1.0,Nicole,6.0,Resonaboo,1254
9b68a9c3251c11f0a8c18878734f76cf,2,2,17240,Sacrifice - Bringer,Final Assault,Miyabi,0,Seth,6.0,Rina,1.0,Electroboo,1254
9b68a9c3251c11f0a8c18878734f76cf,3,3,24704,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Bangvolver,1254
9b68a9f1251c11f080a98878734f76cf,1,3,33574,Dead End Butcher,Worn Out,Astra Yao,0,Evelyn,0.0,Pulchra,6.0,Snap,594
9b68a9f1251c11f080a98878734f76cf,2,3,31728,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Sharkboo,594
9b68a9f1251c11f080a98878734f76cf,3,3,31562,Unknown Corruption Complex,Worn Out,Trigger,0,Caesar,0.0,Soldier 0 - Anby,1.0,Plugboo,594
9b68aa21251c11f0ace18878734f76cf,1,3,36604,Dead End Butcher,Worn Out,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,240
9b68aa21251c11f0ace18878734f76cf,2,3,40086,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,240
9b68aa21251c11f0ace18878734f76cf,3,3,34497,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,240
9b68aa4f251c11f0a19a8878734f76cf,1,3,36103,Dead End Butcher,Worn Out,Evelyn,0,Caesar,0.0,Lighter,0.0,Rocketboo,220
9b68aa4f251c11f0a19a8878734f76cf,2,3,31739,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Yanagi,0.0,Burnice,0.0,Agent Gulliver,220
9b68aa4f251c11f0a19a8878734f76cf,3,3,44960,Unknown Corruption Complex,Final Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,220
9b68aa7d251c11f0bb5d8878734f76cf,1,3,20775,Dead End Butcher,Final Assault,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,5484
9b68aa7d251c11f0bb5d8878734f76cf,2,1,8832,Sacrifice - Bringer,Metamorphosis,Rina,0,Jane,0.0,Seth,6.0,Plugboo,5484
9b68aa7d251c11f0bb5d8878734f76cf,3,3,21600,Unknown Corruption Complex,Worn Out,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap,5484
9b68aaab251c11f097ec8878734f76cf,1,1,11096,Dead End Butcher,Worn Out,Astra Yao,0,Koleda,0.0,Evelyn,0.0,Snap,7940
9b68aaab251c11f097ec8878734f76cf,2,1,9168,Sacrifice - Bringer,Final Assault,Miyabi,0,Nicole,6.0,Soukaku,3.0,Sharkboo,7940
9b68aaab251c11f097ec8878734f76cf,3,1,8894,Unknown Corruption Complex,Final Assault,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Plugboo,7940
9b68aad8251c11f0839e8878734f76cf,1,3,51789,Dead End Butcher,Metamorphosis,Miyabi,3,Burnice,1.0,Soukaku,6.0,Agent Gulliver,470
9b68aad8251c11f0839e8878734f76cf,3,3,49198,Unknown Corruption Complex,Worn Out,Evelyn,2,Nicole,6.0,Astra Yao,0.0,Snap,470
9b68ab06251c11f0b55a8878734f76cf,1,3,52415,Dead End Butcher,Final Assault,Astra Yao,0,Zhu Yuan,2.0,Nicole,6.0,Resonaboo,80
9b68ab06251c11f0b55a8878734f76cf,2,3,41113,Sacrifice - Bringer,Metamorphosis,Burnice,0,Lucy,6.0,Miyabi,0.0,Snap,80
9b68ab06251c11f0b55a8878734f76cf,3,3,43523,Unknown Corruption Complex,Metamorphosis,Rina,1,Yanagi,1.0,Trigger,0.0,Plugboo,80
9b68ab37251c11f0b1158878734f76cf,1,3,54824,Dead End Butcher,Metamorphosis,Astra Yao,0,Yanagi,0.0,Vivian,0.0,Resonaboo,59
9b68ab37251c11f0b1158878734f76cf,2,3,42874,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Snap,59
9b68ab37251c11f0b1158878734f76cf,3,3,48941,Unknown Corruption Complex,Worn Out,Trigger,3,Nicole,6.0,Soldier 0 - Anby,0.0,Plugboo,59
9b68ab65251c11f0a0688878734f76cf,1,1,8743,Dead End Butcher,Worn Out,Soukaku,6,Ellen,0.0,Trigger,0.0,Butler,6697
9b68ab65251c11f0a0688878734f76cf,2,1,9533,Sacrifice - Bringer,Final Assault,Lucy,4,Evelyn,0.0,Yanagi,0.0,Rocketboo,6697
9b68ab65251c11f0a0688878734f76cf,3,3,25029,Unknown Corruption Complex,Worn Out,Qingyi,0,Nicole,6.0,Harumasa,1.0,Plugboo,6697
9b68ab93251c11f0aaa98878734f76cf,1,3,23603,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,2974
9b68ab93251c11f0aaa98878734f76cf,2,3,22560,Sacrifice - Bringer,Worn Out,Evelyn,1,Koleda,1.0,Astra Yao,0.0,Snap,2974
9b68ab93251c11f0aaa98878734f76cf,3,3,22305,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Grace,1.0,Plugboo,2974
9b68abc0251c11f08f998878734f76cf,2,2,18782,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,9322
9b68abf2251c11f0abb28878734f76cf,1,3,22343,Dead End Butcher,Metamorphosis,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,1644
9b68abf2251c11f0abb28878734f76cf,2,3,30539,Sacrifice - Bringer,Metamorphosis,Miyabi,1,Lycaon,0.0,Astra Yao,0.0,Sharkboo,1644
9b68abf2251c11f0abb28878734f76cf,3,3,26520,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,1644
9b68ac20251c11f0ac388878734f76cf,1,3,31610,Dead End Butcher,Metamorphosis,Lucy,6,Burnice,0.0,Vivian,0.0,Cryboo,5106
9b68ac20251c11f0ac388878734f76cf,3,3,22974,Unknown Corruption Complex,Worn Out,Qingyi,0,Astra Yao,0.0,Harumasa,0.0,Plugboo,5106
9b68ac4e251c11f09ea88878734f76cf,1,3,25399,Dead End Butcher,Final Assault,Caesar,0,Soldier 11,4.0,Lighter,0.0,Rocketboo,3881
9b68ac4e251c11f09ea88878734f76cf,3,3,37826,Unknown Corruption Complex,Worn Out,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Snap,3881
9b68ac80251c11f0a0438878734f76cf,1,3,24397,Dead End Butcher,Final Assault,Zhu Yuan,0,Anby,6.0,Nicole,6.0,Resonaboo,2328
9b68ac80251c11f0a0438878734f76cf,2,3,32116,Sacrifice - Bringer,Worn Out,Evelyn,6,Koleda,0.0,Lucy,6.0,Rocketboo,2328
9b68ac80251c11f0a0438878734f76cf,3,3,25831,Unknown Corruption Complex,Metamorphosis,Jane,0,Burnice,0.0,Caesar,0.0,Red Moccus,2328
9b68acb0251c11f0af5f8878734f76cf,1,3,22164,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,1335
9b68acb0251c11f0af5f8878734f76cf,2,3,37361,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Miyabi,0.0,Vivian,0.0,Resonaboo,1335
9b68acb0251c11f0af5f8878734f76cf,3,3,24035,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,1335
9b68ace0251c11f0ad7d8878734f76cf,1,3,21090,Dead End Butcher,Final Assault,Nekomata,1,Qingyi,0.0,Nicole,6.0,Bangvolver,3886
9b68ace0251c11f0ad7d8878734f76cf,2,3,20731,Sacrifice - Bringer,Metamorphosis,Lucy,6,Burnice,0.0,Piper,6.0,Rocketboo,3886
9b68ace0251c11f0ad7d8878734f76cf,3,3,20274,Unknown Corruption Complex,Worn Out,Corin,3,Anby,6.0,Rina,0.0,Plugboo,3886
9b68ad0d251c11f095d38878734f76cf,1,3,35950,Dead End Butcher,Final Assault,Miyabi,0,Burnice,0.0,Lucy,2.0,Butler,3018
9b68ad0d251c11f095d38878734f76cf,3,3,32229,Unknown Corruption Complex,Metamorphosis,Astra Yao,0,Evelyn,0.0,Nicole,5.0,Snap,3018
9b68ad3b251c11f0bc3f8878734f76cf,1,3,43126,Dead End Butcher,Final Assault,Miyabi,0,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver,4242
9b68ad3b251c11f0bc3f8878734f76cf,3,2,16410,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Rina,0.0,Plugboo,4242
9b68ad69251c11f0a1a68878734f76cf,1,3,21768,Dead End Butcher,Final Assault,Anby,6,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,3812
9b68ad69251c11f0a1a68878734f76cf,2,3,26985,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,3812
9b68ad69251c11f0a1a68878734f76cf,3,3,22808,Unknown Corruption Complex,Worn Out,Trigger,0,Rina,1.0,Soldier 0 - Anby,0.0,Electroboo,3812
9b68ad96251c11f08e058878734f76cf,1,2,18179,Dead End Butcher,Final Assault,Evelyn,0,Astra Yao,0.0,Koleda,0.0,Snap,5685
9b68ad96251c11f08e058878734f76cf,2,2,19637,Sacrifice - Bringer,Final Assault,Miyabi,0,Lucy,6.0,Piper,6.0,Red Moccus,5685
9b68ad96251c11f08e058878734f76cf,3,3,21337,Unknown Corruption Complex,Final Assault,Yanagi,0,Burnice,0.0,Rina,2.0,Plugboo,5685
9b68adc5251c11f0bb978878734f76cf,1,3,40850,Dead End Butcher,Metamorphosis,Vivian,0,Jane,0.0,Caesar,0.0,Robin,134
9b68adc5251c11f0bb978878734f76cf,2,3,40433,Sacrifice - Bringer,Worn Out,Miyabi,5,Lycaon,3.0,Lucy,6.0,Sharkboo,134
9b68adc5251c11f0bb978878734f76cf,3,3,44167,Unknown Corruption Complex,Final Assault,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,2.0,Plugboo,134
9b68adf1251c11f0a5db8878734f76cf,1,3,31599,Dead End Butcher,Metamorphosis,Jane,0,Burnice,0.0,Lucy,6.0,Red Moccus,400
9b68adf1251c11f0a5db8878734f76cf,2,2,18627,Sacrifice - Bringer,Final Assault,Ellen,1,Lycaon,1.0,Soukaku,6.0,Butler,400
9b68adf1251c11f0a5db8878734f76cf,3,3,51782,Unknown Corruption Complex,Worn Out,Astra Yao,0,Soldier 0 - Anby,2.0,Nicole,6.0,Snap,400
9b68ae1f251c11f087788878734f76cf,1,3,39157,Dead End Butcher,Metamorphosis,Caesar,0,Vivian,0.0,Jane,0.0,Bangvolver,798
9b68ae1f251c11f087788878734f76cf,2,3,24362,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,798
9b68ae1f251c11f087788878734f76cf,3,3,27372,Unknown Corruption Complex,Final Assault,Qingyi,1,Nicole,6.0,Zhu Yuan,1.0,,798
