uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
0d9d39aa185811f0a4248878734f76cf,4,1,S,69,Qingyi,0,Astra Yao,0.0,Harumasa,0.0,Plugboo
0d9d39aa185811f0a4248878734f76cf,4,2,S,64,Caesar,0,Burnice,0.0,Jane,0.0,Red Moccus
0d9d3a2e185811f096258878734f76cf,7,1,S,102,Trigger,0,Rina,1.0,Yanagi,0.0,Plugboo
0d9d3a2e185811f096258878734f76cf,7,2,S,88,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Sharkboo
0d9d3a2e185811f096258878734f76cf,6,1,S,107,Trigger,0,Rina,1.0,Yanagi,0.0,Plugboo
0d9d3a2e185811f096258878734f76cf,6,2,S,72,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Sharkboo
0d9d3a2e185811f096258878734f76cf,5,1,S,96,Trigger,0,Rina,1.0,Yanagi,0.0,Plugboo
0d9d3a2e185811f096258878734f76cf,5,2,S,59,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Sharkboo
0d9d3a2e185811f096258878734f76cf,4,1,S,66,Trigger,0,Rina,1.0,Yanagi,0.0,Plugboo
0d9d3a2e185811f096258878734f76cf,4,2,S,55,Burnice,0,Lucy,6.0,Jane,0.0,Bangvolver
0d9d3a83185811f08ac18878734f76cf,7,1,S,102,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9d3a83185811f08ac18878734f76cf,7,2,S,134,Miyabi,0,Soukaku,6.0,Caesar,0.0,Sharkboo
0d9d3a83185811f08ac18878734f76cf,6,1,S,104,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9d3a83185811f08ac18878734f76cf,6,2,S,110,Miyabi,0,Burnice,0.0,Caesar,0.0,Rocketboo
0d9d3a83185811f08ac18878734f76cf,5,1,S,87,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9d3a83185811f08ac18878734f76cf,5,2,S,111,Miyabi,0,Burnice,0.0,Caesar,0.0,Rocketboo
0d9d3a83185811f08ac18878734f76cf,4,1,S,53,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo
0d9d3a83185811f08ac18878734f76cf,4,2,S,61,Miyabi,0,Burnice,0.0,Caesar,0.0,Rocketboo
0d9d3aae185811f0b1e08878734f76cf,7,1,S,93,Astra Yao,0,Trigger,0.0,Yanagi,0.0,Plugboo
0d9d3aae185811f0b1e08878734f76cf,7,2,S,107,Miyabi,2,Soukaku,6.0,,,Agent Gulliver
0d9d3aae185811f0b1e08878734f76cf,6,1,S,86,Astra Yao,0,Trigger,0.0,Yanagi,0.0,Plugboo
0d9d3aae185811f0b1e08878734f76cf,6,2,S,84,Miyabi,2,Soukaku,6.0,,,Agent Gulliver
0d9d3aae185811f0b1e08878734f76cf,5,1,S,76,Astra Yao,0,Trigger,0.0,Yanagi,0.0,Plugboo
0d9d3aae185811f0b1e08878734f76cf,5,2,S,49,Miyabi,2,Soukaku,6.0,,,Agent Gulliver
0d9d3aae185811f0b1e08878734f76cf,4,1,S,42,Astra Yao,0,Trigger,0.0,Yanagi,0.0,Plugboo
0d9d3aae185811f0b1e08878734f76cf,4,2,S,53,Miyabi,2,Soukaku,6.0,,,Agent Gulliver
0d9d3ad8185811f0b50e8878734f76cf,7,1,S,119,Rina,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9d3ad8185811f0b50e8878734f76cf,7,2,S,85,Astra Yao,2,Miyabi,2.0,Yanagi,1.0,Agent Gulliver
0d9d3ad8185811f0b50e8878734f76cf,6,1,S,65,Astra Yao,2,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9d3ad8185811f0b50e8878734f76cf,6,2,S,78,Rina,0,Miyabi,2.0,Yanagi,1.0,Agent Gulliver
0d9d3ad8185811f0b50e8878734f76cf,5,1,S,69,Astra Yao,2,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9d3ad8185811f0b50e8878734f76cf,5,2,S,59,Rina,0,Miyabi,2.0,Yanagi,1.0,Agent Gulliver
0d9d3ad8185811f0b50e8878734f76cf,4,1,S,53,Astra Yao,2,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo
0d9d3ad8185811f0b50e8878734f76cf,4,2,S,49,Rina,0,Miyabi,2.0,Yanagi,1.0,Agent Gulliver
0d9d3b03185811f0a1648878734f76cf,7,1,S,136,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9d3b03185811f0a1648878734f76cf,7,2,S,112,Miyabi,1,Burnice,0.0,Nicole,6.0,Sharkboo
0d9d3b03185811f0a1648878734f76cf,6,1,S,146,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9d3b03185811f0a1648878734f76cf,6,2,S,102,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus
0d9d3b03185811f0a1648878734f76cf,5,1,S,98,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9d3b03185811f0a1648878734f76cf,5,2,S,91,Miyabi,1,Burnice,0.0,Nicole,6.0,Sharkboo
0d9d3b03185811f0a1648878734f76cf,4,1,S,77,Harumasa,0,Qingyi,0.0,Rina,1.0,Plugboo
0d9d3b03185811f0a1648878734f76cf,4,2,S,59,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus
0d9d3b2d185811f094628878734f76cf,7,1,S,114,Yanagi,0,Seth,6.0,Rina,1.0,Plugboo
0d9d3b2d185811f094628878734f76cf,7,2,S,122,Miyabi,0,Caesar,0.0,Astra Yao,0.0,Officer Cui
0d9d3b2d185811f094628878734f76cf,6,1,S,92,Yanagi,0,Seth,6.0,Rina,1.0,Plugboo
0d9d3b2d185811f094628878734f76cf,6,2,S,105,Miyabi,0,Caesar,0.0,Astra Yao,0.0,Officer Cui
0d9d3b2d185811f094628878734f76cf,5,1,S,118,Yanagi,0,Seth,6.0,Rina,1.0,Plugboo
0d9d3b2d185811f094628878734f76cf,5,2,S,103,Miyabi,0,Caesar,0.0,Astra Yao,0.0,Officer Cui
0d9d3b2d185811f094628878734f76cf,4,1,S,84,Yanagi,0,Seth,6.0,Rina,1.0,Plugboo
0d9d3b2d185811f094628878734f76cf,4,2,S,53,Miyabi,0,Caesar,0.0,Astra Yao,0.0,Officer Cui
0d9d3b56185811f082f88878734f76cf,7,1,S,115,Burnice,0,Yanagi,0.0,Trigger,0.0,Plugboo
0d9d3b56185811f082f88878734f76cf,7,2,S,103,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
0d9d3b56185811f082f88878734f76cf,6,1,S,110,Burnice,0,Yanagi,0.0,Trigger,0.0,Plugboo
0d9d3b56185811f082f88878734f76cf,6,2,S,86,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0d9d3b56185811f082f88878734f76cf,5,1,S,96,Burnice,0,Yanagi,0.0,Trigger,0.0,Plugboo
0d9d3b56185811f082f88878734f76cf,5,2,S,87,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Resonaboo
0d9d3b56185811f082f88878734f76cf,4,1,S,69,Burnice,0,Yanagi,0.0,Trigger,0.0,Plugboo
0d9d3b56185811f082f88878734f76cf,4,2,S,79,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0d9d3b80185811f082068878734f76cf,7,1,S,163,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9d3b80185811f082068878734f76cf,7,2,S,94,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3b80185811f082068878734f76cf,6,1,S,124,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9d3b80185811f082068878734f76cf,6,2,S,119,Soldier 11,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
0d9d3b80185811f082068878734f76cf,5,1,S,130,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9d3b80185811f082068878734f76cf,5,2,S,154,Ellen,0,Lycaon,0.0,Lighter,0.0,Sharkboo
0d9d3b80185811f082068878734f76cf,4,1,S,111,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo
0d9d3b80185811f082068878734f76cf,4,2,S,76,Soldier 11,0,Lighter,0.0,Astra Yao,0.0,Rocketboo
0d9d3baa185811f09c7d8878734f76cf,7,1,S,47,Soldier 0 - Anby,6,Trigger,1.0,Astra Yao,1.0,Knightboo
0d9d3baa185811f09c7d8878734f76cf,7,2,S,81,Rina,2,Miyabi,6.0,Yanagi,0.0,Snap
0d9d3baa185811f09c7d8878734f76cf,6,1,S,38,Soldier 0 - Anby,6,Trigger,1.0,Caesar,0.0,Knightboo
0d9d3baa185811f09c7d8878734f76cf,6,2,S,46,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
0d9d3baa185811f09c7d8878734f76cf,5,1,S,44,Soldier 0 - Anby,6,Trigger,1.0,Caesar,0.0,Knightboo
0d9d3baa185811f09c7d8878734f76cf,5,2,S,63,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
0d9d3baa185811f09c7d8878734f76cf,4,1,S,48,Soldier 0 - Anby,6,Trigger,1.0,Caesar,0.0,Knightboo
0d9d3baa185811f09c7d8878734f76cf,4,2,S,42,Evelyn,0,Nicole,6.0,Astra Yao,1.0,Snap
0d9d3bfe185811f0a36a8878734f76cf,7,1,S,68,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9d3bfe185811f0a36a8878734f76cf,7,2,S,211,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0d9d3bfe185811f0a36a8878734f76cf,6,1,S,89,Miyabi,0,Yanagi,0.0,Rina,0.0,Agent Gulliver
0d9d3bfe185811f0a36a8878734f76cf,6,2,S,102,Evelyn,0,Astra Yao,0.0,Lucy,6.0,Snap
0d9d3bfe185811f0a36a8878734f76cf,5,1,S,69,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9d3bfe185811f0a36a8878734f76cf,5,2,S,144,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo
0d9d3bfe185811f0a36a8878734f76cf,4,1,S,86,Yanagi,0,Seth,6.0,Rina,0.0,Electroboo
0d9d3bfe185811f0a36a8878734f76cf,4,2,S,67,Evelyn,0,Astra Yao,0.0,Lucy,6.0,Snap
0d9d3c29185811f0b31e8878734f76cf,6,1,S,117,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9d3c29185811f0b31e8878734f76cf,6,2,S,152,Astra Yao,0,Caesar,0.0,Evelyn,0.0,Snap
0d9d3c29185811f0b31e8878734f76cf,5,1,S,130,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9d3c29185811f0b31e8878734f76cf,5,2,S,156,Astra Yao,0,Caesar,0.0,Evelyn,0.0,Snap
0d9d3c29185811f0b31e8878734f76cf,4,1,S,87,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver
0d9d3c29185811f0b31e8878734f76cf,4,2,S,91,Astra Yao,0,Caesar,0.0,Evelyn,0.0,Snap
0d9d3c7d185811f098d98878734f76cf,7,1,S,118,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
0d9d3c7d185811f098d98878734f76cf,7,2,S,94,Astra Yao,1,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
0d9d3c7d185811f098d98878734f76cf,6,1,S,87,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
0d9d3c7d185811f098d98878734f76cf,6,2,S,80,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap
0d9d3c7d185811f098d98878734f76cf,5,1,S,98,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
0d9d3c7d185811f098d98878734f76cf,5,2,S,47,Astra Yao,1,Miyabi,3.0,Yanagi,0.0,Agent Gulliver
0d9d3c7d185811f098d98878734f76cf,4,1,S,70,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo
0d9d3c7d185811f098d98878734f76cf,4,2,S,38,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap
0d9d3ca9185811f0bb6e8878734f76cf,7,1,S,179,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Butler
0d9d3ca9185811f0bb6e8878734f76cf,7,2,S,102,Evelyn,0,Miyabi,2.0,Astra Yao,0.0,Snap
0d9d3ca9185811f0bb6e8878734f76cf,6,1,S,156,Harumasa,0,Trigger,0.0,Nicole,6.0,Butler
0d9d3ca9185811f0bb6e8878734f76cf,6,2,S,64,Evelyn,0,Miyabi,2.0,Astra Yao,0.0,Snap
0d9d3ca9185811f0bb6e8878734f76cf,5,1,S,178,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Butler
0d9d3ca9185811f0bb6e8878734f76cf,5,2,S,57,Evelyn,0,Miyabi,2.0,Astra Yao,0.0,Snap
0d9d3ca9185811f0bb6e8878734f76cf,4,1,S,105,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Butler
0d9d3ca9185811f0bb6e8878734f76cf,4,2,S,50,Evelyn,0,Miyabi,2.0,Astra Yao,0.0,Snap
0d9d3cd4185811f0b4058878734f76cf,7,1,S,164,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo
0d9d3cd4185811f0b4058878734f76cf,7,2,S,109,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3cd4185811f0b4058878734f76cf,6,1,S,151,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo
0d9d3cd4185811f0b4058878734f76cf,6,2,S,104,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0d9d3cd4185811f0b4058878734f76cf,5,1,S,135,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo
0d9d3cd4185811f0b4058878734f76cf,5,2,S,79,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3cd4185811f0b4058878734f76cf,4,1,S,93,Harumasa,0,Qingyi,0.0,Caesar,0.0,Plugboo
0d9d3cd4185811f0b4058878734f76cf,4,2,S,44,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0d9d3cfe185811f099028878734f76cf,7,1,S,111,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Snap
0d9d3cfe185811f099028878734f76cf,7,2,S,186,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Baddieboo
0d9d3cfe185811f099028878734f76cf,6,1,S,135,Soldier 0 - Anby,0,Trigger,0.0,Lucy,6.0,Snap
0d9d3cfe185811f099028878734f76cf,6,2,S,109,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Baddieboo
0d9d3cfe185811f099028878734f76cf,5,1,S,131,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Snap
0d9d3cfe185811f099028878734f76cf,5,2,S,77,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Baddieboo
0d9d3cfe185811f099028878734f76cf,4,1,S,86,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo
0d9d3cfe185811f099028878734f76cf,4,2,S,55,Astra Yao,0,Jane,0.0,Burnice,0.0,Snap
0d9d3d28185811f0ae818878734f76cf,7,1,S,76,Harumasa,2,Qingyi,1.0,Astra Yao,0.0,Plugboo
0d9d3d28185811f0ae818878734f76cf,7,2,S,106,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9d3d28185811f0ae818878734f76cf,6,1,S,48,Harumasa,2,Qingyi,1.0,Astra Yao,0.0,Plugboo
0d9d3d28185811f0ae818878734f76cf,6,2,S,85,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9d3d28185811f0ae818878734f76cf,5,1,S,85,Harumasa,2,Qingyi,1.0,Astra Yao,0.0,Plugboo
0d9d3d28185811f0ae818878734f76cf,5,2,S,67,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver
0d9d3d28185811f0ae818878734f76cf,4,1,S,55,Harumasa,2,Qingyi,1.0,Astra Yao,0.0,Plugboo
0d9d3d28185811f0ae818878734f76cf,4,2,S,59,Miyabi,0,Caesar,0.0,Burnice,0.0,Rocketboo
0d9d3da7185811f09bc78878734f76cf,7,1,S,97,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
0d9d3da7185811f09bc78878734f76cf,7,2,S,169,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo
0d9d3da7185811f09bc78878734f76cf,6,1,S,95,Miyabi,0,Caesar,0.0,Soukaku,6.0,Sharkboo
0d9d3da7185811f09bc78878734f76cf,6,2,S,176,Soldier 11,0,Burnice,0.0,Lucy,6.0,Red Moccus
0d9d3da7185811f09bc78878734f76cf,5,1,S,238,Harumasa,0,Qingyi,0.0,Trigger,0.0,Plugboo
0d9d3da7185811f09bc78878734f76cf,5,2,S,52,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus
0d9d3da7185811f09bc78878734f76cf,4,1,S,130,Harumasa,0,Trigger,0.0,Qingyi,0.0,Plugboo
0d9d3da7185811f09bc78878734f76cf,4,2,S,83,Soldier 11,0,Burnice,0.0,Lucy,6.0,Rocketboo
0d9d3dd2185811f08d738878734f76cf,7,1,S,97,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Butler
0d9d3dd2185811f08d738878734f76cf,7,2,S,113,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Devilboo
0d9d3dd2185811f08d738878734f76cf,6,1,S,87,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Butler
0d9d3dd2185811f08d738878734f76cf,6,2,S,111,Jane,0,Burnice,0.0,Astra Yao,0.0,Resonaboo
0d9d3dd2185811f08d738878734f76cf,5,1,S,85,Trigger,0,Soldier 0 - Anby,0.0,Caesar,0.0,Butler
0d9d3dd2185811f08d738878734f76cf,5,2,S,91,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Resonaboo
0d9d3dd2185811f08d738878734f76cf,4,1,S,63,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Butler
0d9d3dd2185811f08d738878734f76cf,4,2,S,59,Jane,0,Burnice,0.0,Astra Yao,0.0,Red Moccus
0d9a07bf185811f0a82a8878734f76cf,7,1,S,90,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9a07bf185811f0a82a8878734f76cf,7,2,S,161,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
0d9a07bf185811f0a82a8878734f76cf,6,1,S,133,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9a07bf185811f0a82a8878734f76cf,6,2,S,118,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
0d9a07bf185811f0a82a8878734f76cf,5,1,S,85,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9a07bf185811f0a82a8878734f76cf,5,2,S,111,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo
0d9a07bf185811f0a82a8878734f76cf,4,1,S,76,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9a07bf185811f0a82a8878734f76cf,4,2,S,68,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap
0d9d3dfe185811f0860e8878734f76cf,7,1,S,173,Soldier 0 - Anby,0,Pulchra,6.0,Qingyi,0.0,Plugboo
0d9d3dfe185811f0860e8878734f76cf,7,2,S,114,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3dfe185811f0860e8878734f76cf,6,1,S,154,Soldier 0 - Anby,0,Pulchra,6.0,Qingyi,0.0,Plugboo
0d9d3dfe185811f0860e8878734f76cf,6,2,S,88,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0d9d3dfe185811f0860e8878734f76cf,5,1,S,117,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
0d9d3dfe185811f0860e8878734f76cf,5,2,S,174,Soldier 0 - Anby,0,Pulchra,6.0,Astra Yao,0.0,Butler
0d9d3dfe185811f0860e8878734f76cf,4,1,S,68,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver
0d9d3dfe185811f0860e8878734f76cf,4,2,S,66,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap
0d9d3e2b185811f08e988878734f76cf,7,1,S,45,Trigger,3,Miyabi,0.0,Yanagi,3.0,Agent Gulliver
0d9d3e2b185811f08e988878734f76cf,7,2,S,93,Caesar,4,Astra Yao,1.0,Zhu Yuan,4.0,Snap
0d9d3e2b185811f08e988878734f76cf,6,1,S,60,Trigger,3,Miyabi,0.0,Yanagi,3.0,Agent Gulliver
0d9d3e2b185811f08e988878734f76cf,6,2,S,61,Caesar,4,Astra Yao,1.0,Evelyn,2.0,Snap
0d9d3e2b185811f08e988878734f76cf,5,1,S,49,Trigger,3,Miyabi,0.0,Yanagi,3.0,Agent Gulliver
0d9d3e2b185811f08e988878734f76cf,5,2,S,86,Caesar,4,Astra Yao,1.0,Zhu Yuan,4.0,Snap
0d9d3e2b185811f08e988878734f76cf,4,1,S,46,Trigger,3,Miyabi,0.0,Yanagi,3.0,Agent Gulliver
0d9d3e2b185811f08e988878734f76cf,4,2,S,33,Caesar,4,Astra Yao,1.0,Evelyn,2.0,Snap
0d9d3e5b185811f0b2218878734f76cf,7,1,S,152,Astra Yao,1,Jane,0.0,Qingyi,0.0,Snap
0d9d3e5b185811f0b2218878734f76cf,7,2,S,102,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9d3e5b185811f0b2218878734f76cf,6,1,S,101,Astra Yao,1,Billy,6.0,Nicole,6.0,Snap
0d9d3e5b185811f0b2218878734f76cf,6,2,S,84,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9d3e5b185811f0b2218878734f76cf,5,1,S,63,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9d3e5b185811f0b2218878734f76cf,5,2,S,97,Astra Yao,1,Billy,6.0,Nicole,6.0,Snap
0d9d3e5b185811f0b2218878734f76cf,4,1,S,76,Astra Yao,1,Billy,6.0,Nicole,6.0,Snap
0d9d3e5b185811f0b2218878734f76cf,4,2,S,51,Miyabi,0,Yanagi,0.0,Rina,1.0,Agent Gulliver
0d9d3e86185811f0a29b8878734f76cf,7,1,S,159,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Snap
0d9d3e86185811f0a29b8878734f76cf,7,2,S,99,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
0d9d3e86185811f0a29b8878734f76cf,6,1,S,141,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Snap
0d9d3e86185811f0a29b8878734f76cf,6,2,S,82,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
0d9d3e86185811f0a29b8878734f76cf,5,1,S,125,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Snap
0d9d3e86185811f0a29b8878734f76cf,5,2,S,86,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
0d9d3e86185811f0a29b8878734f76cf,4,1,S,87,Soldier 0 - Anby,0,Pulchra,6.0,Caesar,0.0,Snap
0d9d3e86185811f0a29b8878734f76cf,4,2,S,56,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo
0d9d3eaf185811f0a0948878734f76cf,7,1,S,121,Harumasa,0,Qingyi,0.0,Nicole,5.0,Plugboo
0d9d3eaf185811f0a0948878734f76cf,7,2,S,68,Miyabi,0,Trigger,0.0,Astra Yao,0.0,Snap
0d9d3eaf185811f0a0948878734f76cf,6,1,S,124,Miyabi,0,Lycaon,0.0,Nicole,5.0,Butler
0d9d3eaf185811f0a0948878734f76cf,6,2,S,133,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap
0d9d3eaf185811f0a0948878734f76cf,5,1,S,121,Harumasa,0,Qingyi,0.0,Nicole,5.0,Plugboo
0d9d3eaf185811f0a0948878734f76cf,5,2,S,77,Miyabi,0,Trigger,0.0,Soukaku,3.0,Snap
0d9d3eaf185811f0a0948878734f76cf,4,1,S,89,Harumasa,0,Qingyi,0.0,Nicole,5.0,Plugboo
0d9d3eaf185811f0a0948878734f76cf,4,2,S,75,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap
0d9d3ed9185811f092f08878734f76cf,7,1,S,68,Nicole,6,Soldier 0 - Anby,0.0,Trigger,0.0,Snap
0d9d3ed9185811f092f08878734f76cf,7,2,S,82,Astra Yao,0,Ellen,0.0,Caesar,0.0,Sharkboo
0d9d3ed9185811f092f08878734f76cf,6,1,S,63,Nicole,6,Soldier 0 - Anby,0.0,Trigger,0.0,Red Moccus
0d9d3ed9185811f092f08878734f76cf,6,2,S,60,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap
0d9d3ed9185811f092f08878734f76cf,5,1,S,79,Nicole,6,Soldier 0 - Anby,0.0,Trigger,0.0,Red Moccus
0d9d3ed9185811f092f08878734f76cf,5,2,S,109,Astra Yao,0,Ellen,0.0,Caesar,0.0,Snap
0d9d3ed9185811f092f08878734f76cf,4,1,S,77,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Red Moccus
0d9d3ed9185811f092f08878734f76cf,4,2,S,84,Astra Yao,0,Ellen,0.0,Nicole,6.0,Resonaboo
0d9d3f02185811f096658878734f76cf,7,1,S,80,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3f02185811f096658878734f76cf,7,2,S,135,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui
0d9d3f02185811f096658878734f76cf,6,1,S,72,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3f02185811f096658878734f76cf,6,2,S,158,Evelyn,0,Caesar,0.0,Lighter,0.0,Rocketboo
0d9d3f02185811f096658878734f76cf,5,1,S,60,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3f02185811f096658878734f76cf,5,2,S,96,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui
0d9d3f02185811f096658878734f76cf,4,1,S,58,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver
0d9d3f02185811f096658878734f76cf,4,2,S,82,Evelyn,0,Caesar,0.0,Lighter,0.0,Rocketboo
0d9d3f81185811f09aa88878734f76cf,7,1,S,134,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
0d9d3f81185811f09aa88878734f76cf,7,2,S,106,Burnice,0,Miyabi,1.0,Lucy,6.0,Rocketboo
0d9d3f81185811f09aa88878734f76cf,6,1,S,104,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
0d9d3f81185811f09aa88878734f76cf,6,2,S,82,Burnice,0,Miyabi,1.0,Lucy,6.0,Rocketboo
0d9d3f81185811f09aa88878734f76cf,5,1,S,108,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
0d9d3f81185811f09aa88878734f76cf,5,2,S,94,Burnice,0,Miyabi,1.0,Lucy,6.0,Rocketboo
0d9d3f81185811f09aa88878734f76cf,4,1,S,84,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo
0d9d3f81185811f09aa88878734f76cf,4,2,S,73,Burnice,0,Jane,0.0,Lucy,6.0,Rocketboo
0d9a093d185811f088be8878734f76cf,7,1,A,127,Astra Yao,0,Anton,3.0,Rina,0.0,Plugboo
0d9a093d185811f088be8878734f76cf,7,2,A,228,Lucy,6,Burnice,0.0,Piper,2.0,Bangvolver
