uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1001636,7,2,S,182,Soldier 0 - Anby,0,Seed,0,Trigger,0,Mercury
1001637,7,1,S,89,Astra Yao,0,Miyabi,2,Vivian,0,Resonaboo
1001637,7,2,S,62,Hugo,2,Dialyn,0,Lighter,2,Robin
1001638,7,1,S,64,Lucia,0,Yixuan,6,Pan Yinhu,6,Snap
1001638,7,2,S,60,Miyabi,6,Yuzuha,0,Soukaku,6,Penguinboo
1001639,7,1,S,79,Yixuan,0,Caesar,0,Lucia,1,Snap
1001639,7,2,S,66,Miyabi,2,Yanagi,0,Astra Yao,1,Agent Gulliver
1001640,7,1,S,109,Astra Yao,0,Ju Fufu,0,Yixuan,0,Belion
1001640,7,2,S,118,Lucia,0,Yidhari,0,Lycaon,4,Miss Esme
1001641,7,1,S,81,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001641,7,2,S,125,Miyabi,0,Yuzuha,0,Vivian,0,Robin
1001642,7,1,S,95,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001642,7,2,S,93,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1001644,7,1,S,134,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1001644,7,2,S,115,Lucia,0,Yidhari,0,Trigger,0,Miss Esme
1001645,7,1,S,68,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1001645,7,2,S,82,Miyabi,2,Vivian,0,Astra Yao,0,Robin
1001646,7,1,S,94,Yuzuha,0,Alice,0,Vivian,2,Robin
1001646,7,2,S,99,Lucia,0,Yidhari,0,Lycaon,2,Sharkboo
1010823,7,1,S,98,Yixuan,1,Ju Fufu,0,Astra Yao,0,Belion
1010823,7,2,S,114,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1001647,7,1,S,110,Miyabi,0,Vivian,0,Astra Yao,0,Robin
1001647,7,2,S,112,Yidhari,0,Lycaon,2,Lucia,0,Miss Esme
1001648,7,1,S,54,Qingyi,1,Lucia,1,Yixuan,0,Belion
1001648,7,2,S,88,Harumasa,2,Seed,0,Trigger,1,Plugboo
1001649,7,1,S,114,Yixuan,0,Dialyn,0,Astra Yao,0,Belion
1001649,7,2,S,76,Miyabi,2,Vivian,1,Yuzuha,0,Robin
1001650,7,1,S,116,Yixuan,0,Trigger,0,Astra Yao,1,Belion
1001650,7,2,S,99,Yidhari,0,Lycaon,4,Lucia,0,Miss Esme
1001651,7,1,S,211,Soldier 11,2,Trigger,0,Astra Yao,0,Rocketboo
1001651,7,2,S,87,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1001652,7,1,S,137,Yixuan,0,Dialyn,0,Lucia,0,Belion
1001652,7,2,S,159,Miyabi,0,Vivian,0,Yuzuha,0,Sharkboo
1010824,7,1,S,112,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1010824,7,2,S,101,Yidhari,0,Lucia,0,Lycaon,1,Miss Esme
1001653,7,1,S,150,Jane,0,Vivian,0,Yuzuha,0,Bangvolver
1001653,7,2,S,93,Yidhari,0,Lighter,1,Orphie & Magus,0,Rocketboo
1001654,7,1,S,146,Yixuan,1,Trigger,0,Lucia,0,Excaliboo
1001654,7,2,S,116,Miyabi,0,Yanagi,0,Yuzuha,0,Sharkboo
1001655,7,1,S,114,Yixuan,0,Pan Yinhu,2,Lucia,0,Miss Esme
1001655,7,2,S,115,Miyabi,1,Yuzuha,0,Yanagi,0,Agent Gulliver
1001656,7,1,S,103,Lucia,0,Yixuan,0,Astra Yao,0,Resonaboo
1001656,7,2,S,90,Yuzuha,0,Miyabi,2,Vivian,0,Robin
1010825,7,1,S,146,Yidhari,0,Lycaon,2,Lucia,0,Miss Esme
1010825,7,2,S,106,Alice,0,Yuzuha,0,Miyabi,0,
1010826,7,1,S,59,Lucia,0,Yixuan,6,Ju Fufu,0,Belion
1010826,7,2,S,97,Miyabi,2,Vivian,0,Yuzuha,0,Robin
1001657,7,1,S,140,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1001657,7,2,S,130,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1001658,7,1,S,135,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001658,7,2,S,88,Miyabi,2,Burnice,0,Yuzuha,0,Sharkboo
1001659,7,1,S,97,Lucia,0,Yixuan,1,Pan Yinhu,6,Belion
1001659,7,2,S,84,Miyabi,0,Yuzuha,2,Vivian,0,Knightboo
1001660,7,1,S,94,Lucia,1,Yixuan,0,Ju Fufu,0,Miss Esme
1001660,7,2,S,81,Vivian,0,Miyabi,2,Yuzuha,0,Robin
1001661,7,1,S,111,Astra Yao,0,Yixuan,2,Lighter,0,Resonaboo
1001661,7,2,S,137,Lucia,0,Yidhari,0,Lycaon,2,Sharkboo
1001662,7,1,S,59,Lucia,0,Yixuan,0,Dialyn,1,Birkblick
1001662,7,2,S,136,Astra Yao,0,Ellen,0,Lycaon,4,Snap
1001663,7,1,S,83,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1001663,7,2,S,138,Evelyn,1,Lighter,0,Astra Yao,0,Snap
1001664,7,1,S,113,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001664,7,2,S,131,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1001665,7,1,S,142,Alice,0,Vivian,0,Yuzuha,0,Robin
1001665,7,2,S,103,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1001666,7,1,S,91,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1001666,7,2,S,121,Astra Yao,0,Ellen,0,Seed,0,Snap
1001667,7,1,S,216,Zhu Yuan,0,Trigger,0,Nicole,6,Knightboo
1001667,7,2,S,83,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1010827,7,1,S,171,Jane,0,Vivian,0,Yuzuha,0,Miss Esme
1010827,7,2,S,79,Yixuan,2,Ju Fufu,0,Lucia,1,Belion
1010828,7,1,S,101,Yixuan,2,Pan Yinhu,6,Astra Yao,0,Snap
1010828,7,2,S,132,Yidhari,0,Lycaon,0,Lucia,0,Miss Esme
1001668,7,1,S,119,Lucia,0,Yixuan,0,Pulchra,6,Resonaboo
1001668,7,2,S,167,Lycaon,1,Ellen,0,Astra Yao,0,Sharkboo
1001669,7,1,B,303,Vivian,0,Yixuan,0,Pan Yinhu,3,Belion
1001669,7,2,B,183,Lycaon,1,Hugo,6,Pulchra,6,Robin
1010829,7,1,S,92,Yixuan,1,Pan Yinhu,6,Astra Yao,0,Belion
1010829,7,2,S,97,Yidhari,0,Lycaon,1,Lucia,0,Miss Esme
1001670,7,1,S,158,Yixuan,0,Pan Yinhu,6,Pulchra,6,Belion
1001670,7,2,S,132,Yidhari,0,Lycaon,3,Astra Yao,0,Sharkboo
1001671,7,1,S,121,Yixuan,1,Pan Yinhu,6,Ju Fufu,1,Belion
1001671,7,2,S,109,Miyabi,1,Yuzuha,0,Yanagi,0,Agent Gulliver
1001672,7,1,S,149,Ju Fufu,0,Lucia,0,Yixuan,0,Belion
1001672,7,2,S,91,Astra Yao,1,Miyabi,0,Vivian,0,Sharkboo
1001673,7,1,S,107,Lucia,0,Yixuan,1,Ju Fufu,0,Belion
1001673,7,2,S,86,Miyabi,2,Yuzuha,0,Soukaku,6,Sharkboo
1001674,7,1,S,105,Yixuan,1,Ju Fufu,0,Lucia,0,Snap
1001674,7,2,S,119,Orphie & Magus,0,Soldier 0 - Anby,0,Astra Yao,0,Butler
1010830,7,1,S,156,Jane,0,Yuzuha,0,Burnice,0,Officer Cui
1010830,7,2,S,98,Miyabi,0,Vivian,1,Astra Yao,0,Rocketboo
1001675,7,1,S,164,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1001675,7,2,S,127,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1010831,7,1,A,157,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1010831,7,2,A,211,Miyabi,0,Yuzuha,0,Vivian,0,Resonaboo
1001676,7,1,S,83,Yixuan,0,Lucia,0,Astra Yao,0,Miss Esme
1001676,7,2,S,123,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1001677,7,1,S,108,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion
1001677,7,2,S,184,Vivian,0,Yuzuha,0,Miyabi,0,Robin
1001678,7,1,S,90,Yixuan,0,Pan Yinhu,6,Lucia,0,Excaliboo
1001678,7,2,S,104,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1001679,7,1,S,110,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1001679,7,2,S,96,Yuzuha,0,Vivian,1,Miyabi,0,Robin
1010832,7,1,S,112,Yixuan,0,Ju Fufu,0,Lucia,1,Belion
1010832,7,2,S,142,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1001680,7,1,S,69,Yixuan,6,Pan Yinhu,6,Lucia,0,Belion
1001680,7,2,S,81,Ellen,6,Trigger,1,Astra Yao,0,Snap
1001682,7,1,S,116,Lucia,0,Yixuan,0,Ju Fufu,0,Snap
1001682,7,2,S,161,Lycaon,0,Soukaku,6,Miyabi,0,Sharkboo
1001683,7,1,S,138,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1001683,7,2,S,102,Yidhari,1,Lycaon,4,Lucia,0,Miss Esme
1001684,7,1,S,109,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001684,7,2,S,130,Miyabi,1,Lycaon,0,Soukaku,6,Penguinboo
1010833,7,1,S,98,Lucia,0,Yixuan,1,Ju Fufu,0,Belion
1010833,7,2,S,108,Astra Yao,0,Miyabi,3,Yanagi,0,Agent Gulliver
1001686,7,1,S,182,Astra Yao,0,Nicole,6,Corin,6,Snap
1001686,7,2,S,116,Vivian,0,Yuzuha,0,Miyabi,0,Robin
1001687,7,1,S,98,Yixuan,0,Dialyn,1,Yuzuha,0,Belion
1001687,7,2,S,119,Ellen,0,Lighter,0,Astra Yao,0,Miss Esme
1001688,7,1,S,125,Lucia,0,Yixuan,0,Pan Yinhu,2,Resonaboo
1001688,7,2,S,94,Yuzuha,0,Vivian,0,Miyabi,2,Sharkboo
1001689,7,1,S,166,Astra Yao,0,Seed,0,Soldier 0 - Anby,0,Mercury
1001689,7,2,S,94,Yuzuha,0,Miyabi,4,Lycaon,2,Sharkboo
1001690,7,1,S,92,Yidhari,1,Lycaon,1,Lucia,1,Sharkboo
1001690,7,2,S,88,Miyabi,1,Yanagi,0,Yuzuha,1,Agent Gulliver
1010834,7,1,S,52,Yixuan,6,Lucia,3,Ju Fufu,0,Belion
1010834,7,2,S,126,Lycaon,4,Yidhari,2,Astra Yao,1,Sharkboo
1001691,7,1,S,92,Lucia,0,Yixuan,0,Ju Fufu,0,Miss Esme
1001691,7,2,S,80,Yuzuha,0,Miyabi,2,Yanagi,0,Belion
1010835,7,1,A,129,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1010835,7,2,A,222,Astra Yao,0,Ellen,0,Soukaku,6,Sharkboo
1010836,7,1,S,123,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1010836,7,2,S,126,Yidhari,0,Lucia,0,Astra Yao,0,Resonaboo
1001692,7,1,S,184,Astra Yao,0,Burnice,0,Miyabi,0,Snap
1001692,7,2,S,115,Lycaon,5,Lighter,0,Hugo,0,Robin
1010837,7,1,A,127,Miyabi,3,Yuzuha,0,Vivian,0,Agent Gulliver
1010837,7,2,A,207,Yidhari,0,Lycaon,2,Astra Yao,0,Miss Esme
1001693,7,1,S,88,Yixuan,0,Ju Fufu,0,Lucia,0,Snap
1001693,7,2,S,92,Miyabi,0,Yuzuha,0,Soukaku,6,Butler
1001694,7,1,S,130,Vivian,1,Jane,0,Yuzuha,0,Robin
1001694,7,2,S,167,Ellen,0,Lighter,0,Astra Yao,0,Butler
1001695,7,1,S,134,Yixuan,0,Ju Fufu,0,Pan Yinhu,6,Belion
1001695,7,2,S,110,Yidhari,0,Lucia,0,Lycaon,1,Miss Esme
1001696,7,1,S,117,Yixuan,0,Pan Yinhu,6,Ju Fufu,1,Belion
1001696,7,2,S,67,Yidhari,2,Lycaon,4,Lucia,1,Miss Esme
1010838,7,1,S,131,Yixuan,0,Ju Fufu,0,Lucia,0,Mercury
1010838,7,2,S,123,Miyabi,0,Yanagi,0,Yuzuha,0,Miss Esme
1010839,7,1,S,157,Yixuan,1,Pan Yinhu,6,Dialyn,0,Belion
1010839,7,2,S,99,Miyabi,2,Yanagi,0,Astra Yao,0,Sharkboo
1001697,7,1,A,133,Lighter,0,Hugo,0,Lycaon,0,Robin
1001697,7,2,A,178,Trigger,0,Nicole,6,Soldier 0 - Anby,0,Snap
1010840,7,1,S,131,Yixuan,0,Vivian,0,Yuzuha,0,Belion
1010840,7,2,S,137,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1001698,7,1,S,190,Alice,0,Yuzuha,0,Jane,0,Miss Esme
1001698,7,2,S,107,Yixuan,1,Miyabi,0,Astra Yao,0,Snap
1001699,7,1,S,73,Lucia,1,Yixuan,2,Ju Fufu,0,Belion
1001699,7,2,S,92,Yuzuha,0,Vivian,0,Miyabi,2,Robin
1001700,7,1,A,249,Yixuan,0,Ju Fufu,0,Orphie & Magus,0,Belion
1001700,7,2,A,139,Miyabi,0,Vivian,0,Nicole,6,Robin
1010841,7,1,S,123,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1010841,7,2,S,142,Miyabi,0,Soukaku,4,Astra Yao,0,Snap
1001701,7,1,S,85,Lucia,0,Yixuan,0,Dialyn,0,Snap
1001701,7,2,S,120,Trigger,1,Hugo,0,Lycaon,2,Sharkboo
1001702,7,1,S,188,Billy,6,Trigger,0,Nicole,6,Amillion
1001702,7,2,S,95,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1010842,7,1,S,101,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1010842,7,2,S,128,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1001703,7,1,S,80,Yixuan,1,Ju Fufu,0,Lucia,1,Belion
1001703,7,2,S,136,Miyabi,1,Yuzuha,0,Soukaku,6,Agent Gulliver
1010843,7,1,S,139,Yixuan,0,Ju Fufu,0,Lucia,0,Resonaboo
1010843,7,2,S,127,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1001704,7,1,B,274,Yixuan,0,Lucia,0,Pan Yinhu,6,Belion
1001704,7,2,B,179,Miyabi,1,Astra Yao,0,Alice,0,Agent Gulliver
1001705,7,1,S,109,Ellen,3,Lighter,0,Astra Yao,0,Sharkboo
1001705,7,2,S,134,Yanagi,0,Yuzuha,0,Rina,2,Plugboo
1001706,7,1,S,106,Lucia,0,Ju Fufu,1,Yixuan,0,Belion
1001706,7,2,S,108,Vivian,0,Yuzuha,0,Miyabi,0,Robin
1001707,7,1,S,162,Astra Yao,0,Yixuan,0,Trigger,0,Resonaboo
1001707,7,2,S,117,Yidhari,0,Ju Fufu,0,Lucia,0,Excaliboo
1001708,7,1,S,118,Lucia,1,Yixuan,0,Ju Fufu,0,Belion
1001708,7,2,S,97,Astra Yao,0,Miyabi,0,Vivian,0,Sharkboo
1001709,7,1,S,81,Dialyn,0,Lucia,0,Yixuan,0,Belion
1001709,7,2,S,65,Astra Yao,0,Miyabi,6,Yuzuha,0,Baddieboo
1010844,7,1,S,95,Alice,1,Jane,2,Yuzuha,0,Miss Esme
1010844,7,2,S,78,Yixuan,2,Lucia,0,Ju Fufu,0,Belion
1001710,7,1,S,100,Alice,0,Vivian,0,Yuzuha,0,Miss Esme
1001710,7,2,S,118,Miyabi,6,,,,,Snap
1001711,7,1,S,149,Jane,0,Yuzuha,0,Vivian,0,
1001711,7,2,S,121,Miyabi,0,Astra Yao,0,Soukaku,6,
1001712,7,1,S,139,Jane,0,Vivian,0,Yuzuha,0,Bangvolver
1001712,7,2,S,111,Hugo,0,Lighter,1,Lycaon,1,Robin
1001713,7,1,S,104,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001713,7,2,S,114,Miyabi,0,Vivian,0,Yuzuha,0,Miss Esme
1001714,7,1,S,93,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,1,Mercury
1001714,7,2,S,96,Hugo,2,Lycaon,3,Lighter,0,Robin
1010845,7,1,S,92,Seed,2,Trigger,1,Orphie & Magus,1,Mercury
1010845,7,2,S,125,Miyabi,2,Yanagi,2,Rina,2,Agent Gulliver
1001715,7,1,S,127,Yixuan,1,Pan Yinhu,2,Astra Yao,0,Mercury
1001715,7,2,S,73,Miyabi,2,Yanagi,2,Yuzuha,0,Agent Gulliver
1001716,7,1,S,160,Yuzuha,1,Jane,0,Vivian,0,Robin
1001716,7,2,S,139,Lucia,0,Yixuan,0,Pan Yinhu,6,Resonaboo
1001717,7,1,S,121,Yixuan,0,Qingyi,0,Astra Yao,1,Snap
1001717,7,2,S,117,Alice,1,Vivian,1,Yuzuha,0,Miss Esme
1001718,7,1,S,110,Yixuan,0,Pan Yinhu,6,Lucia,0,Knightboo
1001718,7,2,S,88,Miyabi,0,Trigger,0,Astra Yao,0,Snap
1001719,7,1,S,68,Miyabi,2,Nicole,6,Astra Yao,1,Resonaboo
1001719,7,2,S,65,Lycaon,2,Lighter,1,Hugo,2,Robin
1001720,7,1,S,84,Yixuan,2,Ju Fufu,0,Lucia,0,Plugboo
1001720,7,2,S,60,Miyabi,6,Vivian,0,Yuzuha,1,Belion
1001721,7,1,S,88,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001721,7,2,S,71,Miyabi,2,Vivian,0,Yuzuha,0,Miss Esme
1001722,7,1,S,141,Yuzuha,0,Burnice,0,Vivian,0,Robin
1001722,7,2,S,153,Soldier 11,3,Lighter,0,Orphie & Magus,0,Rocketboo
1010846,7,1,S,77,Yixuan,2,Lucia,1,Dialyn,0,Belion
1010846,7,2,S,105,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1001723,7,1,S,88,Lucia,0,Yixuan,1,Pan Yinhu,6,Belion
1001723,7,2,S,113,Vivian,0,Yuzuha,0,Miyabi,0,Robin
1001724,7,1,S,133,Yuzuha,0,Jane,2,Alice,0,Miss Esme
1001724,7,2,S,158,Yixuan,0,Qingyi,0,Lucia,0,Belion
1001725,7,1,S,107,Yixuan,0,Ju Fufu,0,Lucia,0,
1001725,7,2,S,101,Trigger,0,Orphie & Magus,1,Soldier 0 - Anby,0,
1001726,7,1,S,104,Vivian,2,Yanagi,3,Yuzuha,1,Miss Esme
1001726,7,2,S,86,Yidhari,2,Pan Yinhu,6,Ju Fufu,2,Belion
1001727,7,1,S,114,Yixuan,0,Ju Fufu,0,Lucia,0,Excaliboo
1001727,7,2,S,141,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1001728,7,1,S,80,Lucia,1,Yixuan,2,Ju Fufu,0,Belion
1001728,7,2,S,74,Yuzuha,0,Miyabi,2,Yanagi,1,Agent Gulliver
1001729,7,1,S,120,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Belion
1001729,7,2,S,83,Miyabi,2,Vivian,0,Astra Yao,0,Robin
1001730,7,1,S,136,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1001730,7,2,S,115,Yuzuha,0,Soukaku,6,Miyabi,0,Sharkboo
1001731,7,1,S,52,Yixuan,2,Ju Fufu,1,Lucia,1,Snap
1001731,7,2,S,77,Anton,6,Trigger,2,Astra Yao,2,Plugboo
1001732,7,1,S,73,Yuzuha,0,Miyabi,4,Vivian,0,Robin
1001732,7,2,S,132,Lucia,0,Yidhari,0,Manato,6,Miss Esme
1010847,7,1,S,193,Yuzuha,0,Burnice,0,Piper,6,Red Moccus
1010847,7,2,S,94,Hugo,2,Lycaon,3,Lighter,0,Robin
1001733,7,1,S,98,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001733,7,2,S,81,Miyabi,2,Yuzuha,0,Soukaku,6,Penguinboo
1001734,7,1,S,137,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1001734,7,2,S,133,Vivian,0,Yuzuha,0,Miyabi,0,Mercury
1001735,7,1,S,91,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1001735,7,2,S,166,Ellen,1,Lighter,0,Soukaku,6,Sharkboo
1010848,7,1,S,133,Yixuan,0,Pan Yinhu,6,Caesar,0,Belion
1010848,7,2,S,81,Miyabi,0,Burnice,3,Yuzuha,0,Miss Esme
1001736,7,1,S,98,Ju Fufu,0,Lucia,0,Yixuan,2,Belion
1001736,7,2,S,98,Astra Yao,0,Vivian,0,Miyabi,0,Sharkboo
1001738,7,1,S,80,Alice,1,Vivian,2,Astra Yao,0,Devilboo
1001738,7,2,S,90,Miyabi,1,Yuzuha,1,Soukaku,6,Penguinboo
1001739,7,1,S,73,Yixuan,1,Lucia,1,Ju Fufu,0,Belion
1001739,7,2,S,91,Miyabi,0,Vivian,0,Astra Yao,0,Sharkboo
1001740,7,1,S,111,Yixuan,0,Ju Fufu,0,Lucia,0,Miss Esme
1001740,7,2,S,154,Soldier 0 - Anby,0,Orphie & Magus,0,Trigger,0,Snap
1001741,7,1,S,125,Jane,4,Yuzuha,0,Burnice,0,Bangvolver
1001741,7,2,S,97,Miyabi,1,Yanagi,0,Astra Yao,0,Agent Gulliver
1001742,7,1,S,95,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001742,7,2,S,88,Miyabi,1,Vivian,0,Astra Yao,0,Resonaboo
1001743,7,1,S,94,Lucia,0,Yixuan,1,Pan Yinhu,6,Snap
1001743,7,2,S,141,Miyabi,0,Burnice,0,Lucy,6,Sharkboo
1001744,7,1,S,109,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1001744,7,2,S,95,Yidhari,1,Lycaon,2,Lucia,0,Sharkboo
1001745,7,1,S,172,Yixuan,0,Pan Yinhu,3,Lucia,0,Butler
1001745,7,2,S,114,Miyabi,1,Yanagi,0,Astra Yao,0,Agent Gulliver
1001746,7,1,S,65,Miyabi,6,Yuzuha,2,Vivian,2,Butler
1001746,7,2,S,128,Ellen,0,Dialyn,2,Astra Yao,0,Sharkboo
1001747,7,1,S,124,Lucia,0,Yixuan,0,Trigger,0,Miss Esme
1001747,7,2,S,135,Astra Yao,0,Seed,0,Soldier 0 - Anby,0,Mercury
1010849,7,1,S,126,Yuzuha,0,Alice,0,Vivian,0,Luckyboo
1010849,7,2,S,136,Astra Yao,0,Soldier 0 - Anby,0,Ju Fufu,0,Snap
1001748,7,1,S,75,Lucia,1,Yixuan,2,Koleda,4,Miss Esme
1001748,7,2,S,76,Astra Yao,1,Miyabi,2,Yanagi,0,Agent Gulliver
1001749,7,1,S,149,Yixuan,0,Pan Yinhu,4,Astra Yao,0,Belion
1001749,7,2,S,101,Yuzuha,0,Burnice,0,Miyabi,0,Butler
1001750,7,1,S,152,Zhu Yuan,2,Dialyn,0,Nicole,6,Devilboo
1001750,7,2,S,131,Yixuan,0,Pan Yinhu,6,Astra Yao,1,Belion
1001751,7,1,S,101,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001751,7,2,S,94,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1001752,7,1,S,92,Yuzuha,0,Vivian,0,Jane,2,Robin
1001752,7,2,S,89,Astra Yao,0,Miyabi,5,Yanagi,0,Agent Gulliver
1001753,7,1,S,106,Ju Fufu,0,Lucia,1,Yixuan,0,Belion
1001753,7,2,S,134,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1001754,7,1,S,142,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1001754,7,2,S,125,Yidhari,1,Lucia,0,,,Miss Esme
1001755,7,1,A,130,Miyabi,3,Lycaon,0,Soukaku,6,Sharkboo
1001755,7,2,A,207,Qingyi,0,Ellen,0,Astra Yao,0,Snap
1001756,7,1,S,124,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001756,7,2,S,89,Miyabi,2,Yanagi,0,Astra Yao,0,Agent Gulliver
1001757,7,1,S,98,Yixuan,0,Ju Fufu,0,Lucia,0,Snap
1001757,7,2,S,93,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1001758,7,1,S,115,Yuzuha,1,Vivian,0,Burnice,2,Robin
1001758,7,2,S,107,Ellen,0,Lighter,2,Orphie & Magus,0,Rocketboo
1001759,7,1,A,173,Yixuan,0,Pan Yinhu,6,Pulchra,6,Snap
1001759,7,2,A,204,Astra Yao,0,Ellen,0,Lycaon,2,Sharkboo
1001760,7,1,S,108,Lucia,0,Yixuan,1,Pan Yinhu,5,Belion
1001760,7,2,S,122,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1001761,7,1,S,147,Evelyn,0,Koleda,1,Astra Yao,1,Snap
1001761,7,2,S,94,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1001762,7,1,S,109,Lucia,0,Yixuan,0,Pan Yinhu,6,Excaliboo
1001762,7,2,S,132,Lighter,0,Lucy,6,Miyabi,0,Rocketboo
1001763,7,1,S,96,Yixuan,0,Trigger,0,Lucia,0,Excaliboo
1001763,7,2,S,82,Miyabi,2,Yuzuha,0,Soukaku,6,Sharkboo
1001764,7,1,S,162,Jane,0,Burnice,0,Astra Yao,0,Rocketboo
1001764,7,2,S,96,Hugo,0,Lycaon,3,Lighter,0,Robin
1001765,7,1,S,119,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001765,7,2,S,107,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1010850,7,1,S,124,Miyabi,1,Vivian,0,Yuzuha,0,Robin
1010850,7,2,S,172,Yidhari,0,Lycaon,3,Lucia,0,Sharkboo
1001766,7,1,S,141,Lucia,0,Ju Fufu,0,Yixuan,0,Belion
1001766,7,2,S,136,Yuzuha,0,Miyabi,1,Yanagi,0,Miss Esme
1001767,7,1,S,124,Evelyn,0,Lighter,0,Astra Yao,1,Snap
1001767,7,2,S,92,Yuzuha,0,Miyabi,6,Yanagi,0,Agent Gulliver
1010851,7,1,S,154,Yixuan,0,Pan Yinhu,3,Astra Yao,0,Belion
1010851,7,2,S,140,Yidhari,0,Lycaon,3,Lucia,0,Miss Esme
1001768,7,1,S,130,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1001768,7,2,S,153,Vivian,0,Yuzuha,0,Miyabi,0,Robin
1001769,7,1,B,234,Evelyn,0,Koleda,0,Astra Yao,0,Snap
1001769,7,2,B,199,Miyabi,0,Lycaon,4,Soukaku,6,Sharkboo
1001770,7,1,S,147,Yixuan,0,Dialyn,0,Lucia,0,Resonaboo
1001770,7,2,S,119,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1001771,7,1,S,102,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1001771,7,2,S,102,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1001772,7,1,S,134,Hugo,0,Lycaon,2,Lighter,0,Robin
1001772,7,2,S,152,Seed,0,Trigger,0,Orphie & Magus,0,Mercury
1001773,7,1,S,148,Lucia,0,Yixuan,0,Vivian,0,Robin
1001773,7,2,S,146,Astra Yao,0,Miyabi,0,Lucy,6,Miss Esme
1001774,7,1,S,101,Yixuan,0,Ju Fufu,0,Lucia,0,Resonaboo
1001774,7,2,S,135,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1010852,7,1,S,126,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Belion
1010852,7,2,S,108,Yuzuha,0,Vivian,0,Miyabi,1,Robin
1001775,7,1,S,166,Astra Yao,0,Evelyn,0,Caesar,0,Snap
1001775,7,2,S,125,Miyabi,0,Yanagi,0,Rina,1,Agent Gulliver
