uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
e58c8f958e1411f094ad8878734f76cf,3,1,10631,Miasma Priest,Harnessing Change,Astra Yao,0,Pulchra,6.0,Yixuan,0.0,Devilboo,75.92%
e58c8fcd8e1411f09d068878734f76cf,1,3,37894,The Defiler,Fiery Assault,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Snap,2.54%
e58c8fcd8e1411f09d068878734f76cf,2,3,38629,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Jane,0.0,Miss Esme,2.54%
e58c8fcd8e1411f09d068878734f76cf,3,3,28013,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,2.54%
e58c90058e1411f0aac78878734f76cf,1,2,19055,The Defiler,Fiery Assault,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap,8.52%
e58c90058e1411f0aac78878734f76cf,2,3,31849,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Robin,8.52%
e58c90058e1411f0aac78878734f76cf,3,3,44496,Miasma Priest,Harnessing Change,Ju Fufu,1,Yixuan,2.0,Pan Yinhu,6.0,Belion,8.52%
e58c903b8e1411f097218878734f76cf,1,3,32598,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Seed,0.0,Trigger,0.0,Mercury,8.28%
e58c903b8e1411f097218878734f76cf,2,3,34813,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Alice,0.0,Robin,8.28%
e58c903b8e1411f097218878734f76cf,3,3,28603,Miasma Priest,Harnessing Change,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion,8.28%
e58c90718e1411f0b7888878734f76cf,1,3,25072,The Defiler,Artful,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,24.31%
e58c90718e1411f0b7888878734f76cf,2,3,21003,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Nicole,6.0,Robin,24.31%
e58c90718e1411f0b7888878734f76cf,3,3,20648,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,24.31%
e58c90a98e1411f094178878734f76cf,1,1,13664,The Defiler,Fiery Assault,Astra Yao,1,Harumasa,0.0,Anby,6.0,Plugboo,77.65%
e58c90a98e1411f094178878734f76cf,2,2,16116,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Seth,6.0,Miss Esme,77.65%
e58c90df8e1411f09dc88878734f76cf,2,3,25240,Miasmic Fiend - Unfathomable,Artful,Astra Yao,1,Piper,1.0,Vivian,0.0,Robin,44.19%
e58c90df8e1411f09dc88878734f76cf,3,3,35779,Miasma Priest,Harnessing Change,Caesar,1,Yixuan,6.0,Pan Yinhu,6.0,Miss Esme,44.19%
e58c91188e1411f0a42b8878734f76cf,1,3,27916,The Defiler,Harnessing Change,Evelyn,1,Lighter,0.0,Astra Yao,0.0,Snap,41.08%
e58c91188e1411f0a42b8878734f76cf,2,3,26994,Miasmic Fiend - Unfathomable,Artful,Yanagi,0,Yuzuha,0.0,Miyabi,0.0,Agent Gulliver,41.08%
e58c914f8e1411f08bc78878734f76cf,1,3,29092,The Defiler,Fiery Assault,Trigger,0,Astra Yao,0.0,Soldier 0 - Anby,0.0,Plugboo,31.59%
e58c914f8e1411f08bc78878734f76cf,2,2,18059,Miasmic Fiend - Unfathomable,Artful,Jane,0,Seth,6.0,Yuzuha,0.0,Officer Cui,31.59%
e58c914f8e1411f08bc78878734f76cf,3,2,14655,Miasma Priest,Harnessing Change,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,31.59%
e58c91878e1411f0852a8878734f76cf,1,3,21877,The Defiler,Fiery Assault,Astra Yao,0,Seed,0.0,Harumasa,0.0,Snap,40.17%
e58c91878e1411f0852a8878734f76cf,2,3,22842,Miasmic Fiend - Unfathomable,Artful,Vivian,0,Yuzuha,0.0,Alice,0.0,Miss Esme,40.17%
e58c91878e1411f0852a8878734f76cf,3,2,19006,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,4.0,Lucy,6.0,Belion,40.17%
e58c91bf8e1411f08cfc8878734f76cf,2,3,20809,Miasmic Fiend - Unfathomable,Harnessing Change,Astra Yao,0,Miyabi,6.0,Nicole,6.0,Resonaboo,72.07%
e58c91bf8e1411f08cfc8878734f76cf,3,3,22727,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,,,Belion,72.07%
e58c91f58e1411f0b3778878734f76cf,2,3,24340,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,0.0,Alice,0.0,Miss Esme,56.51%
e58c91f58e1411f0b3778878734f76cf,3,3,21838,Miasma Priest,Harnessing Change,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,3.0,Snap,56.51%
e58c922d8e1411f0b5578878734f76cf,1,3,22775,The Defiler,Fiery Assault,Astra Yao,0,Harumasa,0.0,Qingyi,0.0,Plugboo,12.17%
e58c922d8e1411f0b5578878734f76cf,2,3,24401,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Nicole,6.0,Robin,12.17%
e58c922d8e1411f0b5578878734f76cf,3,3,30529,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,12.17%
e58c92648e1411f0943b8878734f76cf,1,3,25254,The Defiler,Harnessing Change,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap,20.11%
e58c92648e1411f0943b8878734f76cf,2,3,23010,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Piper,6.0,Miyabi,0.0,Miss Esme,20.11%
e58c92648e1411f0943b8878734f76cf,3,3,29926,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,1.0,Ju Fufu,0.0,Belion,20.11%
e58c929b8e1411f082148878734f76cf,1,3,29874,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Agent Gulliver,5.32%
e58c929b8e1411f082148878734f76cf,2,3,31912,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,5.32%
e58c929b8e1411f082148878734f76cf,3,3,30560,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,5.32%
e58c92d28e1411f096d18878734f76cf,1,2,18029,The Defiler,Fiery Assault,Astra Yao,0,Harumasa,0.0,Anby,6.0,Plugboo,18.92%
e58c92d28e1411f096d18878734f76cf,2,3,29695,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,6,Lycaon,2.0,Soukaku,6.0,Sharkboo,18.92%
e58c92d28e1411f096d18878734f76cf,3,3,31673,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,18.92%
e58c93098e1411f096ca8878734f76cf,1,3,27576,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,8.09%
e58c93098e1411f096ca8878734f76cf,2,3,38800,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin,8.09%
e58c93098e1411f096ca8878734f76cf,3,2,18621,Miasma Priest,Harnessing Change,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,8.09%
e58c93418e1411f0ade78878734f76cf,1,3,22407,The Defiler,Harnessing Change,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,10.01%
e58c93418e1411f0ade78878734f76cf,2,3,35131,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,10.01%
e58c93418e1411f0ade78878734f76cf,3,3,23351,Miasma Priest,Artful,Miyabi,2,Yanagi,0.0,Trigger,1.0,Agent Gulliver,10.01%
e58c93778e1411f09e458878734f76cf,1,3,22726,The Defiler,Harnessing Change,Astra Yao,0,Evelyn,0.0,Trigger,0.0,Snap,17.18%
e58c93778e1411f09e458878734f76cf,2,3,23920,Miasmic Fiend - Unfathomable,Harnessing Change,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,5.0,Belion,17.18%
e58c93778e1411f09e458878734f76cf,3,3,25434,Miasma Priest,Artful,Yuzuha,0,Vivian,0.0,Jane,0.0,Robin,17.18%
e58c93ae8e1411f0a4d08878734f76cf,1,3,23672,The Defiler,Fiery Assault,Astra Yao,1,Seed,0.0,Soldier 0 - Anby,0.0,Mercury,14.44%
e58c93ae8e1411f0a4d08878734f76cf,2,3,31989,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Miyabi,6.0,Miss Esme,14.44%
e58c93ae8e1411f0a4d08878734f76cf,3,3,28962,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,14.44%
e58c93e48e1411f08d458878734f76cf,1,3,24756,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,4.62%
e58c93e48e1411f08d458878734f76cf,2,3,35918,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Yanagi,0.0,Miss Esme,4.62%
e58c93e48e1411f08d458878734f76cf,3,3,34086,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Belion,4.62%
e58c941d8e1411f0a0358878734f76cf,3,2,18191,Miasma Priest,Artful,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,88.14%
e58c94538e1411f08d6e8878734f76cf,1,3,44013,The Defiler,Fiery Assault,Seed,2,Soldier 0 - Anby,0.0,Astra Yao,2.0,Snap,0.75%
e58c94538e1411f08d6e8878734f76cf,2,3,48004,Miasmic Fiend - Unfathomable,Artful,Jane,2,Vivian,3.0,Yuzuha,0.0,Robin,0.75%
e58c94538e1411f08d6e8878734f76cf,3,3,39613,Miasma Priest,Harnessing Change,Yixuan,6,Ju Fufu,2.0,Pan Yinhu,6.0,Belion,0.75%
e58c948b8e1411f086188878734f76cf,1,2,16689,The Defiler,Artful,Evelyn,1,Trigger,0.0,Astra Yao,0.0,Snap,34.07%
e58c948b8e1411f086188878734f76cf,2,3,25833,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,34.07%
e58c948b8e1411f086188878734f76cf,3,3,25045,Miasma Priest,Harnessing Change,Yixuan,2,Ju Fufu,0.0,Caesar,0.0,Belion,34.07%
e58c94c38e1411f0aef48878734f76cf,1,3,22361,The Defiler,Artful,Vivian,0,Yanagi,0.0,Yuzuha,1.0,Agent Gulliver,53.79%
e58c94c38e1411f0aef48878734f76cf,3,3,31842,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Astra Yao,0.0,Snap,53.79%
e58c94f98e1411f0819f8878734f76cf,1,2,16470,The Defiler,Fiery Assault,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo,63.22%
e58c94f98e1411f0819f8878734f76cf,2,1,10790,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,63.22%
e58c94f98e1411f0819f8878734f76cf,3,3,21422,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,63.22%
e58c95328e1411f0b7718878734f76cf,1,3,22000,The Defiler,Fiery Assault,Nicole,6,Soldier 0 - Anby,2.0,Pulchra,6.0,Agent Gulliver,40.37%
e58c95328e1411f0b7718878734f76cf,2,2,17299,Miasmic Fiend - Unfathomable,Harnessing Change,Astra Yao,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,40.37%
e58c95328e1411f0b7718878734f76cf,3,2,15444,Miasma Priest,Artful,Alice,0,Lucy,6.0,Burnice,0.0,Overtimeboo,40.37%
e58c95698e1411f0a7748878734f76cf,1,3,25060,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Plugboo,16.48%
e58c95698e1411f0a7748878734f76cf,2,3,25495,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Jane,0.0,Yuzuha,0.0,Resonaboo,16.48%
e58c95698e1411f0a7748878734f76cf,3,3,22607,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Nicole,6.0,Belion,16.48%
e58c95a18e1411f08ca38878734f76cf,1,3,23948,The Defiler,Fiery Assault,Harumasa,0,Trigger,0.0,Astra Yao,0.0,Plugboo,12.01%
e58c95a18e1411f08ca38878734f76cf,2,3,20187,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Piper,6.0,Yuzuha,0.0,Sharkboo,12.01%
e58c95a18e1411f08ca38878734f76cf,3,3,29330,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,1.0,Belion,12.01%
e58c95da8e1411f089a88878734f76cf,2,3,26287,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,65.2%
e58c95da8e1411f089a88878734f76cf,3,2,14963,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,3.0,Astra Yao,0.0,Belion,65.2%
e58c96108e1411f08e928878734f76cf,1,1,11141,The Defiler,Fiery Assault,Harumasa,0,Anby,6.0,Rina,0.0,Agent Gulliver,64.98%
e58c96108e1411f08e928878734f76cf,2,3,20400,Miasmic Fiend - Unfathomable,Harnessing Change,Lighter,0,Lycaon,1.0,Hugo,1.0,Robin,64.98%
e58c96108e1411f08e928878734f76cf,3,1,9847,Miasma Priest,Harnessing Change,Miyabi,0,Koleda,2.0,Soukaku,6.0,Sharkboo,64.98%
e58c96478e1411f0a8178878734f76cf,1,3,40474,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,0.97%
e58c96478e1411f0a8178878734f76cf,2,3,42456,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,0.97%
e58c96478e1411f0a8178878734f76cf,3,3,41752,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,0.97%
e58c967c8e1411f0b8888878734f76cf,1,3,28466,The Defiler,Fiery Assault,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,3.03%
e58c967c8e1411f0b8888878734f76cf,2,3,38955,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Alice,0.0,Vivian,0.0,Miss Esme,3.03%
e58c967c8e1411f0b8888878734f76cf,3,3,35358,Miasma Priest,Harnessing Change,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,3.03%
e58c96b68e1411f092668878734f76cf,2,3,27905,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,2.0,Piper,6.0,Robin,23.63%
e58c96b68e1411f092668878734f76cf,3,3,38812,Miasma Priest,Harnessing Change,Yixuan,2,Pan Yinhu,6.0,Trigger,1.0,Snap,23.63%
e58c96ec8e1411f09b7f8878734f76cf,1,1,8266,The Defiler,Artful,Jane,0,Burnice,0.0,Rina,2.0,Red Moccus,72.11%
e58c96ec8e1411f09b7f8878734f76cf,2,3,20835,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Robin,72.11%
e58c96ec8e1411f09b7f8878734f76cf,3,1,6224,Miasma Priest,Harnessing Change,Soldier 11,1,Harumasa,0.0,Astra Yao,1.0,Snap,72.11%
e58c97248e1411f0b8d08878734f76cf,1,3,27286,The Defiler,Fiery Assault,Evelyn,0,Trigger,0.0,Astra Yao,1.0,Snap,2.37%
e58c97248e1411f0b8d08878734f76cf,2,3,22638,Miasmic Fiend - Unfathomable,Artful,Miyabi,2,Vivian,0.0,Soukaku,6.0,Robin,2.37%
e58c97248e1411f0b8d08878734f76cf,3,3,57589,Miasma Priest,Harnessing Change,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,2.37%
e58c975d8e1411f08f868878734f76cf,1,3,20068,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,22.91%
e58c975d8e1411f08f868878734f76cf,2,3,23048,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Miyabi,0.0,Lycaon,2.0,Sharkboo,22.91%
e58c975d8e1411f08f868878734f76cf,3,3,24624,Miasma Priest,Harnessing Change,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,22.91%
e58c97948e1411f0a7f18878734f76cf,1,1,11270,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,66.66%
e58c97948e1411f0a7f18878734f76cf,2,3,21345,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Yuzuha,0.0,Alice,0.0,Miss Esme,66.66%
e58c97948e1411f0a7f18878734f76cf,3,2,14164,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,66.66%
e58c97cc8e1411f0936e8878734f76cf,3,3,33585,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,73.9%
e58c98028e1411f0babc8878734f76cf,1,3,22457,The Defiler,Harnessing Change,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Snap,19.0%
e58c98028e1411f0babc8878734f76cf,2,3,28653,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Robin,19.0%
e58c98028e1411f0babc8878734f76cf,3,3,28204,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,19.0%
e58c98398e1411f0b16f8878734f76cf,1,3,31329,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,1.0,Astra Yao,0.0,Mercury,7.51%
e58c98398e1411f0b16f8878734f76cf,2,3,39980,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,1.0,Vivian,0.0,Miss Esme,7.51%
e58c98398e1411f0b16f8878734f76cf,3,2,14172,Miasma Priest,Harnessing Change,Evelyn,0,Lighter,0.0,Lucy,6.0,Knightboo,7.51%
e58c98718e1411f084418878734f76cf,1,2,16216,The Defiler,Fiery Assault,Astra Yao,0,Soldier 0 - Anby,0.0,Qingyi,1.0,Plugboo,76.63%
e58c98718e1411f084418878734f76cf,2,3,23696,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Soukaku,6.0,Miyabi,1.0,Sharkboo,76.63%
e58c98a88e1411f0a8b78878734f76cf,2,3,20613,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,68.92%
e58c98a88e1411f0a8b78878734f76cf,3,3,24864,Miasma Priest,Harnessing Change,Astra Yao,0,Pan Yinhu,6.0,Yixuan,1.0,Belion,68.92%
e58c98df8e1411f0a5358878734f76cf,1,3,26635,The Defiler,Harnessing Change,Soldier 0 - Anby,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,47.9%
e58c98df8e1411f0a5358878734f76cf,2,3,31611,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Yanagi,0.0,Miss Esme,47.9%
e58c99168e1411f09a448878734f76cf,1,1,13777,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Qingyi,0.0,Caesar,0.0,Plugboo,37.13%
e58c99168e1411f09a448878734f76cf,2,3,25087,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,37.13%
e58c99168e1411f09a448878734f76cf,3,2,18737,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Resonaboo,37.13%
e58c994f8e1411f08a538878734f76cf,1,1,8949,The Defiler,Fiery Assault,Harumasa,0,Yanagi,0.0,Rina,2.0,Plugboo,76.86%
e58c994f8e1411f08a538878734f76cf,2,1,7193,Miasmic Fiend - Unfathomable,Artful,Jane,0,Pulchra,5.0,Piper,6.0,Bangvolver,76.86%
e58c994f8e1411f08a538878734f76cf,3,2,14222,Miasma Priest,Harnessing Change,Zhu Yuan,1,Yixuan,0.0,Nicole,6.0,Resonaboo,76.86%
e58c99878e1411f0acdc8878734f76cf,1,3,41243,The Defiler,Fiery Assault,Seed,1,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,5.37%
e58c99878e1411f0acdc8878734f76cf,2,3,30750,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,5.37%
e58c99878e1411f0acdc8878734f76cf,3,3,33254,Miasma Priest,Harnessing Change,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,5.37%
e58c99be8e1411f0a6a28878734f76cf,1,1,9874,The Defiler,Harnessing Change,Trigger,0,Yanagi,0.0,Miyabi,2.0,Agent Gulliver,75.24%
e58c99be8e1411f0a6a28878734f76cf,2,1,12282,Miasmic Fiend - Unfathomable,Harnessing Change,Astra Yao,0,Pulchra,6.0,Yixuan,1.0,Snap,75.24%
e58c99be8e1411f0a6a28878734f76cf,3,1,9812,Miasma Priest,Harnessing Change,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Devilboo,75.24%
e58c99f58e1411f0a4a88878734f76cf,1,3,20200,The Defiler,Fiery Assault,Yuzuha,0,Billy,6.0,Seed,1.0,Bangvolver,74.34%
e58c99f58e1411f0a4a88878734f76cf,3,1,12695,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion,74.34%
e58c9a2c8e1411f097f38878734f76cf,1,1,12825,The Defiler,Fiery Assault,Seed,0,Ellen,0.0,Nicole,6.0,Penguinboo,49.2%
e58c9a2c8e1411f097f38878734f76cf,2,3,21452,Miasmic Fiend - Unfathomable,Artful,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme,49.2%
e58c9a2c8e1411f097f38878734f76cf,3,2,15523,Miasma Priest,Artful,Yanagi,0,Vivian,0.0,Astra Yao,0.0,Robin,49.2%
e58c9a638e1411f08ecb8878734f76cf,1,2,18473,The Defiler,Harnessing Change,Rina,1,Burnice,0.0,Yanagi,0.0,Plugboo,16.02%
e58c9a638e1411f08ecb8878734f76cf,2,3,28001,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Vivian,0.0,Piper,6.0,Robin,16.02%
e58c9a638e1411f08ecb8878734f76cf,3,3,26821,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,5.0,Astra Yao,0.0,Belion,16.02%
e58c9a9b8e1411f0b0158878734f76cf,1,3,27369,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Caesar,0.0,Astra Yao,0.0,Plugboo,7.71%
e58c9a9b8e1411f0b0158878734f76cf,2,3,38885,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,7.71%
e58c9a9b8e1411f0b0158878734f76cf,3,3,31281,Miasma Priest,Harnessing Change,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,7.71%
e58c9ad28e1411f0a4d98878734f76cf,1,3,20711,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,26.57%
e58c9ad28e1411f0a4d98878734f76cf,2,3,32507,Miasmic Fiend - Unfathomable,Artful,Yuzuha,1,Jane,0.0,Vivian,0.0,Robin,26.57%
e58c9ad28e1411f0a4d98878734f76cf,3,1,11449,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,1.0,Pulchra,6.0,Belion,26.57%
e58c9b168e1411f0afb98878734f76cf,1,1,9282,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Anby,6.0,Pulchra,6.0,Plugboo,62.69%
e58c9b168e1411f0afb98878734f76cf,2,2,16922,Miasmic Fiend - Unfathomable,Harnessing Change,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,62.69%
e58c9b168e1411f0afb98878734f76cf,3,2,16644,Miasma Priest,Harnessing Change,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,62.69%
e58c9ba78e1411f0abe08878734f76cf,1,3,33080,The Defiler,Artful,Yuzuha,2,Alice,0.0,Yanagi,0.0,Bangvolver,2.12%
e58c9ba78e1411f0abe08878734f76cf,2,3,45488,Miasmic Fiend - Unfathomable,Artful,Astra Yao,2,Miyabi,2.0,Nicole,6.0,Resonaboo,2.12%
e58c9ba78e1411f0abe08878734f76cf,3,3,48098,Miasma Priest,Harnessing Change,Ju Fufu,1,Yixuan,2.0,Pan Yinhu,6.0,Belion,2.12%
e58c9c3b8e1411f099968878734f76cf,2,3,40961,Miasmic Fiend - Unfathomable,Artful,Miyabi,2,Yuzuha,0.0,Astra Yao,3.0,Miss Esme,12.33%
e58c9c3b8e1411f099968878734f76cf,3,3,36564,Miasma Priest,Harnessing Change,Yixuan,3,Pan Yinhu,6.0,Ju Fufu,1.0,Belion,12.33%
e58c9cd48e1411f08d918878734f76cf,1,3,23944,The Defiler,Fiery Assault,Corin,6,Nicole,6.0,Astra Yao,0.0,Resonaboo,19.89%
e58c9cd48e1411f08d918878734f76cf,2,3,21718,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,0.0,Seth,6.0,Officer Cui,19.89%
e58c9cd48e1411f08d918878734f76cf,3,3,24465,Miasma Priest,Harnessing Change,Miyabi,1,Lighter,0.0,Lucy,6.0,Rocketboo,19.89%
e58c9d6c8e1411f0b7b28878734f76cf,1,3,24698,The Defiler,Harnessing Change,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,51.36%
e58c9d6c8e1411f0b7b28878734f76cf,2,3,31132,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Alice,0.0,Yuzuha,0.0,Miss Esme,51.36%
e58c9dfa8e1411f0944f8878734f76cf,1,3,27041,The Defiler,Harnessing Change,Soukaku,6,Astra Yao,2.0,Miyabi,2.0,Penguinboo,2.28%
e58c9dfa8e1411f0944f8878734f76cf,2,3,36596,Miasmic Fiend - Unfathomable,Artful,Yuzuha,2,Piper,6.0,Vivian,0.0,Robin,2.28%
e58c9dfa8e1411f0944f8878734f76cf,3,3,42734,Miasma Priest,Harnessing Change,Pulchra,6,Yixuan,6.0,Pan Yinhu,6.0,Snap,2.28%
e58c9e818e1411f0b6a78878734f76cf,1,2,15286,The Defiler,Fiery Assault,Harumasa,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,20.46%
e58c9e818e1411f0b6a78878734f76cf,2,3,29440,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,20.46%
e58c9e818e1411f0b6a78878734f76cf,3,3,24509,Miasma Priest,Harnessing Change,Yixuan,1,Pan Yinhu,6.0,Caesar,0.0,Belion,20.46%
e58c9f248e1411f0abf48878734f76cf,1,3,20303,The Defiler,Fiery Assault,Seed,0,Soldier 0 - Anby,0.0,Ju Fufu,0.0,Plugboo,34.98%
e58c9f248e1411f0abf48878734f76cf,2,2,17401,Miasmic Fiend - Unfathomable,Artful,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,34.98%
e58c9f248e1411f0abf48878734f76cf,3,3,21487,Miasma Priest,Harnessing Change,Qingyi,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,34.98%
e58ca5898e1411f0bce68878734f76cf,1,2,16205,The Defiler,Fiery Assault,Soldier 0 - Anby,0,Seed,0.0,Caesar,0.0,Mercury,29.67%
