uid,phase,name,level,cons,weapon,element,artifacts
1003727,,Alice,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1003727,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003727,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003728,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003728,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003728,,Yanagi,60,0,Fusion Compiler,Electric,"4p Chaos Jazz, Freedom Blues"
1003728,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003728,,Koleda,60,1,Steam Oven,Fire,"4p King of the Summit, Shockstar Disco"
1003728,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Shockstar Disco"
1003728,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003728,,Alice,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1003728,,Yixuan,60,0,Steel Cushion,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003728,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003729,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1003729,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003729,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003729,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003729,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1003729,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Woodpecker Electro"
1003729,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1003729,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003729,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Swing Jazz"
1003729,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003729,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Hormone Punk"
1003730,,Manato,60,6,Grill O'Wisp,Fire,"4p Yunkui Tales, Branch & Blade Song"
1003730,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003730,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1003730,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003730,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003730,,Soukaku,60,6,Bashful Demon,Ice,"4p Freedom Blues, Hormone Punk"
1003730,,Koleda,60,1,Precious Fossilized Core,Fire,"4p King of the Summit, Shockstar Disco"
1003730,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Chaos Jazz"
1003730,,Pan Yinhu,60,2,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1003730,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1003730,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003730,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Moonlight Lullaby, Swing Jazz"
1003731,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Swing Jazz, Phaethon's Melody"
1003731,,Soldier 0 - Anby,60,0,Cannon Rotor,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003731,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
1003731,,Trigger,60,0,Precious Fossilized Core,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003731,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1003731,,Alice,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
1003732,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003732,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003732,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1003732,,Lighter,60,0,Blazing Laurel,Fire,"4p King of the Summit, Shockstar Disco"
1003732,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Chaos Jazz"
1003732,,Caesar,60,0,Reel Projector,Physical,"4p Proto Punk, Shockstar Disco"
1003732,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1003732,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Freedom Blues"
1003732,,Lucy,60,1,Kaboom the Cannon,Fire,"4p Moonlight Lullaby, Swing Jazz"
1003733,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1003733,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003733,,Yanagi,60,0,Weeping Gemini,Electric,"4p Chaos Jazz, Freedom Blues"
1003733,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Astral Voice"
1003733,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003733,,Ju Fufu,60,1,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1003733,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1003733,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Phaethon's Melody"
1003733,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003733,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003734,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1003734,,Soldier 0 - Anby,60,1,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003734,,Lucia,60,0,Original Transmorpher,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003734,,Ju Fufu,60,1,Hellfire Gears,Fire,"4p King of the Summit, Shockstar Disco"
1003734,,Trigger,60,0,Steam Oven,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003734,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003734,,Seed,60,0,Drill Rig - Red Axis,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003734,,Alice,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1003734,,Yidhari,60,0,Radiowave Journey,Ice,"4p Yunkui Tales, Woodpecker Electro"
1003735,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1003735,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003735,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
1003735,,Yidhari,60,0,Kraken's Cradle,Ice,"4p Yunkui Tales, Branch & Blade Song"
1003735,,Lucia,60,0,[Reverb] Mark III,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003735,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1003735,,Ju Fufu,60,0,Steam Oven,Fire,"4p King of the Summit, Astral Voice"
1003735,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1003735,,Lycaon,60,1,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
1003735,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1003735,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003735,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003736,,Miyabi,60,6,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003736,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Freedom Blues"
1003736,,Yanagi,60,0,Electro-Lip Gloss,Electric,"4p Chaos Jazz, Freedom Blues"
1003736,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003736,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
1003736,,Pan Yinhu,60,5,Tremor Trigram Vessel,Physical,"4p Proto Punk, Hormone Punk"
1003736,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1003736,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003736,,Astra Yao,60,1,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1003737,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1003737,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003737,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1003737,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003737,,Ju Fufu,60,0,The Restrained,Fire,"4p King of the Summit, Astral Voice"
1003737,,Trigger,60,0,Demara Battery Mark II,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003737,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003737,,Burnice,60,0,Electro-Lip Gloss,Fire,"4p Chaos Jazz, Freedom Blues"
1003737,,Seed,60,0,The Brimstone,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003737,,Alice,60,0,Fusion Compiler,Physical,"4p Fanged Metal, Phaethon's Melody"
1003737,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003738,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1003738,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1003738,,Soukaku,60,6,Bashful Demon,Ice,"4p Freedom Blues, Phaethon's Melody"
1003738,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1003738,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Flex"
1003738,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003738,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Hormone Punk"
1003739,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Swing Jazz, Phaethon's Melody"
1003739,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1003739,,Lucia,60,0,Unfettered Game Ball,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003739,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1003739,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Hormone Punk"
1003739,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1003739,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1003739,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003739,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Astral Voice"
1003740,,Piper,60,6,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
1003740,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003740,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003740,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Hormone Punk"
1003740,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Branch & Blade Song"
1003740,,Harumasa,60,0,The Brimstone,Electric,"4p Woodpecker Electro, Branch & Blade Song"
1003740,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1003740,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Swing Jazz"
1003740,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003740,,Lycaon,60,3,The Restrained,Ice,"4p King of the Summit, Shockstar Disco"
1003740,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Moonlight Lullaby, Woodpecker Electro"
1003741,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Swing Jazz"
1003741,,Soldier 0 - Anby,60,1,Severed Innocence,Electric,"4p Shadow Harmony, Thunder Metal"
1003741,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Swing Jazz"
1003741,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1003741,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Flex"
1003741,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1003741,,Yixuan,60,0,Steel Cushion,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003741,,Lucy,60,6,Kaboom the Cannon,Fire,"Hormone Punk, Swing Jazz, Flex"
1003741,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1003742,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1003742,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Polar Metal"
1003742,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003742,,Lucia,60,0,Weeping Cradle,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003742,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
1003742,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Shockstar Disco"
1003742,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003742,,Seed,60,0,The Brimstone,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003742,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003742,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003743,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003743,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003743,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1003743,,Pan Yinhu,60,2,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1003743,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Woodpecker Electro"
1003743,,Caesar,60,0,Reel Projector,Physical,"4p Proto Punk, Shockstar Disco"
1003743,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003743,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1003743,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003743,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1003744,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003744,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
1003744,,Evelyn,60,0,Heartstring Nocturne,Fire,"Branch & Blade Song, Inferno Metal, Hormone Punk"
1003744,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003744,,Koleda,60,1,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
1003744,,Ju Fufu,60,0,The Restrained,Fire,"4p King of the Summit, Shockstar Disco"
1003744,,Trigger,60,0,Spectral Gaze,Electric,"4p Shockstar Disco, Woodpecker Electro"
1003744,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003744,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003745,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003745,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003745,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003745,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003745,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1003745,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Astral Voice"
1003745,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1003745,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003745,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003745,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1003746,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003746,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Astral Voice, Swing Jazz"
1003746,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
1003746,,Evelyn,60,1,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1003746,,Lighter,60,0,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
1003746,,Lucia,60,0,The Vault,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003746,,Vivian,60,0,Electro-Lip Gloss,Ether,"4p Phaethon's Melody, Chaos Jazz"
1003746,,Alice,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1003746,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1003747,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003747,,Miyabi,60,0,,Ice,Flex
1003747,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Astral Voice"
1003747,,Soukaku,60,6,,Ice,"4p Freedom Blues, Flex"
1003747,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Flex"
1003747,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1003747,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003747,,Seed,60,0,Steel Cushion,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003747,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Swing Jazz, Woodpecker Electro"
1003747,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003747,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Moonlight Lullaby"
1003748,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003748,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Polar Metal"
1003748,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Puffer Electro"
1003748,,Lighter,60,1,Blazing Laurel,Fire,"4p King of the Summit, Shockstar Disco"
1003748,,Lucia,60,0,Weeping Cradle,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003748,,Trigger,60,0,The Restrained,Electric,"4p King of the Summit, Woodpecker Electro"
1003748,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1003748,,Orphie & Magus,60,0,Starlight Engine,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1003748,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1003748,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003749,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003749,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003749,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003749,,Jane,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Freedom Blues"
1003749,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1003749,,Burnice,60,1,Flamemaker Shaker,Fire,"4p Chaos Jazz, Freedom Blues"
1003749,,Seed,60,0,The Brimstone,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003749,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1003749,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003749,,Nekomata,60,2,Drill Rig - Red Axis,Physical,"4p Swing Jazz, Moonlight Lullaby"
1003749,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1003750,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Polar Metal"
1003750,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Astral Voice, Phaethon's Melody"
1003750,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003750,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003750,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Woodpecker Electro"
1003750,,Trigger,60,0,The Restrained,Electric,"4p King of the Summit, Shadow Harmony"
1003750,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Freedom Blues"
1003750,,Seed,60,0,The Brimstone,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003750,,Alice,60,0,Fusion Compiler,Physical,"4p Fanged Metal, Phaethon's Melody"
1003750,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003751,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1003751,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003751,,Lucia,60,0,Weeping Cradle,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003751,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1003751,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1003751,,Trigger,60,0,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1003751,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003751,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003751,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1003751,,Lycaon,60,1,Six Shooter,Ice,"4p Shockstar Disco, Polar Metal"
1003751,,Alice,60,0,Fusion Compiler,Physical,"4p Fanged Metal, Phaethon's Melody"
1003751,,Yidhari,60,0,Puzzle Sphere,Ice,"4p Yunkui Tales, Woodpecker Electro"
1003752,,Miyabi,60,0,Roaring Ride,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003752,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Swing Jazz, Phaethon's Melody"
1003752,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003752,,Ju Fufu,60,0,Steam Oven,Fire,"4p King of the Summit, Astral Voice"
1003752,,Harumasa,60,0,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Woodpecker Electro"
1003752,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Freedom Blues"
1003752,,Seed,60,0,Marcato Desire,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1003752,,Yixuan,60,0,Radiowave Journey,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003752,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1003753,,Miyabi,60,0,Fusion Compiler,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1003753,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1003753,,Yanagi,60,0,Weeping Gemini,Electric,"4p Chaos Jazz, Freedom Blues"
1003753,,Pulchra,60,6,Box Cutter,Physical,"4p King of the Summit, Shockstar Disco"
1003753,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003753,,Harumasa,60,0,The Brimstone,Electric,"4p Thunder Metal, Woodpecker Electro"
1003753,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1003753,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1003753,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Hormone Punk"
1003754,,Manato,60,6,Grill O'Wisp,Fire,"4p Yunkui Tales, Branch & Blade Song"
1003754,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Polar Metal"
1003754,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003754,,Pulchra,60,6,Box Cutter,Physical,"4p King of the Summit, Shockstar Disco"
1003754,,Lighter,60,0,Hellfire Gears,Fire,"4p King of the Summit, Shockstar Disco"
1003754,,Hugo,60,0,Myriad Eclipse,Ice,"4p Hormone Punk, Branch & Blade Song"
1003754,,Soukaku,60,6,Kaboom the Cannon,Ice,"4p Freedom Blues, Swing Jazz"
1003754,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1003754,,Lycaon,60,1,Steam Oven,Ice,"4p Proto Punk, Shockstar Disco"
1003754,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Woodpecker Electro"
1003755,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1003755,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1003755,,Evelyn,60,1,Marcato Desire,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1003755,,Lucia,60,0,Weeping Cradle,Ether,"4p Moonlight Lullaby, Yunkui Tales"
