uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
4ecef0939dee11f091aa8878734f76cc,2,3,38533,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,3.05%
4ecef0939dee11f091aa8878734f76cc,3,3,32003,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap,3.05%
4ecef0c89dee11f09afa8878734f76cc,1,3,21040,The Defiler,Chasing Blade,Nekomata,4,Qingyi,1.0,Nicole,6.0,Amillion,3.93%
4ecef0c89dee11f09afa8878734f76cc,2,3,47615,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Miyabi,2.0,Robin,3.93%
4ecef0c89dee11f09afa8878734f76cc,3,3,43408,Notorious - Pompey,Collapse,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,1.0,Belion,3.93%
4ecef0fe9dee11f0a1488878734f76cc,1,3,25487,The Defiler,Chasing Blade,Trigger,0,Orphie & Magus,0.0,Soldier 0 - Anby,0.0,Mercury,9.51%
4ecef0fe9dee11f0a1488878734f76cc,2,3,33691,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,9.51%
4ecef0fe9dee11f0a1488878734f76cc,3,3,24391,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap,9.51%
4ecef1359dee11f0ac948878734f76cc,1,2,15285,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,50.02%
4ecef1359dee11f0ac948878734f76cc,2,1,13069,Notorious - Dead End Butcher,Aberration,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,4.0,Belion,50.02%
4ecef1359dee11f0ac948878734f76cc,3,3,22668,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,50.02%
4ecef16b9dee11f0aa588878734f76cc,1,1,8470,The Defiler,Aberration,Trigger,0,Soldier 0 - Anby,0.0,Caesar,0.0,Plugboo,83.56%
4ecef16b9dee11f0aa588878734f76cc,2,2,15111,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Vivian,0.0,Agent Gulliver,83.56%
4ecef16b9dee11f0aa588878734f76cc,3,1,9762,Notorious - Pompey,Chasing Blade,Evelyn,1,Orphie & Magus,0.0,Yixuan,0.0,Mercury,83.56%
4ecef1a19dee11f0a6bf8878734f76cc,1,3,21379,The Defiler,Chasing Blade,Nekomata,5,Trigger,0.0,Ju Fufu,0.0,Snap,56.47%
4ecef1a19dee11f0a6bf8878734f76cc,2,3,33527,Notorious - Dead End Butcher,Aberration,Alice,2,Caesar,2.0,Astra Yao,2.0,Miss Esme,56.47%
4ecef1d69dee11f0a4028878734f76cc,1,3,20552,The Defiler,Collapse,Astra Yao,0,Seed,0.0,Soldier 0 - Anby,0.0,Mercury,30.27%
4ecef1d69dee11f0a4028878734f76cc,2,3,29579,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,30.27%
4ecef1d69dee11f0a4028878734f76cc,3,3,21036,Notorious - Pompey,Collapse,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,5.0,Belion,30.27%
4ecef20c9dee11f097a38878734f76cc,1,3,21928,The Defiler,Aberration,Alice,1,Yuzuha,0.0,Burnice,0.0,Miss Esme,31.36%
4ecef20c9dee11f097a38878734f76cc,2,3,20830,Notorious - Dead End Butcher,Collapse,Hugo,0,Lycaon,6.0,Lighter,6.0,Robin,31.36%
4ecef20c9dee11f097a38878734f76cc,3,3,20074,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Caesar,0.0,Snap,31.36%
4ecef2429dee11f0bb638878734f76cc,1,3,25799,The Defiler,Collapse,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,31.38%
4ecef2429dee11f0bb638878734f76cc,2,3,22962,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,31.38%
4ecef2429dee11f0bb638878734f76cc,3,3,21699,Notorious - Pompey,Aberration,Vivian,0,Yuzuha,0.0,Yanagi,0.0,Robin,31.38%
4ecef2779dee11f0a5c88878734f76cc,1,1,6651,The Defiler,Aberration,Rina,2,Jane,0.0,Yanagi,0.0,Plugboo,71.09%
4ecef2779dee11f0a5c88878734f76cc,2,2,14359,Notorious - Dead End Butcher,Aberration,Caesar,0,Vivian,0.0,Miyabi,1.0,Robin,71.09%
4ecef2779dee11f0a5c88878734f76cc,3,2,16341,Notorious - Pompey,Collapse,Astra Yao,0,Burnice,0.0,Evelyn,0.0,Rocketboo,71.09%
4ecef2af9dee11f0b0e28878734f76cc,1,3,23850,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Seed,0.0,Plugboo,12.76%
4ecef2af9dee11f0b0e28878734f76cc,2,3,31054,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,1.0,Soukaku,6.0,Sharkboo,12.76%
4ecef2af9dee11f0b0e28878734f76cc,3,3,23744,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,12.76%
4ecef2e59dee11f0a6c98878734f76cc,2,3,28121,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,61.67%
4ecef2e59dee11f0a6c98878734f76cc,3,2,16301,Notorious - Pompey,Collapse,Evelyn,0,Trigger,0.0,Lucy,6.0,Rocketboo,61.67%
4ecef31c9dee11f09f628878734f76cc,1,3,46956,The Defiler,Chasing Blade,Trigger,1,Seed,6.0,Orphie & Magus,0.0,Mercury,0.4%
4ecef31c9dee11f09f628878734f76cc,2,3,55489,Notorious - Dead End Butcher,Aberration,Miyabi,6,Burnice,6.0,Yuzuha,0.0,Red Moccus,0.4%
4ecef31c9dee11f09f628878734f76cc,3,3,56398,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,6.0,Lighter,1.0,Snap,0.4%
4ecef3529dee11f0bdbc8878734f76cc,1,2,14724,The Defiler,Collapse,Jane,0,Burnice,0.0,Yuzuha,0.0,Officer Cui,59.52%
4ecef3529dee11f0bdbc8878734f76cc,2,3,22543,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Astra Yao,0.0,Sharkboo,59.52%
4ecef3529dee11f0bdbc8878734f76cc,3,1,8438,Notorious - Pompey,Collapse,Ellen,0,Lighter,0.0,Trigger,0.0,Penguinboo,59.52%
4ecef3899dee11f08cbb8878734f76cc,1,3,20469,The Defiler,Chasing Blade,Trigger,0,Seed,0.0,Soldier 0 - Anby,0.0,Plugboo,32.68%
4ecef3899dee11f08cbb8878734f76cc,2,3,24754,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Alice,0.0,Miyabi,0.0,Bangvolver,32.68%
4ecef3899dee11f08cbb8878734f76cc,3,2,16978,Notorious - Pompey,Aberration,Astra Yao,0,Vivian,0.0,Yixuan,0.0,Robin,32.68%
4ecef3c09dee11f0aae48878734f76cc,1,3,35832,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Seed,0.0,Mercury,3.37%
4ecef3c09dee11f0aae48878734f76cc,2,3,44200,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Penguinboo,3.37%
4ecef3c09dee11f0aae48878734f76cc,3,3,35483,Notorious - Pompey,Collapse,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Snap,3.37%
4ecef3f49dee11f081228878734f76cc,1,3,33785,The Defiler,Chasing Blade,Trigger,0,Seed,0.0,Soldier 0 - Anby,0.0,Electroboo,6.02%
4ecef3f49dee11f081228878734f76cc,2,3,31414,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,6.02%
4ecef3f49dee11f081228878734f76cc,3,3,26178,Notorious - Pompey,Collapse,Soldier 11,3,Lighter,0.0,Astra Yao,0.0,Cryboo,6.02%
4ecef42b9dee11f0b3b08878734f76cc,1,3,41113,The Defiler,Chasing Blade,Alice,6,Yuzuha,2.0,Vivian,6.0,Miss Esme,2.24%
4ecef42b9dee11f0b3b08878734f76cc,2,3,38085,Notorious - Dead End Butcher,Aberration,Miyabi,6,Yanagi,6.0,Soukaku,6.0,Agent Gulliver,2.24%
4ecef42b9dee11f0b3b08878734f76cc,3,3,31897,Notorious - Pompey,Collapse,Evelyn,6,Lighter,0.0,Astra Yao,0.0,Snap,2.24%
4ecef4619dee11f0b5e78878734f76cc,1,3,23592,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,33.92%
4ecef4619dee11f0b5e78878734f76cc,2,3,22326,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Lucy,6.0,Agent Gulliver,33.92%
4ecef4619dee11f0b5e78878734f76cc,3,3,22968,Notorious - Pompey,Aberration,Jane,0,Burnice,0.0,Yuzuha,0.0,Miss Esme,33.92%
4ecef4969dee11f0aada8878734f76cc,1,3,20635,The Defiler,Chasing Blade,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3.1%
4ecef4969dee11f0aada8878734f76cc,2,3,44506,Notorious - Dead End Butcher,Aberration,Miyabi,3,Burnice,1.0,Yuzuha,0.0,Miss Esme,3.1%
4ecef4969dee11f0aada8878734f76cc,3,3,39320,Notorious - Pompey,Chasing Blade,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,3.1%
4ecef4ce9dee11f08d478878734f76cc,1,3,20331,The Defiler,Chasing Blade,Orphie & Magus,0,Seed,1.0,Trigger,0.0,Mercury,40.23%
4ecef4ce9dee11f08d478878734f76cc,2,2,16906,Notorious - Dead End Butcher,Collapse,Miyabi,2,Vivian,0.0,Astra Yao,0.0,Butler,40.23%
4ecef4ce9dee11f08d478878734f76cc,3,2,19527,Notorious - Pompey,Aberration,Yixuan,3,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,40.23%
4ecef5049dee11f0afd48878734f76cc,1,3,21369,The Defiler,Aberration,Alice,0,Yuzuha,0.0,Astra Yao,0.0,Miss Esme,12.49%
4ecef5049dee11f0afd48878734f76cc,2,3,23191,Notorious - Dead End Butcher,Collapse,Miyabi,2,Lycaon,3.0,Soukaku,6.0,Sharkboo,12.49%
4ecef5049dee11f0afd48878734f76cc,3,3,34432,Notorious - Pompey,Collapse,Evelyn,0,Lighter,4.0,Ju Fufu,0.0,Rocketboo,12.49%
4ecef53a9dee11f0a0e88878734f76cc,1,3,25187,The Defiler,Collapse,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,46.64%
4ecef53a9dee11f0a0e88878734f76cc,2,3,23467,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,46.64%
4ecef53a9dee11f0a0e88878734f76cc,3,1,12663,Notorious - Pompey,Chasing Blade,Evelyn,0,Trigger,0.0,Lucy,6.0,Red Moccus,46.64%
4ecef56f9dee11f09bed8878734f76cc,2,2,19641,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,48.11%
4ecef56f9dee11f09bed8878734f76cc,3,3,32372,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,48.11%
4ecef5af9dee11f0bc668878734f76cc,1,2,15014,The Defiler,Collapse,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Electroboo,25.76%
4ecef5af9dee11f0bc668878734f76cc,2,3,36428,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,25.76%
4ecef5af9dee11f0bc668878734f76cc,3,2,15262,Notorious - Pompey,Chasing Blade,Soldier 11,0,Ju Fufu,0.0,Nicole,6.0,Rocketboo,25.76%
4ecef5e69dee11f08fe88878734f76cc,1,2,17319,The Defiler,Chasing Blade,Astra Yao,0,Qingyi,0.0,Harumasa,1.0,Snap,85.09%
4ecef5e69dee11f08fe88878734f76cc,2,1,13653,Notorious - Dead End Butcher,Aberration,Yanagi,0,Soukaku,6.0,Miyabi,0.0,Miss Esme,85.09%
4ecef61a9dee11f0aa258878734f76cc,1,3,31804,The Defiler,Chasing Blade,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Snap,17.12%
4ecef61a9dee11f0aa258878734f76cc,2,3,26939,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Piper,6.0,Robin,17.12%
4ecef61a9dee11f0aa258878734f76cc,3,3,23153,Notorious - Pompey,Aberration,Lucy,6,Burnice,0.0,Miyabi,0.0,Rocketboo,17.12%
4ecef6519dee11f090648878734f76cc,1,1,13304,The Defiler,Chasing Blade,Trigger,0,Soldier 0 - Anby,0.0,Rina,0.0,Plugboo,54.83%
4ecef6519dee11f090648878734f76cc,2,3,24206,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,54.83%
4ecef6519dee11f090648878734f76cc,3,2,18392,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Lucy,5.0,Rocketboo,54.83%
4ecef6879dee11f0b9ff8878734f76cc,1,3,34976,The Defiler,Chasing Blade,Seed,3,Ellen,0.0,Astra Yao,0.0,Butler,6.6%
4ecef6879dee11f0b9ff8878734f76cc,2,3,38513,Notorious - Dead End Butcher,Aberration,Miyabi,2,Vivian,0.0,Yuzuha,0.0,Miss Esme,6.6%
4ecef6879dee11f0b9ff8878734f76cc,3,3,27447,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,6.6%
4ecef6bc9dee11f0b6328878734f76cc,1,3,26306,The Defiler,Chasing Blade,Astra Yao,0,Seed,0.0,Evelyn,0.0,Snap,16.07%
4ecef6bc9dee11f0b6328878734f76cc,2,3,31484,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,16.07%
4ecef6bc9dee11f0b6328878734f76cc,3,3,25302,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,16.07%
4ecef6f29dee11f0bcf18878734f76cc,1,3,24708,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Seed,0.0,Trigger,0.0,Plugboo,6.25%
4ecef6f29dee11f0bcf18878734f76cc,2,3,35405,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,6.25%
4ecef6f29dee11f0bcf18878734f76cc,3,3,41998,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Rocketboo,6.25%
4ecef7289dee11f08b748878734f76cc,1,3,20030,The Defiler,Chasing Blade,Trigger,0,Seed,0.0,Soldier 0 - Anby,0.0,Plugboo,29.64%
4ecef7289dee11f08b748878734f76cc,2,3,21138,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Piper,6.0,Miyabi,0.0,Bangvolver,29.64%
4ecef7289dee11f08b748878734f76cc,3,3,22833,Notorious - Pompey,Aberration,Astra Yao,2,Pan Yinhu,6.0,Yixuan,1.0,Belion,29.64%
4ecef75e9dee11f0b8fc8878734f76cc,1,3,23917,The Defiler,Chasing Blade,Trigger,0,Harumasa,0.0,Seed,0.0,Mercury,17.28%
4ecef75e9dee11f0b8fc8878734f76cc,2,3,28892,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Soukaku,6.0,Miyabi,2.0,Agent Gulliver,17.28%
4ecef75e9dee11f0b8fc8878734f76cc,3,3,20766,Notorious - Pompey,Collapse,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Snap,17.28%
4ecef7939dee11f094458878734f76cc,1,3,20394,The Defiler,Collapse,Yixuan,0,Ju Fufu,0.0,Nicole,6.0,Resonaboo,14.22%
4ecef7939dee11f094458878734f76cc,2,3,30010,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,14.22%
4ecef7939dee11f094458878734f76cc,3,3,26340,Notorious - Pompey,Aberration,Alice,1,Burnice,0.0,Astra Yao,1.0,Snap,14.22%
4ecef7c99dee11f0a9108878734f76cc,1,3,20521,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Yuzuha,0.0,Agent Gulliver,34.9%
4ecef7c99dee11f0a9108878734f76cc,2,3,23897,Notorious - Dead End Butcher,Collapse,Yixuan,2,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,34.9%
4ecef7c99dee11f0a9108878734f76cc,3,3,23864,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,34.9%
4ecef8019dee11f09ff38878734f76cc,1,3,30675,The Defiler,Chasing Blade,Soldier 0 - Anby,2,Trigger,2.0,Orphie & Magus,0.0,Mercury,0.93%
4ecef8019dee11f09ff38878734f76cc,2,3,49906,Notorious - Dead End Butcher,Aberration,Yuzuha,2,Jane,2.0,Alice,2.0,Miss Esme,0.93%
4ecef8019dee11f09ff38878734f76cc,3,3,50667,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,6.0,Lighter,0.0,Rocketboo,0.93%
4ecef8369dee11f0aa058878734f76cc,1,2,17791,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Qingyi,0.0,Astra Yao,1.0,Knightboo,15.98%
4ecef8369dee11f0aa058878734f76cc,2,3,30065,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,15.98%
4ecef8369dee11f0aa058878734f76cc,3,3,27051,Notorious - Pompey,Collapse,Yixuan,2,Pan Yinhu,5.0,Caesar,0.0,Belion,15.98%
4ecef86d9dee11f0b8e38878734f76cc,1,2,19799,The Defiler,Collapse,Qingyi,0,Nicole,6.0,Harumasa,0.0,Plugboo,39.73%
4ecef86d9dee11f0b8e38878734f76cc,2,3,22354,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Miyabi,0.0,Piper,6.0,Penguinboo,39.73%
4ecef86d9dee11f0b8e38878734f76cc,3,3,23300,Notorious - Pompey,Collapse,Hugo,0,Lycaon,1.0,Trigger,0.0,Sharkboo,39.73%
4ecef8a39dee11f0b0ee8878734f76cc,1,2,18444,The Defiler,Aberration,Rina,2,Yanagi,1.0,Trigger,0.0,Plugboo,62.77%
4ecef8a39dee11f0b0ee8878734f76cc,2,2,14257,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,62.77%
4ecef8a39dee11f0b0ee8878734f76cc,3,2,18552,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Koleda,0.0,Snap,62.77%
4ecef8d99dee11f0b9f78878734f76cc,1,3,41219,The Defiler,Chasing Blade,Trigger,0,Soldier 0 - Anby,2.0,Seed,0.0,Safety,0.64%
4ecef8d99dee11f0b9f78878734f76cc,2,3,56360,Notorious - Dead End Butcher,Aberration,Miyabi,6,Yuzuha,0.0,Yanagi,0.0,Sharkboo,0.64%
4ecef8d99dee11f0b9f78878734f76cc,3,3,45694,Notorious - Pompey,Collapse,Astra Yao,0,Lighter,0.0,Evelyn,2.0,Snap,0.64%
4ecef9109dee11f0b34f8878734f76cc,1,1,11850,The Defiler,Chasing Blade,Astra Yao,0,Anby,6.0,Harumasa,0.0,Plugboo,73.01%
4ecef9109dee11f0b34f8878734f76cc,2,1,11441,Notorious - Dead End Butcher,Collapse,Nicole,6,Miyabi,0.0,Jane,1.0,Sharkboo,73.01%
4ecef9109dee11f0b34f8878734f76cc,3,3,21828,Notorious - Pompey,Collapse,Hugo,0,Lycaon,5.0,Lighter,0.0,Robin,73.01%
4ecef9469dee11f0ab2d8878734f76cc,1,2,16995,The Defiler,Chasing Blade,Seed,0,Nekomata,2.0,Nicole,6.0,Amillion,41.06%
4ecef9469dee11f0ab2d8878734f76cc,2,3,27203,Notorious - Dead End Butcher,Aberration,Alice,0,Miyabi,1.0,Yuzuha,0.0,Miss Esme,41.06%
4ecef9469dee11f0ab2d8878734f76cc,3,3,20484,Notorious - Pompey,Collapse,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,5.0,Belion,41.06%
4ecef97c9dee11f098118878734f76cc,1,3,29320,The Defiler,Chasing Blade,Orphie & Magus,0,Seed,0.0,Trigger,0.0,Mercury,6.18%
4ecef97c9dee11f098118878734f76cc,2,3,39496,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,6.18%
4ecef97c9dee11f098118878734f76cc,3,3,22500,Notorious - Pompey,Collapse,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Snap,6.18%
4ecef9b29dee11f090e08878734f76cc,1,2,14460,The Defiler,Aberration,Trigger,0,Seed,0.0,Soldier 0 - Anby,0.0,Plugboo,53.85%
4ecef9b29dee11f090e08878734f76cc,2,3,20891,Notorious - Dead End Butcher,Aberration,Miyabi,6,Lycaon,3.0,Soukaku,6.0,Sharkboo,53.85%
4ecef9b29dee11f090e08878734f76cc,3,3,21148,Notorious - Pompey,Aberration,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,53.85%
4ecef9e89dee11f091ed8878734f76cc,1,3,24387,The Defiler,Collapse,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,18.1%
4ecef9e89dee11f091ed8878734f76cc,2,3,27046,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,18.1%
4ecef9e89dee11f091ed8878734f76cc,3,3,21364,Notorious - Pompey,Aberration,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,18.1%
4ecefa209dee11f094338878734f76cc,1,3,21080,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Nicole,5.0,Plugboo,31.07%
4ecefa209dee11f094338878734f76cc,2,3,24640,Notorious - Dead End Butcher,Chasing Blade,Miyabi,0,Yuzuha,0.0,Burnice,0.0,Sharkboo,31.07%
4ecefa209dee11f094338878734f76cc,3,2,17585,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,1.0,Lucy,6.0,Belion,31.07%
4ecefa549dee11f0b5888878734f76cc,1,3,20249,The Defiler,Chasing Blade,Astra Yao,0,Harumasa,3.0,Trigger,0.0,Plugboo,39.6%
4ecefa549dee11f0b5888878734f76cc,2,2,17519,Notorious - Dead End Butcher,Aberration,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,39.6%
4ecefa549dee11f0b5888878734f76cc,3,2,19265,Notorious - Pompey,Aberration,Yuzuha,0,Jane,0.0,Burnice,1.0,Baddieboo,39.6%
4ecefa8a9dee11f080278878734f76cc,1,3,23226,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,17.02%
4ecefa8a9dee11f080278878734f76cc,2,3,37996,Notorious - Dead End Butcher,Aberration,Miyabi,2,Vivian,1.0,Yuzuha,0.0,Robin,17.02%
4ecefa8a9dee11f080278878734f76cc,3,3,20784,Notorious - Pompey,Collapse,Evelyn,0,Caesar,0.0,Astra Yao,0.0,Snap,17.02%
4ecefac09dee11f0a47a8878734f76cc,1,1,9277,The Defiler,Chasing Blade,Yixuan,0,Pan Yinhu,3.0,Caesar,0.0,Belion,45.06%
4ecefac09dee11f0a47a8878734f76cc,2,3,29822,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Vivian,0.0,Sharkboo,45.06%
4ecefac09dee11f0a47a8878734f76cc,3,2,14630,Notorious - Pompey,Collapse,Hugo,0,Lycaon,2.0,Pulchra,5.0,Robin,45.06%
4ecefafb9dee11f0b76f8878734f76cc,1,3,37713,The Defiler,Aberration,Alice,0,Yuzuha,1.0,Nicole,6.0,Resonaboo,1.6%
4ecefafb9dee11f0b76f8878734f76cc,2,3,35202,Notorious - Dead End Butcher,Aberration,Miyabi,0,Burnice,2.0,Lucy,6.0,Rocketboo,1.6%
4ecefafb9dee11f0b76f8878734f76cc,3,3,45489,Notorious - Pompey,Collapse,Ju Fufu,0,Astra Yao,1.0,Evelyn,0.0,Snap,1.6%
4ecefb329dee11f0b3388878734f76cc,2,3,30619,Notorious - Dead End Butcher,Aberration,Yanagi,0,Vivian,0.0,Yuzuha,0.0,Butler,34.58%
4ecefb329dee11f0b3388878734f76cc,3,3,29910,Notorious - Pompey,Aberration,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Snap,34.58%
4ecefb679dee11f0b71b8878734f76cc,1,3,21775,The Defiler,Aberration,Miyabi,6,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,20.09%
4ecefb679dee11f0b71b8878734f76cc,2,3,21948,Notorious - Dead End Butcher,Collapse,Hugo,6,Ju Fufu,0.0,Lycaon,4.0,Robin,20.09%
4ecefb679dee11f0b71b8878734f76cc,3,3,27390,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,20.09%
4ecefb9d9dee11f0b5fc8878734f76cc,1,3,30553,The Defiler,Collapse,Seed,0,Soldier 11,0.0,Astra Yao,0.0,Brawlerboo,13.49%
4ecefb9d9dee11f0b5fc8878734f76cc,2,3,20025,Notorious - Dead End Butcher,Collapse,Trigger,1,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,13.49%
4ecefb9d9dee11f0b5fc8878734f76cc,3,3,27129,Notorious - Pompey,Chasing Blade,Orphie & Magus,0,Evelyn,0.0,Lucy,6.0,Rocketboo,13.49%
4ecefbd29dee11f0b8488878734f76cc,1,1,12562,The Defiler,Chasing Blade,Seed,0,Harumasa,0.0,Pulchra,5.0,Plugboo,43.82%
4ecefbd29dee11f0b8488878734f76cc,2,2,19030,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,43.82%
4ecefbd29dee11f0b8488878734f76cc,3,3,22848,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap,43.82%
4ecefc079dee11f0aea18878734f76cc,1,3,27251,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,10.25%
4ecefc079dee11f0aea18878734f76cc,2,3,20869,Notorious - Dead End Butcher,Collapse,Hugo,0,Lycaon,1.0,Lighter,0.0,Robin,10.25%
4ecefc079dee11f0aea18878734f76cc,3,3,34228,Notorious - Pompey,Aberration,Miyabi,1,Yuzuha,0.0,Burnice,0.0,Baddieboo,10.25%
4ecefc3e9dee11f0bb048878734f76cc,1,3,46728,The Defiler,Chasing Blade,Orphie & Magus,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,0.68%
4ecefc3e9dee11f0bb048878734f76cc,2,3,58891,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,6.0,Vivian,0.0,Robin,0.68%
4ecefc3e9dee11f0bb048878734f76cc,3,3,36027,Notorious - Pompey,Collapse,Astra Yao,1,Yixuan,0.0,Pan Yinhu,6.0,Belion,0.68%
4ecefc749dee11f09efd8878734f76cc,1,2,16027,The Defiler,Chasing Blade,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Belion,70.64%
4ecefc749dee11f09efd8878734f76cc,2,3,22232,Notorious - Dead End Butcher,Chasing Blade,Miyabi,4,Lycaon,1.0,Soukaku,6.0,Sharkboo,70.64%
4ecefc749dee11f09efd8878734f76cc,3,1,8412,Notorious - Pompey,Aberration,Yanagi,0,Vivian,0.0,Piper,6.0,Robin,70.64%
