uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
ad3246ab765411f08e608878734f76cf,2,3,50741,Notorious - Dead End Butcher,Power On,Miyabi,4,Astra Yao,0.0,Nicole,6.0,Snap,100
ad3246ab765411f08e608878734f76cf,3,3,49521,Notorious - Marionette,Raging Storm,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Butler,100
ad3246df765411f0a2e48878734f76cf,1,3,45331,Miasmic Fiend - Unfathomable,Artful,Alice,0,Trigger,1.0,Jane,0.0,Luckyboo,104
ad3246df765411f0a2e48878734f76cf,2,3,57788,Notorious - Dead End Butcher,Artful,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,104
ad3246df765411f0a2e48878734f76cf,3,3,38947,Notorious - Marionette,Raging Storm,Ellen,0,Lighter,0.0,Astra Yao,0.0,Sharkboo,104
ad324716765411f0947e8878734f76cf,1,3,26150,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Luckyboo,1329
ad324716765411f0947e8878734f76cf,2,3,27127,Notorious - Dead End Butcher,Artful,Miyabi,1,Astra Yao,0.0,Burnice,0.0,Sharkboo,1329
ad324716765411f0947e8878734f76cf,3,3,34159,Notorious - Marionette,Power On,Ju Fufu,0,Yixuan,1.0,Pan Yinhu,3.0,Belion,1329
ad32474c765411f08cf38878734f76cf,1,3,31049,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,991
ad32474c765411f08cf38878734f76cf,2,3,40905,Notorious - Dead End Butcher,Artful,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,991
ad32474c765411f08cf38878734f76cf,3,3,20955,Notorious - Marionette,Raging Storm,Astra Yao,0,Evelyn,1.0,Koleda,3.0,Snap,991
ad324782765411f0aa768878734f76cf,1,3,25044,Miasmic Fiend - Unfathomable,Artful,Jane,0,Alice,0.0,Yuzuha,0.0,Miss Esme,1872
ad324782765411f0aa768878734f76cf,2,3,41508,Notorious - Dead End Butcher,Artful,Miyabi,3,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,1872
ad324782765411f0aa768878734f76cf,3,3,25335,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1872
ad3247b7765411f088c98878734f76cf,1,3,26145,Miasmic Fiend - Unfathomable,Raging Storm,Zhu Yuan,1,Trigger,0.0,Nicole,6.0,Resonaboo,569
ad3247b7765411f088c98878734f76cf,2,3,38632,Notorious - Dead End Butcher,Artful,Miyabi,1,Lycaon,0.0,Soukaku,6.0,Penguinboo,569
ad3247b7765411f088c98878734f76cf,3,3,38182,Notorious - Marionette,Power On,Yixuan,0,Qingyi,0.0,Ju Fufu,0.0,Belion,569
ad3247ec765411f086ad8878734f76cf,1,3,34202,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,2,Pan Yinhu,6.0,Caesar,0.0,Belion,1731
ad3247ec765411f086ad8878734f76cf,2,3,22394,Notorious - Dead End Butcher,Raging Storm,Hugo,0,Lycaon,2.0,Ju Fufu,0.0,Robin,1731
ad3247ec765411f086ad8878734f76cf,3,3,25816,Notorious - Marionette,Power On,Miyabi,0,Lucy,6.0,Burnice,0.0,Red Moccus,1731
ad324822765411f09d348878734f76cf,1,3,26724,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,1102
ad324822765411f09d348878734f76cf,2,3,35417,Notorious - Dead End Butcher,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Robin,1102
ad324822765411f09d348878734f76cf,3,3,29027,Notorious - Marionette,Power On,Ellen,0,Lighter,0.0,Astra Yao,0.0,Snap,1102
ad324856765411f0b19e8878734f76cf,1,2,14051,Miasmic Fiend - Unfathomable,Raging Storm,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3608
ad324856765411f0b19e8878734f76cf,2,3,32801,Notorious - Dead End Butcher,Power On,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Brawlerboo,3608
ad324856765411f0b19e8878734f76cf,3,2,19686,Notorious - Marionette,Raging Storm,Hugo,0,Lighter,0.0,Lycaon,0.0,Sharkboo,3608
ad32488d765411f091008878734f76cf,1,3,20127,Miasmic Fiend - Unfathomable,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,743
ad32488d765411f091008878734f76cf,2,3,35992,Notorious - Dead End Butcher,Artful,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,743
ad32488d765411f091008878734f76cf,3,3,42777,Notorious - Marionette,Power On,Yixuan,1,Ju Fufu,0.0,Astra Yao,0.0,Snap,743
ad3248c2765411f0abf78878734f76cf,1,3,24213,Miasmic Fiend - Unfathomable,Artful,Piper,6,Yuzuha,0.0,Vivian,0.0,Snap,3098
ad3248c2765411f0abf78878734f76cf,2,3,20033,Notorious - Dead End Butcher,Power On,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo,3098
ad3248c2765411f0abf78878734f76cf,3,3,26000,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,4.0,Astra Yao,0.0,Resonaboo,3098
ad3248f7765411f08b458878734f76cf,1,3,21995,Miasmic Fiend - Unfathomable,Raging Storm,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Snap,3850
ad3248f7765411f08b458878734f76cf,2,3,20900,Notorious - Dead End Butcher,Artful,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,3850
ad3248f7765411f08b458878734f76cf,3,3,21895,Notorious - Marionette,Artful,Piper,6,Burnice,0.0,Yuzuha,0.0,Red Moccus,3850
ad32492d765411f0a0a18878734f76cf,1,3,26344,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Burnice,0.0,Alice,0.0,Rocketboo,1828
ad32492d765411f0a0a18878734f76cf,2,3,20170,Notorious - Dead End Butcher,Artful,Nicole,6,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1828
ad32492d765411f0a0a18878734f76cf,3,3,34937,Notorious - Marionette,Power On,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Belion,1828
ad324964765411f0bff68878734f76cf,1,3,49168,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Alice,0.0,Jane,0.0,Luckyboo,93
ad324964765411f0bff68878734f76cf,2,3,57136,Notorious - Dead End Butcher,Artful,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,93
ad324964765411f0bff68878734f76cf,3,3,39614,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,93
ad32499a765411f08b7b8878734f76cf,1,3,52738,Miasmic Fiend - Unfathomable,Artful,Jane,2,Yuzuha,0.0,Alice,0.0,Bangvolver,262
ad32499a765411f08b7b8878734f76cf,2,3,31445,Notorious - Dead End Butcher,Power On,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,262
ad32499a765411f08b7b8878734f76cf,3,3,33128,Notorious - Marionette,Raging Storm,Trigger,0,Ju Fufu,0.0,Yixuan,0.0,Belion,262
ad3249cf765411f092768878734f76cf,2,3,25979,Notorious - Dead End Butcher,Power On,Miyabi,2,Lycaon,0.0,Soukaku,3.0,Sharkboo,6341
ad3249cf765411f092768878734f76cf,3,3,21818,Notorious - Marionette,Raging Storm,Evelyn,0,Lighter,0.0,Astra Yao,1.0,Snap,6341
ad324a05765411f092e08878734f76cf,1,3,21038,Miasmic Fiend - Unfathomable,Raging Storm,Corin,6,Caesar,1.0,Ju Fufu,2.0,Red Moccus,2740
ad324a05765411f092e08878734f76cf,2,3,28062,Notorious - Dead End Butcher,Raging Storm,Lycaon,5,Lighter,0.0,Hugo,0.0,Robin,2740
ad324a05765411f092e08878734f76cf,3,3,23910,Notorious - Marionette,Raging Storm,Ellen,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,2740
ad324a3b765411f089fe8878734f76cf,1,3,52513,Miasmic Fiend - Unfathomable,Artful,Yuzuha,2,Alice,2.0,Vivian,0.0,Robin,355
ad324a3b765411f089fe8878734f76cf,3,3,59093,Notorious - Marionette,Raging Storm,Ju Fufu,2,Yixuan,6.0,Pan Yinhu,6.0,Belion,355
ad324a6f765411f0b2348878734f76cf,1,3,65000,Miasmic Fiend - Unfathomable,Power On,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,2.0,Belion,11
ad324a6f765411f0b2348878734f76cf,2,3,65000,Notorious - Dead End Butcher,Artful,Alice,2,Yuzuha,2.0,Vivian,2.0,Miss Esme,11
ad324a6f765411f0b2348878734f76cf,3,3,64000,Notorious - Marionette,Power On,Astra Yao,4,Miyabi,6.0,Yanagi,2.0,Officer Cui,11
ad324aa5765411f08b3c8878734f76cf,1,3,22968,Miasmic Fiend - Unfathomable,Artful,Jane,0,Nicole,6.0,Yuzuha,0.0,Red Moccus,3417
ad324aa5765411f08b3c8878734f76cf,2,3,21933,Notorious - Dead End Butcher,Power On,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Penguinboo,3417
ad324aa5765411f08b3c8878734f76cf,3,3,22978,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Resonaboo,3417
ad324ada765411f098bb8878734f76cf,1,3,42022,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Alice,0.0,Vivian,0.0,Resonaboo,494
ad324ada765411f098bb8878734f76cf,2,3,47539,Notorious - Dead End Butcher,Power On,Miyabi,1,Yuzuha,0.0,Soukaku,6.0,Penguinboo,494
ad324ada765411f098bb8878734f76cf,3,3,32869,Notorious - Marionette,Raging Storm,Nicole,6,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,494
ad324b10765411f087a78878734f76cf,1,3,40921,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Vivian,0.0,Miss Esme,594
ad324b10765411f087a78878734f76cf,2,3,38775,Notorious - Dead End Butcher,Artful,Astra Yao,0,Miyabi,0.0,Nicole,6.0,Snap,594
ad324b10765411f087a78878734f76cf,3,3,38417,Notorious - Marionette,Power On,Caesar,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,594
ad324b45765411f0bcc48878734f76cf,1,3,37880,Miasmic Fiend - Unfathomable,Artful,Yanagi,0,Jane,0.0,Yuzuha,1.0,Plugboo,3720
ad324b45765411f0bcc48878734f76cf,3,3,27809,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Belion,3720
ad324b7a765411f09baa8878734f76cf,1,3,26855,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,1.0,Robin,2107
ad324b7a765411f09baa8878734f76cf,2,3,26118,Notorious - Dead End Butcher,Artful,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,2107
ad324b7a765411f09baa8878734f76cf,3,3,36201,Notorious - Marionette,Power On,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap,2107
ad324bb0765411f08e418878734f76cf,1,3,20407,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,3.0,Trigger,0.0,Belion,3543
ad324bb0765411f08e418878734f76cf,2,3,20288,Notorious - Dead End Butcher,Artful,Jane,0,Burnice,0.0,Astra Yao,0.0,Snap,3543
ad324bb0765411f08e418878734f76cf,3,3,35712,Notorious - Marionette,Power On,Miyabi,2,Yanagi,0.0,Nicole,6.0,Agent Gulliver,3543
ad324be6765411f0a0d88878734f76cf,1,3,35233,Miasmic Fiend - Unfathomable,Artful,Jane,0,Yuzuha,0.0,Vivian,0.0,Robin,1969
ad324be6765411f0a0d88878734f76cf,2,3,23545,Notorious - Dead End Butcher,Artful,Yanagi,0,Trigger,0.0,Burnice,1.0,Plugboo,1969
ad324be6765411f0a0d88878734f76cf,3,3,31977,Notorious - Marionette,Power On,Astra Yao,1,Miyabi,0.0,Caesar,0.0,Snap,1969
ad324c1c765411f090cb8878734f76cf,1,3,28568,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,1753
ad324c1c765411f090cb8878734f76cf,2,3,24947,Notorious - Dead End Butcher,Artful,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1753
ad324c1c765411f090cb8878734f76cf,3,3,39853,Notorious - Marionette,Raging Storm,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,1753
ad324c52765411f08f888878734f76cf,1,3,37293,Miasmic Fiend - Unfathomable,Artful,Alice,0,Jane,0.0,Yuzuha,0.0,Miss Esme,1197
ad324c52765411f08f888878734f76cf,2,3,36046,Notorious - Dead End Butcher,Artful,Miyabi,0,Burnice,0.0,Astra Yao,1.0,Sharkboo,1197
ad324c52765411f08f888878734f76cf,3,3,28689,Notorious - Marionette,Raging Storm,Yixuan,0,Trigger,0.0,Ju Fufu,0.0,Belion,1197
ad324c88765411f09eec8878734f76cf,1,3,20010,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Vivian,0.0,Nicole,6.0,Resonaboo,2569
ad324c88765411f09eec8878734f76cf,2,3,32428,Notorious - Dead End Butcher,Artful,Miyabi,0,Yanagi,3.0,Yuzuha,0.0,Agent Gulliver,2569
ad324c88765411f09eec8878734f76cf,3,3,21917,Notorious - Marionette,Power On,Evelyn,0,Qingyi,0.0,Astra Yao,0.0,Snap,2569
ad324cbd765411f0aaeb8878734f76cf,1,3,47014,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,451
ad324cbd765411f0aaeb8878734f76cf,2,3,34522,Notorious - Dead End Butcher,Artful,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,451
ad324cbd765411f0aaeb8878734f76cf,3,3,43008,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,451
ad324cf2765411f087f38878734f76cf,1,3,39832,Miasmic Fiend - Unfathomable,Artful,Jane,0,Vivian,0.0,Yuzuha,0.0,Knightboo,542
ad324cf2765411f087f38878734f76cf,2,3,31932,Notorious - Dead End Butcher,Power On,Miyabi,0,Burnice,0.0,Astra Yao,0.0,Snap,542
ad324cf2765411f087f38878734f76cf,3,3,32083,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,542
ad324d27765411f0a3658878734f76cf,1,3,33507,Miasmic Fiend - Unfathomable,Artful,Jane,0,Burnice,0.0,Yuzuha,0.0,Bangvolver,324
ad324d27765411f0a3658878734f76cf,2,3,28556,Notorious - Dead End Butcher,Power On,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,324
ad324d27765411f0a3658878734f76cf,3,3,51148,Notorious - Marionette,Power On,Miyabi,2,Lycaon,1.0,Astra Yao,0.0,Snap,324
ad324d5d765411f08d6e8878734f76cf,1,3,21660,Miasmic Fiend - Unfathomable,Artful,Piper,6,Vivian,0.0,Lucy,6.0,Robin,2866
ad324d5d765411f08d6e8878734f76cf,2,3,22975,Notorious - Dead End Butcher,Artful,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Brawlerboo,2866
ad324d5d765411f08d6e8878734f76cf,3,3,27394,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,2.0,Koleda,3.0,Belion,2866
ad324d92765411f080c88878734f76cf,1,3,20188,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,6174
ad324d92765411f080c88878734f76cf,2,3,21428,Notorious - Dead End Butcher,Artful,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,6174
ad324d92765411f080c88878734f76cf,3,2,15560,Notorious - Marionette,Raging Storm,Soldier 0 - Anby,1,Pulchra,6.0,Qingyi,0.0,Electroboo,6174
ad324dcd765411f097308878734f76cf,1,3,35569,Miasmic Fiend - Unfathomable,Power On,Astra Yao,0,Yixuan,1.0,Pan Yinhu,6.0,Belion,665
ad324dcd765411f097308878734f76cf,2,1,12616,Notorious - Dead End Butcher,Artful,Jane,0,Burnice,0.0,Yanagi,0.0,Red Moccus,665
ad324dcd765411f097308878734f76cf,3,3,52841,Notorious - Marionette,Artful,Vivian,1,Yuzuha,1.0,Miyabi,2.0,Robin,665
ad324e03765411f09a0f8878734f76cf,1,3,30960,Miasmic Fiend - Unfathomable,Artful,Alice,0,Yuzuha,0.0,Yanagi,0.0,Miss Esme,590
ad324e03765411f09a0f8878734f76cf,2,3,40157,Notorious - Dead End Butcher,Raging Storm,Miyabi,2,Burnice,0.0,Astra Yao,0.0,Rocketboo,590
ad324e03765411f09a0f8878734f76cf,3,3,31225,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Belion,590
ad324e38765411f0805d8878734f76cf,1,1,8775,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Miss Esme,7721
ad324e38765411f0805d8878734f76cf,2,1,6670,Notorious - Dead End Butcher,Power On,Yixuan,0,Lighter,0.0,Pan Yinhu,2.0,Belion,7721
ad324e38765411f0805d8878734f76cf,3,2,19964,Notorious - Marionette,Power On,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Resonaboo,7721
ad324e73765411f0a55c8878734f76cf,1,3,25678,Miasmic Fiend - Unfathomable,Power On,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,3418
ad324e73765411f0a55c8878734f76cf,2,3,22017,Notorious - Dead End Butcher,Artful,Astra Yao,0,Jane,0.0,Vivian,0.0,Resonaboo,3418
ad324e73765411f0a55c8878734f76cf,3,3,20175,Notorious - Marionette,Raging Storm,Ellen,0,Lycaon,5.0,Caesar,0.0,Sharkboo,3418
ad324ea9765411f0ac8a8878734f76cf,1,3,35686,Miasmic Fiend - Unfathomable,Artful,Alice,0,Trigger,0.0,Jane,0.0,Butler,385
ad324ea9765411f0ac8a8878734f76cf,2,3,40635,Notorious - Dead End Butcher,Artful,Miyabi,0,Yuzuha,0.0,Yanagi,0.0,Agent Gulliver,385
ad324ea9765411f0ac8a8878734f76cf,3,3,33688,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion,385
ad324edf765411f0bd008878734f76cf,1,3,31220,Miasmic Fiend - Unfathomable,Artful,Vivian,0,Yuzuha,0.0,Alice,0.0,Robin,1383
ad324edf765411f0bd008878734f76cf,2,3,33003,Notorious - Dead End Butcher,Artful,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver,1383
ad324edf765411f0bd008878734f76cf,3,3,22617,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,3.0,Caesar,0.0,Belion,1383
ad324f13765411f0b0418878734f76cf,1,3,34404,Miasmic Fiend - Unfathomable,Artful,Piper,6,Yuzuha,0.0,Nicole,6.0,Resonaboo,518
ad324f13765411f0b0418878734f76cf,2,3,36817,Notorious - Dead End Butcher,Artful,Vivian,0,Astra Yao,0.0,Yanagi,0.0,Robin,518
ad324f13765411f0b0418878734f76cf,3,3,50134,Notorious - Marionette,Artful,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,518
ad324f4b765411f097768878734f76cf,1,3,38400,Miasmic Fiend - Unfathomable,Artful,Jane,1,Vivian,0.0,Yuzuha,0.0,Robin,2722
ad324f4b765411f097768878734f76cf,2,2,14517,Notorious - Dead End Butcher,Power On,Evelyn,0,Nicole,6.0,Astra Yao,0.0,Snap,2722
ad324f4b765411f097768878734f76cf,3,3,20235,Notorious - Marionette,Power On,Ellen,0,Lycaon,3.0,Soukaku,4.0,Butler,2722
ad324f88765411f09b0b8878734f76cf,1,3,36041,Miasmic Fiend - Unfathomable,Artful,Vivian,0,Yanagi,0.0,Yuzuha,2.0,Robin,721
ad324f88765411f09b0b8878734f76cf,2,3,26739,Notorious - Dead End Butcher,Artful,Miyabi,0,Burnice,0.0,Nicole,6.0,Rocketboo,721
ad324f88765411f09b0b8878734f76cf,3,3,36714,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,5.0,Astra Yao,2.0,Belion,721
ad324fbd765411f08c9e8878734f76cf,1,3,28062,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,196
ad324fbd765411f08c9e8878734f76cf,2,3,61600,Notorious - Dead End Butcher,Artful,Miyabi,6,Yuzuha,0.0,Astra Yao,1.0,Agent Gulliver,196
ad324fbd765411f08c9e8878734f76cf,3,3,36056,Notorious - Marionette,Raging Storm,Hugo,1,Lycaon,5.0,Lighter,0.0,Robin,196
ad324ff5765411f0aafc8878734f76cf,2,1,6745,Notorious - Dead End Butcher,Raging Storm,Soldier 0 - Anby,0,Anby,4.0,Nicole,6.0,Plugboo,8311
ad324ff5765411f0aafc8878734f76cf,3,3,20350,Notorious - Marionette,Power On,Miyabi,0,Trigger,0.0,Astra Yao,0.0,Butler,8311
ad32502b765411f090c78878734f76cf,1,3,39541,Miasmic Fiend - Unfathomable,Power On,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,576
ad32502b765411f090c78878734f76cf,2,3,39460,Notorious - Dead End Butcher,Artful,Yuzuha,0,Soukaku,6.0,Miyabi,1.0,Sharkboo,576
ad32502b765411f090c78878734f76cf,3,3,39849,Notorious - Marionette,Power On,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,576
ad325060765411f0afa58878734f76cf,1,3,32791,Miasmic Fiend - Unfathomable,Power On,Yixuan,1,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,780
ad325060765411f0afa58878734f76cf,2,3,35085,Notorious - Dead End Butcher,Artful,Yuzuha,0,Vivian,0.0,Jane,0.0,Miss Esme,780
ad325060765411f0afa58878734f76cf,3,3,29389,Notorious - Marionette,Raging Storm,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,780
ad325096765411f0bda98878734f76cf,1,3,23335,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,3643
ad325096765411f0bda98878734f76cf,2,3,31101,Notorious - Dead End Butcher,Artful,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Sharkboo,3643
ad325096765411f0bda98878734f76cf,3,3,21234,Notorious - Marionette,Power On,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Resonaboo,3643
ad3250cb765411f0b0d28878734f76cf,1,3,58664,Miasmic Fiend - Unfathomable,Artful,Astra Yao,0,Jane,0.0,Vivian,2.0,Robin,178
ad3250cb765411f0b0d28878734f76cf,2,3,65000,Notorious - Dead End Butcher,Artful,Miyabi,0,Yuzuha,2.0,Soukaku,6.0,Penguinboo,178
ad3250cb765411f0b0d28878734f76cf,3,3,25561,Notorious - Marionette,Power On,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,178
ad325101765411f085b78878734f76cf,1,3,29075,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,438
ad325101765411f085b78878734f76cf,2,3,43721,Notorious - Dead End Butcher,Power On,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Sharkboo,438
ad325101765411f085b78878734f76cf,3,3,36207,Notorious - Marionette,Power On,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,438
ad325136765411f0b97c8878734f76cf,1,3,20007,Miasmic Fiend - Unfathomable,Power On,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,5680
ad325136765411f0b97c8878734f76cf,2,2,18039,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,5680
ad325136765411f0b97c8878734f76cf,3,3,23016,Notorious - Marionette,Power On,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,5680
ad32516c765411f0af568878734f76cf,1,2,16480,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,1,Astra Yao,0.0,,,Resonaboo,2726
ad32516c765411f0af568878734f76cf,2,3,33735,Notorious - Dead End Butcher,Power On,Miyabi,1,Yuzuha,0.0,Yanagi,0.0,Agent Gulliver,2726
ad32516c765411f0af568878734f76cf,3,3,22901,Notorious - Marionette,Power On,Caesar,0,Lycaon,3.0,Hugo,1.0,Sharkboo,2726
ad3251a2765411f08c188878734f76cf,1,3,29463,Miasmic Fiend - Unfathomable,Artful,Yuzuha,0,Jane,0.0,Vivian,0.0,Robin,3472
ad3251a2765411f08c188878734f76cf,2,3,20842,Notorious - Dead End Butcher,Raging Storm,Miyabi,1,Trigger,0.0,Yanagi,0.0,Agent Gulliver,3472
ad3251a2765411f08c188878734f76cf,3,3,26671,Notorious - Marionette,Power On,Astra Yao,0,Ellen,0.0,Lycaon,2.0,Sharkboo,3472
ad3251db765411f08e058878734f76cf,1,3,36497,Miasmic Fiend - Unfathomable,Artful,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,274
ad3251db765411f08e058878734f76cf,2,3,41243,Notorious - Dead End Butcher,Artful,Miyabi,0,Yanagi,0.0,Astra Yao,1.0,Agent Gulliver,274
ad3251db765411f08e058878734f76cf,3,3,40961,Notorious - Marionette,Raging Storm,Yixuan,1,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,274
ad325210765411f0bf948878734f76cf,1,3,45175,Miasmic Fiend - Unfathomable,Artful,Astra Yao,2,Jane,0.0,Vivian,0.0,Robin,270
ad325210765411f0bf948878734f76cf,2,3,38740,Notorious - Dead End Butcher,Artful,Yuzuha,0,Soukaku,6.0,Miyabi,0.0,Sharkboo,270
ad325210765411f0bf948878734f76cf,3,3,35147,Notorious - Marionette,Raging Storm,Yixuan,0,Pan Yinhu,6.0,Pulchra,6.0,Belion,270
ad325245765411f08e778878734f76cf,2,3,31059,Notorious - Dead End Butcher,Raging Storm,Miyabi,1,Vivian,0.0,Astra Yao,0.0,Robin,6402
ad325245765411f08e778878734f76cf,3,2,15829,Notorious - Marionette,Power On,Yixuan,0,Pan Yinhu,2.0,Ju Fufu,0.0,Belion,6402
ad32527a765411f0a45f8878734f76cf,1,3,24925,Miasmic Fiend - Unfathomable,Artful,Yixuan,0,Trigger,0.0,Astra Yao,0.0,Snap,4485
ad32527a765411f0a45f8878734f76cf,2,2,17528,Notorious - Dead End Butcher,Raging Storm,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,4485
ad32527a765411f0a45f8878734f76cf,3,2,17643,Notorious - Marionette,Artful,Jane,1,Burnice,1.0,Yuzuha,0.0,Rocketboo,4485
ad3252b0765411f0820b8878734f76cf,1,3,22518,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,1,Trigger,0.0,Pan Yinhu,6.0,Belion,3937
ad3252b0765411f0820b8878734f76cf,2,3,21599,Notorious - Dead End Butcher,Power On,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3937
ad3252b0765411f0820b8878734f76cf,3,3,20060,Notorious - Marionette,Raging Storm,Ellen,0,Pulchra,6.0,Astra Yao,0.0,Snap,3937
ad3252e5765411f0987d8878734f76cf,1,3,60000,Miasmic Fiend - Unfathomable,Artful,Yixuan,0,Astra Yao,0.0,Pan Yinhu,3.0,Belion,224
ad3252e5765411f0987d8878734f76cf,2,3,60400,Notorious - Dead End Butcher,Artful,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,224
ad32531c765411f086eb8878734f76cf,1,2,17771,Miasmic Fiend - Unfathomable,Raging Storm,Yixuan,0,Pan Yinhu,4.0,Trigger,0.0,Belion,6500
